Name	Sex	Total	GroupPercentage	OverallPercentage
Anastacio	M	1	0.00532793435984869	0.00381286460517787
Babette	F	1	0.0136332651670075	0.00381286460517787
Marley	M	1	0.00532793435984869	0.00381286460517787
Gussie	M	1	0.00532793435984869	0.00381286460517787
Belle	M	1	0.00532793435984869	0.00381286460517787
Pearl	M	1	0.00532793435984869	0.00381286460517787
Aileen	F	1	0.0136332651670075	0.00381286460517787
Maria	M	1	0.00532793435984869	0.00381286460517787
Alva	M	1	0.00532793435984869	0.00381286460517787
Maison	M	1	0.00532793435984869	0.00381286460517787
Echo	F	1	0.0136332651670075	0.00381286460517787
Winthrop	M	1	0.00532793435984869	0.00381286460517787
Sunny	M	1	0.00532793435984869	0.00381286460517787
Dannie	M	1	0.00532793435984869	0.00381286460517787
Elinor	F	1	0.0136332651670075	0.00381286460517787
Carroll	M	1	0.00532793435984869	0.00381286460517787
Carley	F	1	0.0136332651670075	0.00381286460517787
Darrell	F	1	0.0136332651670075	0.00381286460517787
Gaston	M	1	0.00532793435984869	0.00381286460517787
Rose	M	1	0.00532793435984869	0.00381286460517787
Horton	F	1	0.0136332651670075	0.00381286460517787
Lyra	F	1	0.0136332651670075	0.00381286460517787
Wells	F	1	0.0136332651670075	0.00381286460517787
Mame	F	1	0.0136332651670075	0.00381286460517787
Lucindy	F	1	0.0136332651670075	0.00381286460517787
Benton	F	1	0.0136332651670075	0.00381286460517787
Helene	F	1	0.0136332651670075	0.00381286460517787
Beverly	F	1	0.0136332651670075	0.00381286460517787
Wirt	M	1	0.00532793435984869	0.00381286460517787
Ophelia	F	1	0.0136332651670075	0.00381286460517787
Chauncy	M	1	0.00532793435984869	0.00381286460517787
Braydon	M	1	0.00532793435984869	0.00381286460517787
Jennifer	M	1	0.00532793435984869	0.00381286460517787
Clinton	F	1	0.0136332651670075	0.00381286460517787
French	F	1	0.0136332651670075	0.00381286460517787
Betty		1	0	0.00381286460517787
Aggie		1	0	0.00381286460517787
Jeff		1	0	0.00381286460517787
Adela	F	1	0.0136332651670075	0.00381286460517787
Carlyle	M	1	0.00532793435984869	0.00381286460517787
Cicero	M	1	0.00532793435984869	0.00381286460517787
Alecia	F	1	0.0136332651670075	0.00381286460517787
Babe	F	1	0.0136332651670075	0.00381286460517787
Bobbie	M	1	0.00532793435984869	0.00381286460517787
Zeke	F	1	0.0136332651670075	0.00381286460517787
Lindsay	F	1	0.0136332651670075	0.00381286460517787
Starr	F	1	0.0136332651670075	0.00381286460517787
Boone	F	1	0.0136332651670075	0.00381286460517787
Rudolf	M	1	0.00532793435984869	0.00381286460517787
Emil	M	1	0.00532793435984869	0.00381286460517787
Lewis	F	1	0.0136332651670075	0.00381286460517787
Johan	M	1	0.00532793435984869	0.00381286460517787
Macey	M	1	0.00532793435984869	0.00381286460517787
Bryan	F	1	0.0136332651670075	0.00381286460517787
Kelton	M	1	0.00532793435984869	0.00381286460517787
Hamp	M	1	0.00532793435984869	0.00381286460517787
Bobby	F	1	0.0136332651670075	0.00381286460517787
Acey	M	1	0.00532793435984869	0.00381286460517787
Dominga	F	1	0.0136332651670075	0.00381286460517787
Retta	F	1	0.0136332651670075	0.00381286460517787
Irma	F	1	0.0136332651670075	0.00381286460517787
Mickey	F	1	0.0136332651670075	0.00381286460517787
Karan	F	1	0.0136332651670075	0.00381286460517787
Flynn	M	1	0.00532793435984869	0.00381286460517787
Wilda	F	1	0.0136332651670075	0.00381286460517787
Maxwell	F	1	0.0136332651670075	0.00381286460517787
Maurine	F	1	0.0136332651670075	0.00381286460517787
Bertie	M	1	0.00532793435984869	0.00381286460517787
Laddie	F	1	0.0136332651670075	0.00381286460517787
Lane	F	1	0.0136332651670075	0.00381286460517787
Smith		1	0	0.00381286460517787
Oscar		1	0	0.00381286460517787
Sammy	F	1	0.0136332651670075	0.00381286460517787
Storm	M	1	0.00532793435984869	0.00381286460517787
Marshall	F	1	0.0136332651670075	0.00381286460517787
Gray	F	1	0.0136332651670075	0.00381286460517787
Anatole	M	1	0.00532793435984869	0.00381286460517787
Patti	F	1	0.0136332651670075	0.00381286460517787
Dominique	M	1	0.00532793435984869	0.00381286460517787
Rand	F	1	0.0136332651670075	0.00381286460517787
Turner	F	1	0.0136332651670075	0.00381286460517787
Coralie	F	1	0.0136332651670075	0.00381286460517787
Kye	F	1	0.0136332651670075	0.00381286460517787
Jeptha	M	1	0.00532793435984869	0.00381286460517787
Nicky	F	1	0.0136332651670075	0.00381286460517787
Marisela	F	1	0.0136332651670075	0.00381286460517787
Michele	F	1	0.0136332651670075	0.00381286460517787
Cameron	F	1	0.0136332651670075	0.00381286460517787
Hildegarde	F	1	0.0136332651670075	0.00381286460517787
Frank		1	0	0.00381286460517787
Gayle	F	1	0.0136332651670075	0.00381286460517787
Luigi	M	1	0.00532793435984869	0.00381286460517787
Gordon	F	1	0.0136332651670075	0.00381286460517787
Wade	F	1	0.0136332651670075	0.00381286460517787
Echo	M	1	0.00532793435984869	0.00381286460517787
Ellen	M	1	0.00532793435984869	0.00381286460517787
Merritt	M	1	0.00532793435984869	0.00381286460517787
Wylie	M	1	0.00532793435984869	0.00381286460517787
Add	M	1	0.00532793435984869	0.00381286460517787
Poppy	F	1	0.0136332651670075	0.00381286460517787
Layton	F	1	0.0136332651670075	0.00381286460517787
Hilario	M	1	0.00532793435984869	0.00381286460517787
Darcy	F	1	0.0136332651670075	0.00381286460517787
Winston	F	1	0.0136332651670075	0.00381286460517787
Mitzi	F	1	0.0136332651670075	0.00381286460517787
Evans	F	1	0.0136332651670075	0.00381286460517787
Kaye	F	1	0.0136332651670075	0.00381286460517787
Booker	F	1	0.0136332651670075	0.00381286460517787
Randal	F	1	0.0136332651670075	0.00381286460517787
Kendrick	M	1	0.00532793435984869	0.00381286460517787
Nellie	M	1	0.00532793435984869	0.00381286460517787
Shelly	F	1	0.0136332651670075	0.00381286460517787
Waldo	M	1	0.00532793435984869	0.00381286460517787
Lutie	F	1	0.0136332651670075	0.00381286460517787
Brice	M	1	0.00532793435984869	0.00381286460517787
Ozie	M	1	0.00532793435984869	0.00381286460517787
Perley	M	1	0.00532793435984869	0.00381286460517787
Ryland	M	1	0.00532793435984869	0.00381286460517787
Winnie	F	1	0.0136332651670075	0.00381286460517787
Juniper	M	1	0.00532793435984869	0.00381286460517787
Valarie	F	1	0.0136332651670075	0.00381286460517787
Heath	F	1	0.0136332651670075	0.00381286460517787
Connor	F	1	0.0136332651670075	0.00381286460517787
Luella	F	1	0.0136332651670075	0.00381286460517787
Anders	M	1	0.00532793435984869	0.00381286460517787
Oakley	F	1	0.0136332651670075	0.00381286460517787
Freddie	F	1	0.0136332651670075	0.00381286460517787
Ivory	M	1	0.00532793435984869	0.00381286460517787
Vicki	F	1	0.0136332651670075	0.00381286460517787
Lisle	F	1	0.0136332651670075	0.00381286460517787
Thatcher	M	1	0.00532793435984869	0.00381286460517787
Roscoe	M	1	0.00532793435984869	0.00381286460517787
Ellison	M	1	0.00532793435984869	0.00381286460517787
Bryant	M	1	0.00532793435984869	0.00381286460517787
Orrie	F	1	0.0136332651670075	0.00381286460517787
Whitney	M	1	0.00532793435984869	0.00381286460517787
Meagan	F	1	0.0136332651670075	0.00381286460517787
Alfie	M	1	0.00532793435984869	0.00381286460517787
Johanna	F	1	0.0136332651670075	0.00381286460517787
Rickey	M	1	0.00532793435984869	0.00381286460517787
Riley	F	1	0.0136332651670075	0.00381286460517787
Margarito	M	1	0.00532793435984869	0.00381286460517787
Blanchard	F	1	0.0136332651670075	0.00381286460517787
Cecelia	F	1	0.0136332651670075	0.00381286460517787
Clifton	M	1	0.00532793435984869	0.00381286460517787
Giles	M	1	0.00532793435984869	0.00381286460517787
Sanders	F	1	0.0136332651670075	0.00381286460517787
Denver	F	1	0.0136332651670075	0.00381286460517787
Georgie	M	1	0.00532793435984869	0.00381286460517787
Blair	M	1	0.00532793435984869	0.00381286460517787
Bee	F	1	0.0136332651670075	0.00381286460517787
Carmel	F	1	0.0136332651670075	0.00381286460517787
Janis	F	1	0.0136332651670075	0.00381286460517787
Larkin	F	1	0.0136332651670075	0.00381286460517787
Bridger	M	1	0.00532793435984869	0.00381286460517787
David		1	0	0.00381286460517787
Harry		1	0	0.00381286460517787
Jack		1	0	0.00381286460517787
Shayne	M	1	0.00532793435984869	0.00381286460517787
Shafter	M	1	0.00532793435984869	0.00381286460517787
Donavan	M	1	0.00532793435984869	0.00381286460517787
Hassan	M	1	0.00532793435984869	0.00381286460517787
Lina	F	1	0.0136332651670075	0.00381286460517787
Cal	F	1	0.0136332651670075	0.00381286460517787
Emerald	F	1	0.0136332651670075	0.00381286460517787
Crockett	M	1	0.00532793435984869	0.00381286460517787
Golden	M	1	0.00532793435984869	0.00381286460517787
Roxy	F	1	0.0136332651670075	0.00381286460517787
Roberta	F	1	0.0136332651670075	0.00381286460517787
Estrella	F	1	0.0136332651670075	0.00381286460517787
Erin	F	1	0.0136332651670075	0.00381286460517787
Collins		1	0	0.00381286460517787
Jones		1	0	0.00381286460517787
Amy		1	0	0.00381286460517787
Toriano	M	1	0.00532793435984869	0.00381286460517787
Ramon		1	0	0.00381286460517787
Consuelo		1	0	0.00381286460517787
Mallory	F	1	0.0136332651670075	0.00381286460517787
Marina	F	1	0.0136332651670075	0.00381286460517787
Lamar	M	1	0.00532793435984869	0.00381286460517787
Paris	F	1	0.0136332651670075	0.00381286460517787
Aloysius		1	0	0.00381286460517787
Cindy		1	0	0.00381286460517787
Dick		1	0	0.00381286460517787
Ashby	M	1	0.00532793435984869	0.00381286460517787
Avis	F	1	0.0136332651670075	0.00381286460517787
Clemente	M	1	0.00532793435984869	0.00381286460517787
Manning	F	1	0.0136332651670075	0.00381286460517787
Burke	F	1	0.0136332651670075	0.00381286460517787
Brett	F	1	0.0136332651670075	0.00381286460517787
Sierra	F	1	0.0136332651670075	0.00381286460517787
Hayes	F	1	0.0136332651670075	0.00381286460517787
Nevin	M	1	0.00532793435984869	0.00381286460517787
Delta	F	1	0.0136332651670075	0.00381286460517787
Vienna	F	1	0.0136332651670075	0.00381286460517787
Garnet	F	1	0.0136332651670075	0.00381286460517787
Jim		1	0	0.00381286460517787
Bobby		1	0	0.00381286460517787
Linton	M	1	0.00532793435984869	0.00381286460517787
Pansy	F	1	0.0136332651670075	0.00381286460517787
Alfredo	M	1	0.00532793435984869	0.00381286460517787
Wilford	M	1	0.00532793435984869	0.00381286460517787
Nevada	F	1	0.0136332651670075	0.00381286460517787
Kelley	M	1	0.00532793435984869	0.00381286460517787
Keena	M	1	0.00532793435984869	0.00381286460517787
Elmo	M	1	0.00532793435984869	0.00381286460517787
Elzie	M	1	0.00532793435984869	0.00381286460517787
Macy	M	1	0.00532793435984869	0.00381286460517787
Ronda	F	1	0.0136332651670075	0.00381286460517787
Dempsey	M	1	0.00532793435984869	0.00381286460517787
Corinna	F	1	0.0136332651670075	0.00381286460517787
Lindsay	M	1	0.00532793435984869	0.00381286460517787
Winter	M	1	0.00532793435984869	0.00381286460517787
Beecher	M	1	0.00532793435984869	0.00381286460517787
Karyl	F	1	0.0136332651670075	0.00381286460517787
Colton	F	1	0.0136332651670075	0.00381286460517787
Blakely	M	1	0.00532793435984869	0.00381286460517787
Sharman	F	1	0.0136332651670075	0.00381286460517787
Vinnie	M	1	0.00532793435984869	0.00381286460517787
Shawnee	M	1	0.00532793435984869	0.00381286460517787
Remington	M	1	0.00532793435984869	0.00381286460517787
Erica	F	1	0.0136332651670075	0.00381286460517787
Calla	F	1	0.0136332651670075	0.00381286460517787
Jade	M	1	0.00532793435984869	0.00381286460517787
Tawana	F	1	0.0136332651670075	0.00381286460517787
Ervin	M	1	0.00532793435984869	0.00381286460517787
Constantine	F	1	0.0136332651670075	0.00381286460517787
Antone	M	1	0.00532793435984869	0.00381286460517787
Knox	M	1	0.00532793435984869	0.00381286460517787
Dion	M	1	0.00532793435984869	0.00381286460517787
Maverick	M	1	0.00532793435984869	0.00381286460517787
Ruby	M	1	0.00532793435984869	0.00381286460517787
Miley	M	1	0.00532793435984869	0.00381286460517787
Aleta	F	1	0.0136332651670075	0.00381286460517787
Tonya	F	1	0.0136332651670075	0.00381286460517787
Kathryn	F	1	0.0136332651670075	0.00381286460517787
Ignatius	M	1	0.00532793435984869	0.00381286460517787
Doyle	F	1	0.0136332651670075	0.00381286460517787
Doretta	F	1	0.0136332651670075	0.00381286460517787
Arron	M	1	0.00532793435984869	0.00381286460517787
Nathanial	M	1	0.00532793435984869	0.00381286460517787
Clint		1	0	0.00381286460517787
Darlene	F	1	0.0136332651670075	0.00381286460517787
Ennis	M	1	0.00532793435984869	0.00381286460517787
Ben	F	1	0.0136332651670075	0.00381286460517787
Meghan	F	1	0.0136332651670075	0.00381286460517787
Junie	F	1	0.0136332651670075	0.00381286460517787
Vinson	M	1	0.00532793435984869	0.00381286460517787
Barton	F	1	0.0136332651670075	0.00381286460517787
Palmer	F	1	0.0136332651670075	0.00381286460517787
Dock	M	1	0.00532793435984869	0.00381286460517787
Granville	M	1	0.00532793435984869	0.00381286460517787
Tessa	F	1	0.0136332651670075	0.00381286460517787
Dario	M	1	0.00532793435984869	0.00381286460517787
Burdette	M	1	0.00532793435984869	0.00381286460517787
Clair	M	1	0.00532793435984869	0.00381286460517787
Omar	M	1	0.00532793435984869	0.00381286460517787
Cole	F	1	0.0136332651670075	0.00381286460517787
Milford	M	1	0.00532793435984869	0.00381286460517787
Blaise	M	1	0.00532793435984869	0.00381286460517787
Selah	F	1	0.0136332651670075	0.00381286460517787
Shona	F	1	0.0136332651670075	0.00381286460517787
Carmela	F	1	0.0136332651670075	0.00381286460517787
Philip		1	0	0.00381286460517787
Brad		1	0	0.00381286460517787
Addie	F	1	0.0136332651670075	0.00381286460517787
Lu	M	1	0.00532793435984869	0.00381286460517787
Terri	F	1	0.0136332651670075	0.00381286460517787
Shaun	M	1	0.00532793435984869	0.00381286460517787
Beau		1	0	0.00381286460517787
Reynaldo	M	1	0.00532793435984869	0.00381286460517787
Brendan	M	1	0.00532793435984869	0.00381286460517787
Gay	M	1	0.00532793435984869	0.00381286460517787
Marty	F	1	0.0136332651670075	0.00381286460517787
Chiquita		1	0	0.00381286460517787
Bianca	F	1	0.0136332651670075	0.00381286460517787
Marti	F	1	0.0136332651670075	0.00381286460517787
Arturo	M	1	0.00532793435984869	0.00381286460517787
Jaimie	M	1	0.00532793435984869	0.00381286460517787
Sharleen	F	1	0.0136332651670075	0.00381286460517787
Brandy	M	1	0.00532793435984869	0.00381286460517787
Marleen	F	1	0.0136332651670075	0.00381286460517787
Estelle	F	1	0.0136332651670075	0.00381286460517787
Marques	M	1	0.00532793435984869	0.00381286460517787
Inga	F	1	0.0136332651670075	0.00381286460517787
Jemima	F	1	0.0136332651670075	0.00381286460517787
Merlin	M	1	0.00532793435984869	0.00381286460517787
Alfredo	F	1	0.0136332651670075	0.00381286460517787
Julieta	F	1	0.0136332651670075	0.00381286460517787
Russ	F	1	0.0136332651670075	0.00381286460517787
Enrico	M	1	0.00532793435984869	0.00381286460517787
Audra	F	1	0.0136332651670075	0.00381286460517787
Wilton	M	1	0.00532793435984869	0.00381286460517787
Erik	M	1	0.00532793435984869	0.00381286460517787
Woodson	M	1	0.00532793435984869	0.00381286460517787
Wanda	M	1	0.00532793435984869	0.00381286460517787
Makenzie	M	1	0.00532793435984869	0.00381286460517787
Georgina	F	1	0.0136332651670075	0.00381286460517787
Cristobal	M	1	0.00532793435984869	0.00381286460517787
Ivy	M	1	0.00532793435984869	0.00381286460517787
Laurence	M	1	0.00532793435984869	0.00381286460517787
Heyward	M	1	0.00532793435984869	0.00381286460517787
Ruel	M	1	0.00532793435984869	0.00381286460517787
India	M	1	0.00532793435984869	0.00381286460517787
Laurette		1	0	0.00381286460517787
Josh		1	0	0.00381286460517787
Dewey		1	0	0.00381286460517787
Rosaria	F	1	0.0136332651670075	0.00381286460517787
Memphis	F	1	0.0136332651670075	0.00381286460517787
Dulcie	F	1	0.0136332651670075	0.00381286460517787
Liston	M	1	0.00532793435984869	0.00381286460517787
Eden	F	1	0.0136332651670075	0.00381286460517787
Nehemiah	M	1	0.00532793435984869	0.00381286460517787
Brady	F	1	0.0136332651670075	0.00381286460517787
Bea	F	1	0.0136332651670075	0.00381286460517787
Lannie	M	1	0.00532793435984869	0.00381286460517787
Pink	M	1	0.00532793435984869	0.00381286460517787
Veronica	F	1	0.0136332651670075	0.00381286460517787
Asher	M	1	0.00532793435984869	0.00381286460517787
Mervyn	M	1	0.00532793435984869	0.00381286460517787
Irving	M	1	0.00532793435984869	0.00381286460517787
Zora	F	1	0.0136332651670075	0.00381286460517787
Octavius	M	1	0.00532793435984869	0.00381286460517787
Arnie		1	0	0.00381286460517787
Adah	F	1	0.0136332651670075	0.00381286460517787
Jemal	M	1	0.00532793435984869	0.00381286460517787
Gwenda	F	1	0.0136332651670075	0.00381286460517787
Gabrielle	F	1	0.0136332651670075	0.00381286460517787
Aloma	F	1	0.0136332651670075	0.00381286460517787
Britt	F	1	0.0136332651670075	0.00381286460517787
Fidencio	M	1	0.00532793435984869	0.00381286460517787
Joana	F	1	0.0136332651670075	0.00381286460517787
Cooper	F	1	0.0136332651670075	0.00381286460517787
Delphine	F	1	0.0136332651670075	0.00381286460517787
Shanda	F	1	0.0136332651670075	0.00381286460517787
Eliana	F	1	0.0136332651670075	0.00381286460517787
Rosanna	F	1	0.0136332651670075	0.00381286460517787
Porter	F	1	0.0136332651670075	0.00381286460517787
Garfield	M	1	0.00532793435984869	0.00381286460517787
Vincenzo	M	1	0.00532793435984869	0.00381286460517787
Santana	M	1	0.00532793435984869	0.00381286460517787
Marlin	M	1	0.00532793435984869	0.00381286460517787
Alexandra	F	1	0.0136332651670075	0.00381286460517787
Erwin	M	1	0.00532793435984869	0.00381286460517787
Iverson	M	1	0.00532793435984869	0.00381286460517787
Paris	M	1	0.00532793435984869	0.00381286460517787
Benson	F	1	0.0136332651670075	0.00381286460517787
Nels	M	1	0.00532793435984869	0.00381286460517787
Chase	F	1	0.0136332651670075	0.00381286460517787
Georgia		1	0	0.00381286460517787
Ramona	F	1	0.0136332651670075	0.00381286460517787
Ah	F	1	0.0136332651670075	0.00381286460517787
May	M	1	0.00532793435984869	0.00381286460517787
Sada	F	1	0.0136332651670075	0.00381286460517787
Mora	F	1	0.0136332651670075	0.00381286460517787
Casimiro	M	1	0.00532793435984869	0.00381286460517787
Goldie	M	1	0.00532793435984869	0.00381286460517787
Candida	F	1	0.0136332651670075	0.00381286460517787
Clell	M	1	0.00532793435984869	0.00381286460517787
Glenda	F	1	0.0136332651670075	0.00381286460517787
Arvid	M	1	0.00532793435984869	0.00381286460517787
Frona	F	1	0.0136332651670075	0.00381286460517787
Flor	F	1	0.0136332651670075	0.00381286460517787
Shasta	F	1	0.0136332651670075	0.00381286460517787
Gertie	F	1	0.0136332651670075	0.00381286460517787
Alta	F	1	0.0136332651670075	0.00381286460517787
Cleon	M	1	0.00532793435984869	0.00381286460517787
Gladis	F	1	0.0136332651670075	0.00381286460517787
Whit	F	1	0.0136332651670075	0.00381286460517787
Erick	M	1	0.00532793435984869	0.00381286460517787
Andreas	M	1	0.00532793435984869	0.00381286460517787
Bambi	M	1	0.00532793435984869	0.00381286460517787
Marlene	F	1	0.0136332651670075	0.00381286460517787
Burk	M	1	0.00532793435984869	0.00381286460517787
Handy	M	1	0.00532793435984869	0.00381286460517787
Ingrid	F	1	0.0136332651670075	0.00381286460517787
Allan	F	1	0.0136332651670075	0.00381286460517787
Russel	M	1	0.00532793435984869	0.00381286460517787
Magnolia	F	1	0.0136332651670075	0.00381286460517787
Stetson	M	1	0.00532793435984869	0.00381286460517787
Kelsey	M	1	0.00532793435984869	0.00381286460517787
Kiefer	M	1	0.00532793435984869	0.00381286460517787
Alba	M	1	0.00532793435984869	0.00381286460517787
Gladstone	M	1	0.00532793435984869	0.00381286460517787
Essie	F	1	0.0136332651670075	0.00381286460517787
Terrill	M	1	0.00532793435984869	0.00381286460517787
Zenas	M	1	0.00532793435984869	0.00381286460517787
Paxton	F	1	0.0136332651670075	0.00381286460517787
Ewing	M	1	0.00532793435984869	0.00381286460517787
Ora	F	1	0.0136332651670075	0.00381286460517787
Ashley	M	1	0.00532793435984869	0.00381286460517787
Saylor	M	1	0.00532793435984869	0.00381286460517787
Delos	M	1	0.00532793435984869	0.00381286460517787
Forest	M	1	0.00532793435984869	0.00381286460517787
Selma	F	1	0.0136332651670075	0.00381286460517787
Jeremy	F	1	0.0136332651670075	0.00381286460517787
Ellwood	M	1	0.00532793435984869	0.00381286460517787
Nicholas	M	1	0.00532793435984869	0.00381286460517787
Allen	F	1	0.0136332651670075	0.00381286460517787
Hortense	F	1	0.0136332651670075	0.00381286460517787
Benji	M	1	0.00532793435984869	0.00381286460517787
Thora	F	1	0.0136332651670075	0.00381286460517787
Nathanael	M	1	0.00532793435984869	0.00381286460517787
Lenore	F	1	0.0136332651670075	0.00381286460517787
Garner	M	1	0.00532793435984869	0.00381286460517787
Jens	M	1	0.00532793435984869	0.00381286460517787
Harley	F	1	0.0136332651670075	0.00381286460517787
Rayburn	M	1	0.00532793435984869	0.00381286460517787
Roderick	M	1	0.00532793435984869	0.00381286460517787
Arizona	F	1	0.0136332651670075	0.00381286460517787
Hardin	F	1	0.0136332651670075	0.00381286460517787
Lennox	M	1	0.00532793435984869	0.00381286460517787
Madison	M	1	0.00532793435984869	0.00381286460517787
Layton	M	1	0.00532793435984869	0.00381286460517787
Camden	M	1	0.00532793435984869	0.00381286460517787
Eugenie	F	1	0.0136332651670075	0.00381286460517787
Toy	M	1	0.00532793435984869	0.00381286460517787
Ester	F	1	0.0136332651670075	0.00381286460517787
Dinah	F	1	0.0136332651670075	0.00381286460517787
Addison	M	1	0.00532793435984869	0.00381286460517787
Telly	M	1	0.00532793435984869	0.00381286460517787
Bertram	M	1	0.00532793435984869	0.00381286460517787
Brennan	M	1	0.00532793435984869	0.00381286460517787
Christy	F	1	0.0136332651670075	0.00381286460517787
Linden	M	1	0.00532793435984869	0.00381286460517787
Alvie	M	1	0.00532793435984869	0.00381286460517787
Alexa	F	1	0.0136332651670075	0.00381286460517787
Stuart	F	1	0.0136332651670075	0.00381286460517787
Oddie	M	1	0.00532793435984869	0.00381286460517787
Amir	M	1	0.00532793435984869	0.00381286460517787
Louella	F	1	0.0136332651670075	0.00381286460517787
Evan	F	1	0.0136332651670075	0.00381286460517787
Evita	F	1	0.0136332651670075	0.00381286460517787
Godfrey	M	1	0.00532793435984869	0.00381286460517787
Franklyn	M	1	0.00532793435984869	0.00381286460517787
Harlow	M	1	0.00532793435984869	0.00381286460517787
Graydon	M	1	0.00532793435984869	0.00381286460517787
Alton	F	1	0.0136332651670075	0.00381286460517787
Zed	M	1	0.00532793435984869	0.00381286460517787
Easton	F	1	0.0136332651670075	0.00381286460517787
Dayton	F	1	0.0136332651670075	0.00381286460517787
Jerrie	F	1	0.0136332651670075	0.00381286460517787
Boston	M	1	0.00532793435984869	0.00381286460517787
Duncan	F	1	0.0136332651670075	0.00381286460517787
Duff	F	1	0.0136332651670075	0.00381286460517787
Council	M	1	0.00532793435984869	0.00381286460517787
Norman	F	1	0.0136332651670075	0.00381286460517787
Colvin	F	1	0.0136332651670075	0.00381286460517787
Pattie	M	1	0.00532793435984869	0.00381286460517787
Carlota	F	1	0.0136332651670075	0.00381286460517787
Maxwell	M	1	0.00532793435984869	0.00381286460517787
Abigale	M	1	0.00532793435984869	0.00381286460517787
Emilie	F	1	0.0136332651670075	0.00381286460517787
James		1	0	0.00381286460517787
Burnell	M	1	0.00532793435984869	0.00381286460517787
Arkie	M	1	0.00532793435984869	0.00381286460517787
Boden	M	1	0.00532793435984869	0.00381286460517787
Ernesto	M	1	0.00532793435984869	0.00381286460517787
Andres	M	1	0.00532793435984869	0.00381286460517787
Huldah	F	1	0.0136332651670075	0.00381286460517787
Leif	M	1	0.00532793435984869	0.00381286460517787
Axton	F	1	0.0136332651670075	0.00381286460517787
Rupert	M	1	0.00532793435984869	0.00381286460517787
Eleanora	F	1	0.0136332651670075	0.00381286460517787
Gaines	M	1	0.00532793435984869	0.00381286460517787
Emmanuel	M	1	0.00532793435984869	0.00381286460517787
Mae	M	1	0.00532793435984869	0.00381286460517787
Sage	F	1	0.0136332651670075	0.00381286460517787
Delbert	M	1	0.00532793435984869	0.00381286460517787
Yolanda	F	1	0.0136332651670075	0.00381286460517787
Glinda	F	1	0.0136332651670075	0.00381286460517787
Jere	M	1	0.00532793435984869	0.00381286460517787
Roll	M	1	0.00532793435984869	0.00381286460517787
Newell	M	1	0.00532793435984869	0.00381286460517787
Clytie	F	1	0.0136332651670075	0.00381286460517787
Joy	F	1	0.0136332651670075	0.00381286460517787
Selene	F	1	0.0136332651670075	0.00381286460517787
Alvy	M	1	0.00532793435984869	0.00381286460517787
Quinn	F	1	0.0136332651670075	0.00381286460517787
Cato	M	1	0.00532793435984869	0.00381286460517787
Karol	M	1	0.00532793435984869	0.00381286460517787
Nicky	M	1	0.00532793435984869	0.00381286460517787
Jep	M	1	0.00532793435984869	0.00381286460517787
Leonidas	M	1	0.00532793435984869	0.00381286460517787
Lennie	M	1	0.00532793435984869	0.00381286460517787
Devon	M	1	0.00532793435984869	0.00381286460517787
Collin	M	1	0.00532793435984869	0.00381286460517787
Cannon	M	1	0.00532793435984869	0.00381286460517787
Dolph	M	1	0.00532793435984869	0.00381286460517787
Eliot	M	1	0.00532793435984869	0.00381286460517787
Althea	F	1	0.0136332651670075	0.00381286460517787
Creed	M	1	0.00532793435984869	0.00381286460517787
Hart	F	1	0.0136332651670075	0.00381286460517787
Rivka	F	1	0.0136332651670075	0.00381286460517787
Bunk	M	1	0.00532793435984869	0.00381286460517787
Madison	F	1	0.0136332651670075	0.00381286460517787
Minoru	M	1	0.00532793435984869	0.00381286460517787
Randolph	F	1	0.0136332651670075	0.00381286460517787
Lovett	M	1	0.00532793435984869	0.00381286460517787
Tracey	M	1	0.00532793435984869	0.00381286460517787
Celine	F	1	0.0136332651670075	0.00381286460517787
Harleigh	M	1	0.00532793435984869	0.00381286460517787
Carlton	F	1	0.0136332651670075	0.00381286460517787
Everette	M	1	0.00532793435984869	0.00381286460517787
Yee	M	1	0.00532793435984869	0.00381286460517787
Felton	F	1	0.0136332651670075	0.00381286460517787
Lucien	M	1	0.00532793435984869	0.00381286460517787
Freida	F	1	0.0136332651670075	0.00381286460517787
Franz	M	1	0.00532793435984869	0.00381286460517787
Merton	M	1	0.00532793435984869	0.00381286460517787
Gina	F	1	0.0136332651670075	0.00381286460517787
Jeri	F	1	0.0136332651670075	0.00381286460517787
Leander	M	1	0.00532793435984869	0.00381286460517787
Adella	F	1	0.0136332651670075	0.00381286460517787
Audley	F	1	0.0136332651670075	0.00381286460517787
Sandi	F	1	0.0136332651670075	0.00381286460517787
Matthias	M	1	0.00532793435984869	0.00381286460517787
Carlisle	M	1	0.00532793435984869	0.00381286460517787
Ashton	M	1	0.00532793435984869	0.00381286460517787
Mayo	F	1	0.0136332651670075	0.00381286460517787
Nelson	F	1	0.0136332651670075	0.00381286460517787
Maxie	M	1	0.00532793435984869	0.00381286460517787
Rhoda	F	1	0.0136332651670075	0.00381286460517787
Matteo	M	1	0.00532793435984869	0.00381286460517787
Alethea	F	1	0.0136332651670075	0.00381286460517787
Ingram	M	1	0.00532793435984869	0.00381286460517787
Kingsley	F	1	0.0136332651670075	0.00381286460517787
Bedford	M	1	0.00532793435984869	0.00381286460517787
Serenity	M	1	0.00532793435984869	0.00381286460517787
Shawn	M	1	0.00532793435984869	0.00381286460517787
Damion	M	1	0.00532793435984869	0.00381286460517787
Marcie	F	1	0.0136332651670075	0.00381286460517787
Kem	M	1	0.00532793435984869	0.00381286460517787
