Name	Sex	Total	GroupPercentage	OverallPercentage
Gaines	M	1	0.000429462870787506	0.000245239292239403
Hazen	M	1	0.000429462870787506	0.000245239292239403
Adlai	M	1	0.000429462870787506	0.000245239292239403
Felecia	M	1	0.000429462870787506	0.000245239292239403
Iverson	F	1	0.000575450145876612	0.000245239292239403
Harlene	F	1	0.000575450145876612	0.000245239292239403
Zaida	M	1	0.000429462870787506	0.000245239292239403
Hermina	F	1	0.000575450145876612	0.000245239292239403
Broderick	F	1	0.000575450145876612	0.000245239292239403
Kirk	F	1	0.000575450145876612	0.000245239292239403
Sumner	F	1	0.000575450145876612	0.000245239292239403
Charlee	F	1	0.000575450145876612	0.000245239292239403
Garnett	F	1	0.000575450145876612	0.000245239292239403
Vinton	M	1	0.000429462870787506	0.000245239292239403
Eulalia	M	1	0.000429462870787506	0.000245239292239403
Odis	M	1	0.000429462870787506	0.000245239292239403
Rollie	F	1	0.000575450145876612	0.000245239292239403
Esker	M	1	0.000429462870787506	0.000245239292239403
Callan	M	1	0.000429462870787506	0.000245239292239403
Berta	M	1	0.000429462870787506	0.000245239292239403
Calleigh	F	1	0.000575450145876612	0.000245239292239403
Lavonne	F	1	0.000575450145876612	0.000245239292239403
Essa	F	1	0.000575450145876612	0.000245239292239403
Knox	F	1	0.000575450145876612	0.000245239292239403
Nanci	F	1	0.000575450145876612	0.000245239292239403
Bart	F	1	0.000575450145876612	0.000245239292239403
Talon	F	1	0.000575450145876612	0.000245239292239403
Hillery	F	1	0.000575450145876612	0.000245239292239403
Randolf	M	1	0.000429462870787506	0.000245239292239403
Collin		1	0	0.000245239292239403
Vincent		1	0	0.000245239292239403
Jacob		1	0	0.000245239292239403
Marion		1	0	0.000245239292239403
Seymour		1	0	0.000245239292239403
Larkin		1	0	0.000245239292239403
Elliott		1	0	0.000245239292239403
Rupert		1	0	0.000245239292239403
Angel		1	0	0.000245239292239403
Fritz		1	0	0.000245239292239403
Roberta		1	0	0.000245239292239403
Tony		1	0	0.000245239292239403
Cal		1	0	0.000245239292239403
Debbie		1	0	0.000245239292239403
Alonzo		1	0	0.000245239292239403
Priscilla		1	0	0.000245239292239403
Samuel		1	0	0.000245239292239403
Reason		1	0	0.000245239292239403
Napoleon		1	0	0.000245239292239403
Melanie		1	0	0.000245239292239403
Florian		1	0	0.000245239292239403
Dexter		1	0	0.000245239292239403
Lisbeth		1	0	0.000245239292239403
Polly		1	0	0.000245239292239403
Ford		1	0	0.000245239292239403
Thurman		1	0	0.000245239292239403
Betsy		1	0	0.000245239292239403
Zeke		1	0	0.000245239292239403
Shelby		1	0	0.000245239292239403
Quentin		1	0	0.000245239292239403
Irene		1	0	0.000245239292239403
Magnolia		1	0	0.000245239292239403
Theodore		1	0	0.000245239292239403
Homer		1	0	0.000245239292239403
Russel		1	0	0.000245239292239403
Milly		1	0	0.000245239292239403
Jennifer		1	0	0.000245239292239403
Taylor		1	0	0.000245239292239403
Earnest		1	0	0.000245239292239403
Annie		1	0	0.000245239292239403
Sidney		1	0	0.000245239292239403
Katie		1	0	0.000245239292239403
Jasper		1	0	0.000245239292239403
Conrad		1	0	0.000245239292239403
Noah		1	0	0.000245239292239403
Bernadette		1	0	0.000245239292239403
Stoney		1	0	0.000245239292239403
Leon		1	0	0.000245239292239403
Frances		1	0	0.000245239292239403
Sophia		1	0	0.000245239292239403
Edna		1	0	0.000245239292239403
Vicky		1	0	0.000245239292239403
Elwood		1	0	0.000245239292239403
Tim		1	0	0.000245239292239403
Hanson		1	0	0.000245239292239403
Freda		1	0	0.000245239292239403
Miller		1	0	0.000245239292239403
Mikhail		1	0	0.000245239292239403
Hughie		1	0	0.000245239292239403
Kenji		1	0	0.000245239292239403
Dell		1	0	0.000245239292239403
Ed		1	0	0.000245239292239403
Effie		1	0	0.000245239292239403
Davie		1	0	0.000245239292239403
Thad		1	0	0.000245239292239403
Garrett	F	1	0.000575450145876612	0.000245239292239403
Jonas		1	0	0.000245239292239403
Eunice	M	1	0.000429462870787506	0.000245239292239403
Trace		1	0	0.000245239292239403
Dorene	F	1	0.000575450145876612	0.000245239292239403
Annamarie	F	1	0.000575450145876612	0.000245239292239403
Cordell	F	1	0.000575450145876612	0.000245239292239403
Elisa	M	1	0.000429462870787506	0.000245239292239403
Keith	F	1	0.000575450145876612	0.000245239292239403
Harlie	F	1	0.000575450145876612	0.000245239292239403
Jeanne		1	0	0.000245239292239403
Lindell	M	1	0.000429462870787506	0.000245239292239403
Kaye	M	1	0.000429462870787506	0.000245239292239403
Burt	F	1	0.000575450145876612	0.000245239292239403
Xena		1	0	0.000245239292239403
Karis	M	1	0.000429462870787506	0.000245239292239403
Lowell	F	1	0.000575450145876612	0.000245239292239403
Gilford	M	1	0.000429462870787506	0.000245239292239403
Randi	M	1	0.000429462870787506	0.000245239292239403
Leesa	F	1	0.000575450145876612	0.000245239292239403
Harlen	M	1	0.000429462870787506	0.000245239292239403
Diane		1	0	0.000245239292239403
Serenity	M	1	0.000429462870787506	0.000245239292239403
Rayden	M	1	0.000429462870787506	0.000245239292239403
Vernie	M	1	0.000429462870787506	0.000245239292239403
Forest		1	0	0.000245239292239403
Madelene	F	1	0.000575450145876612	0.000245239292239403
Kaley	M	1	0.000429462870787506	0.000245239292239403
Landen	M	1	0.000429462870787506	0.000245239292239403
Cherrie	F	1	0.000575450145876612	0.000245239292239403
Bobbi	M	1	0.000429462870787506	0.000245239292239403
Nealy	M	1	0.000429462870787506	0.000245239292239403
Ronna	F	1	0.000575450145876612	0.000245239292239403
Ransom	F	1	0.000575450145876612	0.000245239292239403
Johann		1	0	0.000245239292239403
Alto	F	1	0.000575450145876612	0.000245239292239403
Cliffie	M	1	0.000429462870787506	0.000245239292239403
Beaulah	F	1	0.000575450145876612	0.000245239292239403
Jannette	F	1	0.000575450145876612	0.000245239292239403
Charlene	M	1	0.000429462870787506	0.000245239292239403
Maynard	F	1	0.000575450145876612	0.000245239292239403
Idell	M	1	0.000429462870787506	0.000245239292239403
Leota	F	1	0.000575450145876612	0.000245239292239403
Elinor		1	0	0.000245239292239403
Gustav		1	0	0.000245239292239403
Merl	M	1	0.000429462870787506	0.000245239292239403
Everet	M	1	0.000429462870787506	0.000245239292239403
Roseanne		1	0	0.000245239292239403
Verda	F	1	0.000575450145876612	0.000245239292239403
Ken		1	0	0.000245239292239403
Herman		1	0	0.000245239292239403
Vander		1	0	0.000245239292239403
Chynna	F	1	0.000575450145876612	0.000245239292239403
Dexter	F	1	0.000575450145876612	0.000245239292239403
Gayla	F	1	0.000575450145876612	0.000245239292239403
Tamera	F	1	0.000575450145876612	0.000245239292239403
Tyreke	M	1	0.000429462870787506	0.000245239292239403
Darwyn	M	1	0.000429462870787506	0.000245239292239403
Cambria	F	1	0.000575450145876612	0.000245239292239403
Bristol	F	1	0.000575450145876612	0.000245239292239403
Courtland	M	1	0.000429462870787506	0.000245239292239403
Talmadge	F	1	0.000575450145876612	0.000245239292239403
Gorden	M	1	0.000429462870787506	0.000245239292239403
Wilfred	F	1	0.000575450145876612	0.000245239292239403
Jerrie	F	1	0.000575450145876612	0.000245239292239403
Juliann	F	1	0.000575450145876612	0.000245239292239403
Wilbur	F	1	0.000575450145876612	0.000245239292239403
Clementine		1	0	0.000245239292239403
Yahir	M	1	0.000429462870787506	0.000245239292239403
Reta	M	1	0.000429462870787506	0.000245239292239403
Gerhardt	F	1	0.000575450145876612	0.000245239292239403
Huxley	F	1	0.000575450145876612	0.000245239292239403
Firman	F	1	0.000575450145876612	0.000245239292239403
Xena	M	1	0.000429462870787506	0.000245239292239403
Bret	F	1	0.000575450145876612	0.000245239292239403
Ruffin	M	1	0.000429462870787506	0.000245239292239403
Drury	F	1	0.000575450145876612	0.000245239292239403
Jaslyn	F	1	0.000575450145876612	0.000245239292239403
Oland	F	1	0.000575450145876612	0.000245239292239403
Oland	M	1	0.000429462870787506	0.000245239292239403
Marry	F	1	0.000575450145876612	0.000245239292239403
Hunter		1	0	0.000245239292239403
Hosteen	M	1	0.000429462870787506	0.000245239292239403
Erie	F	1	0.000575450145876612	0.000245239292239403
Donna		1	0	0.000245239292239403
Lilith		1	0	0.000245239292239403
Ether	F	1	0.000575450145876612	0.000245239292239403
Erastus	M	1	0.000429462870787506	0.000245239292239403
Karla	M	1	0.000429462870787506	0.000245239292239403
Amon	F	1	0.000575450145876612	0.000245239292239403
Karl	F	1	0.000575450145876612	0.000245239292239403
Dolphus	M	1	0.000429462870787506	0.000245239292239403
Dane		1	0	0.000245239292239403
Madison		1	0	0.000245239292239403
Chessie	F	1	0.000575450145876612	0.000245239292239403
Artis	M	1	0.000429462870787506	0.000245239292239403
Sierra		1	0	0.000245239292239403
Nim	F	1	0.000575450145876612	0.000245239292239403
Augustin	F	1	0.000575450145876612	0.000245239292239403
Raphael		1	0	0.000245239292239403
Bernard		1	0	0.000245239292239403
Mace	F	1	0.000575450145876612	0.000245239292239403
Misael	M	1	0.000429462870787506	0.000245239292239403
Korey	F	1	0.000575450145876612	0.000245239292239403
Glennie	F	1	0.000575450145876612	0.000245239292239403
Rod	F	1	0.000575450145876612	0.000245239292239403
Kathy	M	1	0.000429462870787506	0.000245239292239403
Cheryll	F	1	0.000575450145876612	0.000245239292239403
Heyward	F	1	0.000575450145876612	0.000245239292239403
Rand		1	0	0.000245239292239403
Redmond	F	1	0.000575450145876612	0.000245239292239403
Marvel		1	0	0.000245239292239403
Tamia	F	1	0.000575450145876612	0.000245239292239403
Maceo	M	1	0.000429462870787506	0.000245239292239403
Annamae	F	1	0.000575450145876612	0.000245239292239403
Drusilla		1	0	0.000245239292239403
Jenilee	F	1	0.000575450145876612	0.000245239292239403
Estelle		1	0	0.000245239292239403
Jesenia	F	1	0.000575450145876612	0.000245239292239403
Wenzel	F	1	0.000575450145876612	0.000245239292239403
Oneida	F	1	0.000575450145876612	0.000245239292239403
Rocco	F	1	0.000575450145876612	0.000245239292239403
Amparo	M	1	0.000429462870787506	0.000245239292239403
Esteban	F	1	0.000575450145876612	0.000245239292239403
Dino		1	0	0.000245239292239403
Jaymes	M	1	0.000429462870787506	0.000245239292239403
Kwame	F	1	0.000575450145876612	0.000245239292239403
Dawna	F	1	0.000575450145876612	0.000245239292239403
Kamille	M	1	0.000429462870787506	0.000245239292239403
Huey	F	1	0.000575450145876612	0.000245239292239403
Lincoln		1	0	0.000245239292239403
Gavin		1	0	0.000245239292239403
Craig		1	0	0.000245239292239403
Ali		1	0	0.000245239292239403
Philo	F	1	0.000575450145876612	0.000245239292239403
Geralyn	F	1	0.000575450145876612	0.000245239292239403
Ogden	F	1	0.000575450145876612	0.000245239292239403
Timmy	F	1	0.000575450145876612	0.000245239292239403
Durrell	F	1	0.000575450145876612	0.000245239292239403
Alaric	M	1	0.000429462870787506	0.000245239292239403
Cannon	F	1	0.000575450145876612	0.000245239292239403
Less	M	1	0.000429462870787506	0.000245239292239403
Byrdie	F	1	0.000575450145876612	0.000245239292239403
Selmer	F	1	0.000575450145876612	0.000245239292239403
Isla	M	1	0.000429462870787506	0.000245239292239403
Diana		1	0	0.000245239292239403
Bianca		1	0	0.000245239292239403
Sally		1	0	0.000245239292239403
Vella	F	1	0.000575450145876612	0.000245239292239403
Che	F	1	0.000575450145876612	0.000245239292239403
Cher	M	1	0.000429462870787506	0.000245239292239403
Demetrios	F	1	0.000575450145876612	0.000245239292239403
Jory	F	1	0.000575450145876612	0.000245239292239403
Vivienne	M	1	0.000429462870787506	0.000245239292239403
Marlin	M	1	0.000429462870787506	0.000245239292239403
Brant	F	1	0.000575450145876612	0.000245239292239403
Lanny	F	1	0.000575450145876612	0.000245239292239403
Porter		1	0	0.000245239292239403
Val		1	0	0.000245239292239403
Donie	M	1	0.000429462870787506	0.000245239292239403
Barnard	F	1	0.000575450145876612	0.000245239292239403
Corbett	F	1	0.000575450145876612	0.000245239292239403
Anwar	F	1	0.000575450145876612	0.000245239292239403
Macy		1	0	0.000245239292239403
Kaiya	F	1	0.000575450145876612	0.000245239292239403
Media		1	0	0.000245239292239403
Abigayle	F	1	0.000575450145876612	0.000245239292239403
Brianne		1	0	0.000245239292239403
Kisha	M	1	0.000429462870787506	0.000245239292239403
Dejuan	M	1	0.000429462870787506	0.000245239292239403
Isamar	F	1	0.000575450145876612	0.000245239292239403
Zena	M	1	0.000429462870787506	0.000245239292239403
Jairo	F	1	0.000575450145876612	0.000245239292239403
Lily		1	0	0.000245239292239403
Jordan		1	0	0.000245239292239403
Maia		1	0	0.000245239292239403
Delinda	F	1	0.000575450145876612	0.000245239292239403
Dion	F	1	0.000575450145876612	0.000245239292239403
Dave	F	1	0.000575450145876612	0.000245239292239403
Vinson	F	1	0.000575450145876612	0.000245239292239403
Latoya	F	1	0.000575450145876612	0.000245239292239403
Janay	F	1	0.000575450145876612	0.000245239292239403
Max		1	0	0.000245239292239403
Stephan		1	0	0.000245239292239403
Adriana		1	0	0.000245239292239403
Sharonda	F	1	0.000575450145876612	0.000245239292239403
Antonette	F	1	0.000575450145876612	0.000245239292239403
Rosco	M	1	0.000429462870787506	0.000245239292239403
Knute	F	1	0.000575450145876612	0.000245239292239403
Mabelle	F	1	0.000575450145876612	0.000245239292239403
Stetson	M	1	0.000429462870787506	0.000245239292239403
Bree	M	1	0.000429462870787506	0.000245239292239403
Irving	F	1	0.000575450145876612	0.000245239292239403
Manuel		1	0	0.000245239292239403
Karley		1	0	0.000245239292239403
Oley	M	1	0.000429462870787506	0.000245239292239403
Glennis	F	1	0.000575450145876612	0.000245239292239403
Renita	F	1	0.000575450145876612	0.000245239292239403
Aldo	F	1	0.000575450145876612	0.000245239292239403
Kathlyn	F	1	0.000575450145876612	0.000245239292239403
Kyler	M	1	0.000429462870787506	0.000245239292239403
Gilbert		1	0	0.000245239292239403
Kitty		1	0	0.000245239292239403
Hunt		1	0	0.000245239292239403
Eugenio	F	1	0.000575450145876612	0.000245239292239403
Karren	M	1	0.000429462870787506	0.000245239292239403
Sharyl	F	1	0.000575450145876612	0.000245239292239403
Casie	F	1	0.000575450145876612	0.000245239292239403
Willia	F	1	0.000575450145876612	0.000245239292239403
Cayden	F	1	0.000575450145876612	0.000245239292239403
Alfie	F	1	0.000575450145876612	0.000245239292239403
Clyde	F	1	0.000575450145876612	0.000245239292239403
Randle	M	1	0.000429462870787506	0.000245239292239403
Wilson		1	0	0.000245239292239403
Burns		1	0	0.000245239292239403
Dianne	M	1	0.000429462870787506	0.000245239292239403
Jarrod	F	1	0.000575450145876612	0.000245239292239403
Tyron	M	1	0.000429462870787506	0.000245239292239403
Audy	F	1	0.000575450145876612	0.000245239292239403
Windy	F	1	0.000575450145876612	0.000245239292239403
Keli	M	1	0.000429462870787506	0.000245239292239403
Kaylynn	F	1	0.000575450145876612	0.000245239292239403
Alesha	F	1	0.000575450145876612	0.000245239292239403
Raymundo	F	1	0.000575450145876612	0.000245239292239403
Darvin	M	1	0.000429462870787506	0.000245239292239403
Myer	M	1	0.000429462870787506	0.000245239292239403
Hortense	M	1	0.000429462870787506	0.000245239292239403
Shakira	M	1	0.000429462870787506	0.000245239292239403
Zina	M	1	0.000429462870787506	0.000245239292239403
Claudine		1	0	0.000245239292239403
Lauren		1	0	0.000245239292239403
Lola		1	0	0.000245239292239403
Ronnie		1	0	0.000245239292239403
Dameon	M	1	0.000429462870787506	0.000245239292239403
Kenneth	F	1	0.000575450145876612	0.000245239292239403
Kinsey	F	1	0.000575450145876612	0.000245239292239403
Nixon	F	1	0.000575450145876612	0.000245239292239403
Axel		1	0	0.000245239292239403
Athena	M	1	0.000429462870787506	0.000245239292239403
Kyan	M	1	0.000429462870787506	0.000245239292239403
Kindra	F	1	0.000575450145876612	0.000245239292239403
Milas	F	1	0.000575450145876612	0.000245239292239403
Reginald	F	1	0.000575450145876612	0.000245239292239403
Jered	M	1	0.000429462870787506	0.000245239292239403
Lorena	M	1	0.000429462870787506	0.000245239292239403
Dezzie	M	1	0.000429462870787506	0.000245239292239403
Jacqueline	M	1	0.000429462870787506	0.000245239292239403
Beverley	M	1	0.000429462870787506	0.000245239292239403
Kolton	F	1	0.000575450145876612	0.000245239292239403
Keegan	F	1	0.000575450145876612	0.000245239292239403
Rylan	M	1	0.000429462870787506	0.000245239292239403
Elbridge	M	1	0.000429462870787506	0.000245239292239403
Coy	F	1	0.000575450145876612	0.000245239292239403
Halley	M	1	0.000429462870787506	0.000245239292239403
Gauge	M	1	0.000429462870787506	0.000245239292239403
Orion	F	1	0.000575450145876612	0.000245239292239403
Quinton	F	1	0.000575450145876612	0.000245239292239403
Tameka	F	1	0.000575450145876612	0.000245239292239403
Cheri	M	1	0.000429462870787506	0.000245239292239403
Corwin	F	1	0.000575450145876612	0.000245239292239403
Britta	M	1	0.000429462870787506	0.000245239292239403
Laila	M	1	0.000429462870787506	0.000245239292239403
Christen	M	1	0.000429462870787506	0.000245239292239403
Patrick	F	1	0.000575450145876612	0.000245239292239403
Dwaine	M	1	0.000429462870787506	0.000245239292239403
Gannon	F	1	0.000575450145876612	0.000245239292239403
Barney	F	1	0.000575450145876612	0.000245239292239403
Donita	F	1	0.000575450145876612	0.000245239292239403
Shiloh	F	1	0.000575450145876612	0.000245239292239403
Mahalia	F	1	0.000575450145876612	0.000245239292239403
Mossie	F	1	0.000575450145876612	0.000245239292239403
Kiya	M	1	0.000429462870787506	0.000245239292239403
Tayler	F	1	0.000575450145876612	0.000245239292239403
Cari	M	1	0.000429462870787506	0.000245239292239403
Maddux	M	1	0.000429462870787506	0.000245239292239403
Mitch		1	0	0.000245239292239403
Erica		1	0	0.000245239292239403
Myah	F	1	0.000575450145876612	0.000245239292239403
Artie	F	1	0.000575450145876612	0.000245239292239403
Kian	F	1	0.000575450145876612	0.000245239292239403
Makai	M	1	0.000429462870787506	0.000245239292239403
Cayla	F	1	0.000575450145876612	0.000245239292239403
Shane		1	0	0.000245239292239403
Dave		1	0	0.000245239292239403
Curtis		1	0	0.000245239292239403
Stephanie		1	0	0.000245239292239403
Arah	F	1	0.000575450145876612	0.000245239292239403
Rowen	M	1	0.000429462870787506	0.000245239292239403
Jame	F	1	0.000575450145876612	0.000245239292239403
Roel	F	1	0.000575450145876612	0.000245239292239403
German		1	0	0.000245239292239403
Marcia	M	1	0.000429462870787506	0.000245239292239403
Cliff	F	1	0.000575450145876612	0.000245239292239403
Milani	M	1	0.000429462870787506	0.000245239292239403
Linsey	F	1	0.000575450145876612	0.000245239292239403
Irma		1	0	0.000245239292239403
Clora	F	1	0.000575450145876612	0.000245239292239403
Wess	M	1	0.000429462870787506	0.000245239292239403
Loula	F	1	0.000575450145876612	0.000245239292239403
Everly	M	1	0.000429462870787506	0.000245239292239403
Jerad	M	1	0.000429462870787506	0.000245239292239403
Omar		1	0	0.000245239292239403
Celestia	F	1	0.000575450145876612	0.000245239292239403
Adell	F	1	0.000575450145876612	0.000245239292239403
Collette	M	1	0.000429462870787506	0.000245239292239403
Arie	F	1	0.000575450145876612	0.000245239292239403
Treyvon	M	1	0.000429462870787506	0.000245239292239403
Jed	F	1	0.000575450145876612	0.000245239292239403
Marland	F	1	0.000575450145876612	0.000245239292239403
Marcella	M	1	0.000429462870787506	0.000245239292239403
Arch	F	1	0.000575450145876612	0.000245239292239403
Christin	F	1	0.000575450145876612	0.000245239292239403
Dominic		1	0	0.000245239292239403
Nasir	F	1	0.000575450145876612	0.000245239292239403
Marvel	F	1	0.000575450145876612	0.000245239292239403
Precious	M	1	0.000429462870787506	0.000245239292239403
Trey	F	1	0.000575450145876612	0.000245239292239403
Commodore	F	1	0.000575450145876612	0.000245239292239403
Malcolm	F	1	0.000575450145876612	0.000245239292239403
Tonja	F	1	0.000575450145876612	0.000245239292239403
Toney	M	1	0.000429462870787506	0.000245239292239403
Bama	F	1	0.000575450145876612	0.000245239292239403
Kourtney	F	1	0.000575450145876612	0.000245239292239403
Jermain	M	1	0.000429462870787506	0.000245239292239403
Margueritte	F	1	0.000575450145876612	0.000245239292239403
Donell	M	1	0.000429462870787506	0.000245239292239403
Isam	M	1	0.000429462870787506	0.000245239292239403
Angelo	F	1	0.000575450145876612	0.000245239292239403
Sherri	M	1	0.000429462870787506	0.000245239292239403
Camron	M	1	0.000429462870787506	0.000245239292239403
Giuliana		1	0	0.000245239292239403
Kimberlee	F	1	0.000575450145876612	0.000245239292239403
Mai		1	0	0.000245239292239403
Milo	F	1	0.000575450145876612	0.000245239292239403
Delmer	M	1	0.000429462870787506	0.000245239292239403
Diallo	F	1	0.000575450145876612	0.000245239292239403
Mell	M	1	0.000429462870787506	0.000245239292239403
Johannah	F	1	0.000575450145876612	0.000245239292239403
Llewellyn	F	1	0.000575450145876612	0.000245239292239403
Ura	M	1	0.000429462870787506	0.000245239292239403
Delilah	M	1	0.000429462870787506	0.000245239292239403
Marisol	M	1	0.000429462870787506	0.000245239292239403
Evander	M	1	0.000429462870787506	0.000245239292239403
Rudolph	F	1	0.000575450145876612	0.000245239292239403
Conor	F	1	0.000575450145876612	0.000245239292239403
Elvira	M	1	0.000429462870787506	0.000245239292239403
Apollo	F	1	0.000575450145876612	0.000245239292239403
Olie	F	1	0.000575450145876612	0.000245239292239403
Nathalie	M	1	0.000429462870787506	0.000245239292239403
Pansy	M	1	0.000429462870787506	0.000245239292239403
Melvyn	F	1	0.000575450145876612	0.000245239292239403
Lollie	F	1	0.000575450145876612	0.000245239292239403
Melville	F	1	0.000575450145876612	0.000245239292239403
Kegan	M	1	0.000429462870787506	0.000245239292239403
Leonardo	F	1	0.000575450145876612	0.000245239292239403
Madie	F	1	0.000575450145876612	0.000245239292239403
Hampton	F	1	0.000575450145876612	0.000245239292239403
Esco	M	1	0.000429462870787506	0.000245239292239403
Kandy	F	1	0.000575450145876612	0.000245239292239403
Woody		1	0	0.000245239292239403
Herbert	F	1	0.000575450145876612	0.000245239292239403
Janna	M	1	0.000429462870787506	0.000245239292239403
Madeleine		1	0	0.000245239292239403
Judy		1	0	0.000245239292239403
Durward	M	1	0.000429462870787506	0.000245239292239403
Jason	F	1	0.000575450145876612	0.000245239292239403
Ruthann	F	1	0.000575450145876612	0.000245239292239403
Rachelle	F	1	0.000575450145876612	0.000245239292239403
Gillian	M	1	0.000429462870787506	0.000245239292239403
Isidore	F	1	0.000575450145876612	0.000245239292239403
Wilber	M	1	0.000429462870787506	0.000245239292239403
Jewell	F	1	0.000575450145876612	0.000245239292239403
Daulton	M	1	0.000429462870787506	0.000245239292239403
Yvonne	M	1	0.000429462870787506	0.000245239292239403
Besse	M	1	0.000429462870787506	0.000245239292239403
Vince	F	1	0.000575450145876612	0.000245239292239403
Celie	F	1	0.000575450145876612	0.000245239292239403
Jerrold	M	1	0.000429462870787506	0.000245239292239403
Marla		1	0	0.000245239292239403
Muriel		1	0	0.000245239292239403
Kevan	F	1	0.000575450145876612	0.000245239292239403
Nonie	F	1	0.000575450145876612	0.000245239292239403
Baylor	F	1	0.000575450145876612	0.000245239292239403
Alain	F	1	0.000575450145876612	0.000245239292239403
Wilhelm	F	1	0.000575450145876612	0.000245239292239403
Elba	M	1	0.000429462870787506	0.000245239292239403
Corwin	M	1	0.000429462870787506	0.000245239292239403
Margo	M	1	0.000429462870787506	0.000245239292239403
Nereida	F	1	0.000575450145876612	0.000245239292239403
Cydney	F	1	0.000575450145876612	0.000245239292239403
Clemence	F	1	0.000575450145876612	0.000245239292239403
Amado	F	1	0.000575450145876612	0.000245239292239403
Clell	M	1	0.000429462870787506	0.000245239292239403
Sherwood	F	1	0.000575450145876612	0.000245239292239403
Bethel	F	1	0.000575450145876612	0.000245239292239403
Adonis	F	1	0.000575450145876612	0.000245239292239403
Woodie	M	1	0.000429462870787506	0.000245239292239403
Mendy	F	1	0.000575450145876612	0.000245239292239403
Arkie	M	1	0.000429462870787506	0.000245239292239403
Nolen	M	1	0.000429462870787506	0.000245239292239403
Reba	M	1	0.000429462870787506	0.000245239292239403
Hadleigh	M	1	0.000429462870787506	0.000245239292239403
Ines	M	1	0.000429462870787506	0.000245239292239403
Conley	F	1	0.000575450145876612	0.000245239292239403
Layton	F	1	0.000575450145876612	0.000245239292239403
Cena	M	1	0.000429462870787506	0.000245239292239403
Deforest	M	1	0.000429462870787506	0.000245239292239403
Buddie	M	1	0.000429462870787506	0.000245239292239403
Ovila	M	1	0.000429462870787506	0.000245239292239403
Sharyn	F	1	0.000575450145876612	0.000245239292239403
Louisiana		1	0	0.000245239292239403
Kelby	F	1	0.000575450145876612	0.000245239292239403
Rayburn	F	1	0.000575450145876612	0.000245239292239403
Sudie	F	1	0.000575450145876612	0.000245239292239403
Graysen	F	1	0.000575450145876612	0.000245239292239403
Harrell	F	1	0.000575450145876612	0.000245239292239403
Burnie	M	1	0.000429462870787506	0.000245239292239403
Alexandre		1	0	0.000245239292239403
Charleigh	M	1	0.000429462870787506	0.000245239292239403
Zoa	M	1	0.000429462870787506	0.000245239292239403
Vere	F	1	0.000575450145876612	0.000245239292239403
Vada	F	1	0.000575450145876612	0.000245239292239403
Dyan	F	1	0.000575450145876612	0.000245239292239403
Marietta	M	1	0.000429462870787506	0.000245239292239403
Ardelia	F	1	0.000575450145876612	0.000245239292239403
Sherie	F	1	0.000575450145876612	0.000245239292239403
Rayfield	F	1	0.000575450145876612	0.000245239292239403
Charly		1	0	0.000245239292239403
Jerald	M	1	0.000429462870787506	0.000245239292239403
Trula	F	1	0.000575450145876612	0.000245239292239403
Jonell	F	1	0.000575450145876612	0.000245239292239403
Nelda	F	1	0.000575450145876612	0.000245239292239403
Zoa	F	1	0.000575450145876612	0.000245239292239403
Danyelle	F	1	0.000575450145876612	0.000245239292239403
Hildred	M	1	0.000429462870787506	0.000245239292239403
Carole	M	1	0.000429462870787506	0.000245239292239403
Rhiannon	M	1	0.000429462870787506	0.000245239292239403
Doss	M	1	0.000429462870787506	0.000245239292239403
Emelia	F	1	0.000575450145876612	0.000245239292239403
Presley	M	1	0.000429462870787506	0.000245239292239403
Mallorie	F	1	0.000575450145876612	0.000245239292239403
Chaya	M	1	0.000429462870787506	0.000245239292239403
Lyra	M	1	0.000429462870787506	0.000245239292239403
Erby	M	1	0.000429462870787506	0.000245239292239403
Octavia	M	1	0.000429462870787506	0.000245239292239403
Susanne	M	1	0.000429462870787506	0.000245239292239403
Anjelica	M	1	0.000429462870787506	0.000245239292239403
Joshua	F	1	0.000575450145876612	0.000245239292239403
Wendell	F	1	0.000575450145876612	0.000245239292239403
Marshal	F	1	0.000575450145876612	0.000245239292239403
Foster		1	0	0.000245239292239403
Tinie	F	1	0.000575450145876612	0.000245239292239403
Avis	M	1	0.000429462870787506	0.000245239292239403
Musa	F	1	0.000575450145876612	0.000245239292239403
Con		1	0	0.000245239292239403
Wing		1	0	0.000245239292239403
Dinah	M	1	0.000429462870787506	0.000245239292239403
Britany	F	1	0.000575450145876612	0.000245239292239403
Carolynn	M	1	0.000429462870787506	0.000245239292239403
Claudio		1	0	0.000245239292239403
Earlene	M	1	0.000429462870787506	0.000245239292239403
Felecia	F	1	0.000575450145876612	0.000245239292239403
Valentine		1	0	0.000245239292239403
Trina		1	0	0.000245239292239403
Celine	M	1	0.000429462870787506	0.000245239292239403
Lavar	M	1	0.000429462870787506	0.000245239292239403
Lance	F	1	0.000575450145876612	0.000245239292239403
Priscila	M	1	0.000429462870787506	0.000245239292239403
Ardith	F	1	0.000575450145876612	0.000245239292239403
Olivine	F	1	0.000575450145876612	0.000245239292239403
Kenia	M	1	0.000429462870787506	0.000245239292239403
Andrae	F	1	0.000575450145876612	0.000245239292239403
Lynsey	M	1	0.000429462870787506	0.000245239292239403
Meadow	M	1	0.000429462870787506	0.000245239292239403
Vallie	F	1	0.000575450145876612	0.000245239292239403
Pleasant	M	1	0.000429462870787506	0.000245239292239403
Elsa	M	1	0.000429462870787506	0.000245239292239403
