Name	Sex	Total	GroupPercentage	OverallPercentage
Winton		1	0	0.00449438202247191
Aya	F	1	0.0233863423760524	0.00449438202247191
Waldo	M	1	0.00983477576711251	0.00449438202247191
Josefina	M	1	0.00983477576711251	0.00449438202247191
Colby	M	1	0.00983477576711251	0.00449438202247191
Rhianna	M	1	0.00983477576711251	0.00449438202247191
Yael		1	0	0.00449438202247191
Catherine	M	1	0.00983477576711251	0.00449438202247191
Laddie	M	1	0.00983477576711251	0.00449438202247191
Gardner	M	1	0.00983477576711251	0.00449438202247191
Francis	F	1	0.0233863423760524	0.00449438202247191
Maxine	F	1	0.0233863423760524	0.00449438202247191
Damion	M	1	0.00983477576711251	0.00449438202247191
Freeman	M	1	0.00983477576711251	0.00449438202247191
Caitlin	F	1	0.0233863423760524	0.00449438202247191
Kylen	M	1	0.00983477576711251	0.00449438202247191
Brea		1	0	0.00449438202247191
Amos	M	1	0.00983477576711251	0.00449438202247191
Margret	F	1	0.0233863423760524	0.00449438202247191
Terrell	M	1	0.00983477576711251	0.00449438202247191
Eleonore		1	0	0.00449438202247191
Collette	F	1	0.0233863423760524	0.00449438202247191
Kristy	F	1	0.0233863423760524	0.00449438202247191
Maren	F	1	0.0233863423760524	0.00449438202247191
Huy		1	0	0.00449438202247191
Magdalena	F	1	0.0233863423760524	0.00449438202247191
Addie		1	0	0.00449438202247191
Anita	M	1	0.00983477576711251	0.00449438202247191
Barbara	M	1	0.00983477576711251	0.00449438202247191
Domenico	M	1	0.00983477576711251	0.00449438202247191
Samira	M	1	0.00983477576711251	0.00449438202247191
Blaire	F	1	0.0233863423760524	0.00449438202247191
Shelley	F	1	0.0233863423760524	0.00449438202247191
Emelie	M	1	0.00983477576711251	0.00449438202247191
Sandy	M	1	0.00983477576711251	0.00449438202247191
Gloria	M	1	0.00983477576711251	0.00449438202247191
Brenna	F	1	0.0233863423760524	0.00449438202247191
Tia		1	0	0.00449438202247191
Mat	M	1	0.00983477576711251	0.00449438202247191
Noor	F	1	0.0233863423760524	0.00449438202247191
Tressie	F	1	0.0233863423760524	0.00449438202247191
Green	F	1	0.0233863423760524	0.00449438202247191
Garrett	M	1	0.00983477576711251	0.00449438202247191
Haley	F	1	0.0233863423760524	0.00449438202247191
Sadie		1	0	0.00449438202247191
Phyllis		1	0	0.00449438202247191
Wren		1	0	0.00449438202247191
Edmond	M	1	0.00983477576711251	0.00449438202247191
Mathilda	M	1	0.00983477576711251	0.00449438202247191
Cassidy	M	1	0.00983477576711251	0.00449438202247191
Bess	F	1	0.0233863423760524	0.00449438202247191
Rolf	M	1	0.00983477576711251	0.00449438202247191
Fremont	M	1	0.00983477576711251	0.00449438202247191
Clifton	M	1	0.00983477576711251	0.00449438202247191
Chaim	M	1	0.00983477576711251	0.00449438202247191
Harman	M	1	0.00983477576711251	0.00449438202247191
Cherie	F	1	0.0233863423760524	0.00449438202247191
Wilton	M	1	0.00983477576711251	0.00449438202247191
Pascal	M	1	0.00983477576711251	0.00449438202247191
Rosey	F	1	0.0233863423760524	0.00449438202247191
Amy	M	1	0.00983477576711251	0.00449438202247191
Alyssia	F	1	0.0233863423760524	0.00449438202247191
Marty	F	1	0.0233863423760524	0.00449438202247191
Aditya	M	1	0.00983477576711251	0.00449438202247191
Mathias	M	1	0.00983477576711251	0.00449438202247191
Golda	F	1	0.0233863423760524	0.00449438202247191
Judith	M	1	0.00983477576711251	0.00449438202247191
Wilkie		1	0	0.00449438202247191
Alonso		1	0	0.00449438202247191
Jaime		1	0	0.00449438202247191
Roxanne		1	0	0.00449438202247191
Sadie	M	1	0.00983477576711251	0.00449438202247191
Emery	M	1	0.00983477576711251	0.00449438202247191
Vick	M	1	0.00983477576711251	0.00449438202247191
Gino	M	1	0.00983477576711251	0.00449438202247191
Patti	M	1	0.00983477576711251	0.00449438202247191
Debra	M	1	0.00983477576711251	0.00449438202247191
Loren	M	1	0.00983477576711251	0.00449438202247191
Nikita	M	1	0.00983477576711251	0.00449438202247191
Luz	F	1	0.0233863423760524	0.00449438202247191
Enriqueta	F	1	0.0233863423760524	0.00449438202247191
Burnett	M	1	0.00983477576711251	0.00449438202247191
Lyndon		1	0	0.00449438202247191
Ayana		1	0	0.00449438202247191
Annalee		1	0	0.00449438202247191
Christie		1	0	0.00449438202247191
Sabra		1	0	0.00449438202247191
Shandra	M	1	0.00983477576711251	0.00449438202247191
Enzo	M	1	0.00983477576711251	0.00449438202247191
Griffin		1	0	0.00449438202247191
Aileen	M	1	0.00983477576711251	0.00449438202247191
Storm	F	1	0.0233863423760524	0.00449438202247191
Tea	M	1	0.00983477576711251	0.00449438202247191
Bertie		1	0	0.00449438202247191
Josh		1	0	0.00449438202247191
Chantelle	F	1	0.0233863423760524	0.00449438202247191
Kit	F	1	0.0233863423760524	0.00449438202247191
Carissa	M	1	0.00983477576711251	0.00449438202247191
Jazmin	M	1	0.00983477576711251	0.00449438202247191
Baxter		1	0	0.00449438202247191
Worth	F	1	0.0233863423760524	0.00449438202247191
Gray	M	1	0.00983477576711251	0.00449438202247191
Darcy	F	1	0.0233863423760524	0.00449438202247191
Emerald	F	1	0.0233863423760524	0.00449438202247191
Janyce	F	1	0.0233863423760524	0.00449438202247191
Daryl	M	1	0.00983477576711251	0.00449438202247191
Marsh		1	0	0.00449438202247191
Beulah	F	1	0.0233863423760524	0.00449438202247191
Kayleigh	F	1	0.0233863423760524	0.00449438202247191
Wilhelmina	F	1	0.0233863423760524	0.00449438202247191
Sheridan	M	1	0.00983477576711251	0.00449438202247191
Marva	F	1	0.0233863423760524	0.00449438202247191
Marla	F	1	0.0233863423760524	0.00449438202247191
Kirsten	M	1	0.00983477576711251	0.00449438202247191
Desmond		1	0	0.00449438202247191
Ophelia		1	0	0.00449438202247191
Ingrid	M	1	0.00983477576711251	0.00449438202247191
Krista		1	0	0.00449438202247191
Maury	M	1	0.00983477576711251	0.00449438202247191
Bridgette	F	1	0.0233863423760524	0.00449438202247191
Robby	M	1	0.00983477576711251	0.00449438202247191
Avi	M	1	0.00983477576711251	0.00449438202247191
Wade	M	1	0.00983477576711251	0.00449438202247191
Bradford	M	1	0.00983477576711251	0.00449438202247191
Hadley	M	1	0.00983477576711251	0.00449438202247191
Lenore		1	0	0.00449438202247191
Mackenzie	F	1	0.0233863423760524	0.00449438202247191
Blaze		1	0	0.00449438202247191
Kacie	M	1	0.00983477576711251	0.00449438202247191
Jessica	M	1	0.00983477576711251	0.00449438202247191
Delfina	F	1	0.0233863423760524	0.00449438202247191
Missy	M	1	0.00983477576711251	0.00449438202247191
Ivy	M	1	0.00983477576711251	0.00449438202247191
Mikayla	F	1	0.0233863423760524	0.00449438202247191
Luella	F	1	0.0233863423760524	0.00449438202247191
Jacqueline		1	0	0.00449438202247191
Becky	M	1	0.00983477576711251	0.00449438202247191
Goldie	M	1	0.00983477576711251	0.00449438202247191
Mark	F	1	0.0233863423760524	0.00449438202247191
Liliana	F	1	0.0233863423760524	0.00449438202247191
Krysta	F	1	0.0233863423760524	0.00449438202247191
Rosetta		1	0	0.00449438202247191
Jaida	F	1	0.0233863423760524	0.00449438202247191
Josephus	M	1	0.00983477576711251	0.00449438202247191
Clovis	F	1	0.0233863423760524	0.00449438202247191
Blanca	M	1	0.00983477576711251	0.00449438202247191
Janae	F	1	0.0233863423760524	0.00449438202247191
Melanie	M	1	0.00983477576711251	0.00449438202247191
Rosemarie	M	1	0.00983477576711251	0.00449438202247191
Michal	F	1	0.0233863423760524	0.00449438202247191
Sylvia	M	1	0.00983477576711251	0.00449438202247191
Haden	M	1	0.00983477576711251	0.00449438202247191
Jodie	F	1	0.0233863423760524	0.00449438202247191
Aurelia	F	1	0.0233863423760524	0.00449438202247191
Sharon	M	1	0.00983477576711251	0.00449438202247191
Susie	M	1	0.00983477576711251	0.00449438202247191
Violetta		1	0	0.00449438202247191
Ole	M	1	0.00983477576711251	0.00449438202247191
Baldwin	M	1	0.00983477576711251	0.00449438202247191
Baldwin		1	0	0.00449438202247191
Isiah	M	1	0.00983477576711251	0.00449438202247191
Bianca		1	0	0.00449438202247191
Hattie	M	1	0.00983477576711251	0.00449438202247191
Sylas	M	1	0.00983477576711251	0.00449438202247191
Fisher	F	1	0.0233863423760524	0.00449438202247191
Deanna	F	1	0.0233863423760524	0.00449438202247191
Lynette	M	1	0.00983477576711251	0.00449438202247191
Golden	F	1	0.0233863423760524	0.00449438202247191
Bret	M	1	0.00983477576711251	0.00449438202247191
Jamar	M	1	0.00983477576711251	0.00449438202247191
Imogene		1	0	0.00449438202247191
Mayra	F	1	0.0233863423760524	0.00449438202247191
Eileen		1	0	0.00449438202247191
Kylie		1	0	0.00449438202247191
Suzie		1	0	0.00449438202247191
Jody		1	0	0.00449438202247191
Una		1	0	0.00449438202247191
Sullivan		1	0	0.00449438202247191
Simeon	M	1	0.00983477576711251	0.00449438202247191
Epifanio	M	1	0.00983477576711251	0.00449438202247191
Hudson	F	1	0.0233863423760524	0.00449438202247191
Kris	M	1	0.00983477576711251	0.00449438202247191
Kristyn	F	1	0.0233863423760524	0.00449438202247191
Lane	M	1	0.00983477576711251	0.00449438202247191
Carin	F	1	0.0233863423760524	0.00449438202247191
Karen	M	1	0.00983477576711251	0.00449438202247191
Stacy	M	1	0.00983477576711251	0.00449438202247191
Arch	M	1	0.00983477576711251	0.00449438202247191
Gerald		1	0	0.00449438202247191
Scarlett		1	0	0.00449438202247191
Clare		1	0	0.00449438202247191
Hallie	F	1	0.0233863423760524	0.00449438202247191
Abdul	F	1	0.0233863423760524	0.00449438202247191
Waldemar	M	1	0.00983477576711251	0.00449438202247191
Albertine	F	1	0.0233863423760524	0.00449438202247191
Yolanda		1	0	0.00449438202247191
Irma	F	1	0.0233863423760524	0.00449438202247191
Ina	F	1	0.0233863423760524	0.00449438202247191
Wanda		1	0	0.00449438202247191
Brook	F	1	0.0233863423760524	0.00449438202247191
Rutherford	M	1	0.00983477576711251	0.00449438202247191
Harrold	F	1	0.0233863423760524	0.00449438202247191
Susana		1	0	0.00449438202247191
Budd	M	1	0.00983477576711251	0.00449438202247191
Leland	M	1	0.00983477576711251	0.00449438202247191
Brittany		1	0	0.00449438202247191
Brittany	M	1	0.00983477576711251	0.00449438202247191
Rosalyn		1	0	0.00449438202247191
Rosalyn	F	1	0.0233863423760524	0.00449438202247191
Elle	F	1	0.0233863423760524	0.00449438202247191
Pink	M	1	0.00983477576711251	0.00449438202247191
Edna	F	1	0.0233863423760524	0.00449438202247191
Kayla	F	1	0.0233863423760524	0.00449438202247191
Delia		1	0	0.00449438202247191
Nella	F	1	0.0233863423760524	0.00449438202247191
Ebony	F	1	0.0233863423760524	0.00449438202247191
Sydney	F	1	0.0233863423760524	0.00449438202247191
Makai		1	0	0.00449438202247191
Brixton		1	0	0.00449438202247191
Curtiss	F	1	0.0233863423760524	0.00449438202247191
Homer		1	0	0.00449438202247191
Darla		1	0	0.00449438202247191
Dalia	F	1	0.0233863423760524	0.00449438202247191
Yahaira	M	1	0.00983477576711251	0.00449438202247191
Dove	F	1	0.0233863423760524	0.00449438202247191
Hosea	M	1	0.00983477576711251	0.00449438202247191
Adelaide	F	1	0.0233863423760524	0.00449438202247191
Jordi	M	1	0.00983477576711251	0.00449438202247191
Tory	M	1	0.00983477576711251	0.00449438202247191
Reba	M	1	0.00983477576711251	0.00449438202247191
Gabriel	F	1	0.0233863423760524	0.00449438202247191
Hunt	M	1	0.00983477576711251	0.00449438202247191
Felicia	M	1	0.00983477576711251	0.00449438202247191
Chalmers	M	1	0.00983477576711251	0.00449438202247191
Andre		1	0	0.00449438202247191
Calhoun		1	0	0.00449438202247191
Martina	F	1	0.0233863423760524	0.00449438202247191
Francine	F	1	0.0233863423760524	0.00449438202247191
Alois	M	1	0.00983477576711251	0.00449438202247191
Mose	M	1	0.00983477576711251	0.00449438202247191
Moshe	M	1	0.00983477576711251	0.00449438202247191
Lucille	F	1	0.0233863423760524	0.00449438202247191
Burton	M	1	0.00983477576711251	0.00449438202247191
Sutton	M	1	0.00983477576711251	0.00449438202247191
Mortimer	M	1	0.00983477576711251	0.00449438202247191
Cam	F	1	0.0233863423760524	0.00449438202247191
Arnie	M	1	0.00983477576711251	0.00449438202247191
Davin	M	1	0.00983477576711251	0.00449438202247191
Vickie	F	1	0.0233863423760524	0.00449438202247191
Niki	M	1	0.00983477576711251	0.00449438202247191
Rakeem	M	1	0.00983477576711251	0.00449438202247191
Jemma	F	1	0.0233863423760524	0.00449438202247191
Cass	F	1	0.0233863423760524	0.00449438202247191
Mavis		1	0	0.00449438202247191
Brogan	M	1	0.00983477576711251	0.00449438202247191
Jamison	F	1	0.0233863423760524	0.00449438202247191
Rikki	F	1	0.0233863423760524	0.00449438202247191
Bo	M	1	0.00983477576711251	0.00449438202247191
Geoffrey		1	0	0.00449438202247191
Caesar		1	0	0.00449438202247191
Gertrude		1	0	0.00449438202247191
Karma	F	1	0.0233863423760524	0.00449438202247191
Dalton	M	1	0.00983477576711251	0.00449438202247191
Autumn	F	1	0.0233863423760524	0.00449438202247191
Dominic		1	0	0.00449438202247191
Seymour	M	1	0.00983477576711251	0.00449438202247191
Elza	F	1	0.0233863423760524	0.00449438202247191
Mathilde	F	1	0.0233863423760524	0.00449438202247191
Rogelio	M	1	0.00983477576711251	0.00449438202247191
Anabel	F	1	0.0233863423760524	0.00449438202247191
Keenan	F	1	0.0233863423760524	0.00449438202247191
Eden	F	1	0.0233863423760524	0.00449438202247191
Darcie	F	1	0.0233863423760524	0.00449438202247191
Tennessee	M	1	0.00983477576711251	0.00449438202247191
Meghan		1	0	0.00449438202247191
Ruby	M	1	0.00983477576711251	0.00449438202247191
Teena	F	1	0.0233863423760524	0.00449438202247191
Oliva	M	1	0.00983477576711251	0.00449438202247191
America	M	1	0.00983477576711251	0.00449438202247191
Joanne	M	1	0.00983477576711251	0.00449438202247191
Royce	M	1	0.00983477576711251	0.00449438202247191
Annemarie	M	1	0.00983477576711251	0.00449438202247191
Rochelle	F	1	0.0233863423760524	0.00449438202247191
Delmer	M	1	0.00983477576711251	0.00449438202247191
Henry	F	1	0.0233863423760524	0.00449438202247191
Keisha	F	1	0.0233863423760524	0.00449438202247191
Carolyn	M	1	0.00983477576711251	0.00449438202247191
Lala	M	1	0.00983477576711251	0.00449438202247191
Damian	M	1	0.00983477576711251	0.00449438202247191
Meyer	M	1	0.00983477576711251	0.00449438202247191
Chanel	M	1	0.00983477576711251	0.00449438202247191
Denise	M	1	0.00983477576711251	0.00449438202247191
Tim		1	0	0.00449438202247191
Sunny	F	1	0.0233863423760524	0.00449438202247191
Sherri	F	1	0.0233863423760524	0.00449438202247191
Trace	F	1	0.0233863423760524	0.00449438202247191
Alicia	M	1	0.00983477576711251	0.00449438202247191
Spencer		1	0	0.00449438202247191
Reason	F	1	0.0233863423760524	0.00449438202247191
Mya	F	1	0.0233863423760524	0.00449438202247191
Chanda	F	1	0.0233863423760524	0.00449438202247191
Jerald		1	0	0.00449438202247191
Teri	F	1	0.0233863423760524	0.00449438202247191
Ida		1	0	0.00449438202247191
Henri		1	0	0.00449438202247191
Eden		1	0	0.00449438202247191
Kit	M	1	0.00983477576711251	0.00449438202247191
Adolfo	M	1	0.00983477576711251	0.00449438202247191
Starr	F	1	0.0233863423760524	0.00449438202247191
Britney	M	1	0.00983477576711251	0.00449438202247191
Ilona	F	1	0.0233863423760524	0.00449438202247191
Claudia		1	0	0.00449438202247191
Santiago		1	0	0.00449438202247191
Authur	M	1	0.00983477576711251	0.00449438202247191
Joaquin	M	1	0.00983477576711251	0.00449438202247191
Ayla	F	1	0.0233863423760524	0.00449438202247191
Hugh		1	0	0.00449438202247191
Nettie		1	0	0.00449438202247191
Minda	F	1	0.0233863423760524	0.00449438202247191
Cedric	M	1	0.00983477576711251	0.00449438202247191
Halle	F	1	0.0233863423760524	0.00449438202247191
Pauline	M	1	0.00983477576711251	0.00449438202247191
Thora	F	1	0.0233863423760524	0.00449438202247191
Cecile	F	1	0.0233863423760524	0.00449438202247191
Christina		1	0	0.00449438202247191
Clemmie	F	1	0.0233863423760524	0.00449438202247191
Verne	M	1	0.00983477576711251	0.00449438202247191
Selene	F	1	0.0233863423760524	0.00449438202247191
Rustin		1	0	0.00449438202247191
Maynard		1	0	0.00449438202247191
Donnell	M	1	0.00983477576711251	0.00449438202247191
Cleveland	M	1	0.00983477576711251	0.00449438202247191
Cris		1	0	0.00449438202247191
Fran		1	0	0.00449438202247191
Ferd	M	1	0.00983477576711251	0.00449438202247191
Sena	M	1	0.00983477576711251	0.00449438202247191
Gibson	M	1	0.00983477576711251	0.00449438202247191
Mikel	M	1	0.00983477576711251	0.00449438202247191
Roseann	F	1	0.0233863423760524	0.00449438202247191
Geary	M	1	0.00983477576711251	0.00449438202247191
Silas	M	1	0.00983477576711251	0.00449438202247191
Cruz	M	1	0.00983477576711251	0.00449438202247191
Valery	M	1	0.00983477576711251	0.00449438202247191
Bryce	M	1	0.00983477576711251	0.00449438202247191
Houston	F	1	0.0233863423760524	0.00449438202247191
Jacey	F	1	0.0233863423760524	0.00449438202247191
Candace	F	1	0.0233863423760524	0.00449438202247191
Sasha		1	0	0.00449438202247191
Sasha	F	1	0.0233863423760524	0.00449438202247191
Cheyenne	F	1	0.0233863423760524	0.00449438202247191
Nina	M	1	0.00983477576711251	0.00449438202247191
Carmel		1	0	0.00449438202247191
Guadalupe	F	1	0.0233863423760524	0.00449438202247191
Nichole	F	1	0.0233863423760524	0.00449438202247191
Tyler	F	1	0.0233863423760524	0.00449438202247191
Haleigh	F	1	0.0233863423760524	0.00449438202247191
Nicole		1	0	0.00449438202247191
Axl	M	1	0.00983477576711251	0.00449438202247191
Chester	M	1	0.00983477576711251	0.00449438202247191
Peyton	M	1	0.00983477576711251	0.00449438202247191
Marcello	M	1	0.00983477576711251	0.00449438202247191
Cherry	M	1	0.00983477576711251	0.00449438202247191
Nile	M	1	0.00983477576711251	0.00449438202247191
Jarvis	M	1	0.00983477576711251	0.00449438202247191
Garnett	M	1	0.00983477576711251	0.00449438202247191
Rebekah	F	1	0.0233863423760524	0.00449438202247191
Malvina	F	1	0.0233863423760524	0.00449438202247191
Lorraine		1	0	0.00449438202247191
Cari	F	1	0.0233863423760524	0.00449438202247191
Livia	F	1	0.0233863423760524	0.00449438202247191
Simona	F	1	0.0233863423760524	0.00449438202247191
Cam	M	1	0.00983477576711251	0.00449438202247191
Kirt	M	1	0.00983477576711251	0.00449438202247191
Che		1	0	0.00449438202247191
Geno	M	1	0.00983477576711251	0.00449438202247191
Camila		1	0	0.00449438202247191
Kerrie	F	1	0.0233863423760524	0.00449438202247191
Shamika	F	1	0.0233863423760524	0.00449438202247191
Jacque	F	1	0.0233863423760524	0.00449438202247191
Bryon	M	1	0.00983477576711251	0.00449438202247191
Bryn	F	1	0.0233863423760524	0.00449438202247191
Madge		1	0	0.00449438202247191
Brady	M	1	0.00983477576711251	0.00449438202247191
Shauna		1	0	0.00449438202247191
Mickey		1	0	0.00449438202247191
Arvid	M	1	0.00983477576711251	0.00449438202247191
Alton		1	0	0.00449438202247191
Coleman	M	1	0.00983477576711251	0.00449438202247191
Hendrix		1	0	0.00449438202247191
Giuseppe	M	1	0.00983477576711251	0.00449438202247191
Eliezer	M	1	0.00983477576711251	0.00449438202247191
Meredith	F	1	0.0233863423760524	0.00449438202247191
Dakotah	M	1	0.00983477576711251	0.00449438202247191
Kale		1	0	0.00449438202247191
Turner		1	0	0.00449438202247191
Zillah	F	1	0.0233863423760524	0.00449438202247191
Glenna	M	1	0.00983477576711251	0.00449438202247191
Long	F	1	0.0233863423760524	0.00449438202247191
Benjamin	F	1	0.0233863423760524	0.00449438202247191
Humphrey	F	1	0.0233863423760524	0.00449438202247191
Bernard	F	1	0.0233863423760524	0.00449438202247191
William	F	1	0.0233863423760524	0.00449438202247191
Glinda	F	1	0.0233863423760524	0.00449438202247191
Marvel	M	1	0.00983477576711251	0.00449438202247191
Jedediah		1	0	0.00449438202247191
Phoebe	F	1	0.0233863423760524	0.00449438202247191
Marquis	F	1	0.0233863423760524	0.00449438202247191
Lorenz	M	1	0.00983477576711251	0.00449438202247191
Geoffrey	M	1	0.00983477576711251	0.00449438202247191
Primus	M	1	0.00983477576711251	0.00449438202247191
Willam	M	1	0.00983477576711251	0.00449438202247191
Nile		1	0	0.00449438202247191
Clotilde	F	1	0.0233863423760524	0.00449438202247191
Edna	M	1	0.00983477576711251	0.00449438202247191
Adonis	M	1	0.00983477576711251	0.00449438202247191
Cain	M	1	0.00983477576711251	0.00449438202247191
Osa	F	1	0.0233863423760524	0.00449438202247191
Vickey		1	0	0.00449438202247191
Park	F	1	0.0233863423760524	0.00449438202247191
Barrett		1	0	0.00449438202247191
Anderson	F	1	0.0233863423760524	0.00449438202247191
Wilmer	M	1	0.00983477576711251	0.00449438202247191
Talon	M	1	0.00983477576711251	0.00449438202247191
Coleen	F	1	0.0233863423760524	0.00449438202247191
Nikita		1	0	0.00449438202247191
Quinn		1	0	0.00449438202247191
Katy		1	0	0.00449438202247191
Seward	M	1	0.00983477576711251	0.00449438202247191
Rance		1	0	0.00449438202247191
Gustavo	M	1	0.00983477576711251	0.00449438202247191
Mora	F	1	0.0233863423760524	0.00449438202247191
Tad		1	0	0.00449438202247191
Leigh	F	1	0.0233863423760524	0.00449438202247191
Gerda	F	1	0.0233863423760524	0.00449438202247191
Jensen	M	1	0.00983477576711251	0.00449438202247191
Bennett	M	1	0.00983477576711251	0.00449438202247191
Verlin	M	1	0.00983477576711251	0.00449438202247191
Cloyd	M	1	0.00983477576711251	0.00449438202247191
Jerad	M	1	0.00983477576711251	0.00449438202247191
Toshiko	F	1	0.0233863423760524	0.00449438202247191
Noel	F	1	0.0233863423760524	0.00449438202247191
Janet	M	1	0.00983477576711251	0.00449438202247191
Linden	F	1	0.0233863423760524	0.00449438202247191
Ermina	F	1	0.0233863423760524	0.00449438202247191
Fabian	M	1	0.00983477576711251	0.00449438202247191
Beatrix		1	0	0.00449438202247191
Erick	M	1	0.00983477576711251	0.00449438202247191
Adelbert	M	1	0.00983477576711251	0.00449438202247191
Leopold		1	0	0.00449438202247191
Kanye	M	1	0.00983477576711251	0.00449438202247191
Brynn	F	1	0.0233863423760524	0.00449438202247191
Alisa	M	1	0.00983477576711251	0.00449438202247191
Heath	M	1	0.00983477576711251	0.00449438202247191
Crystal		1	0	0.00449438202247191
Noel		1	0	0.00449438202247191
Kiera	F	1	0.0233863423760524	0.00449438202247191
Luna	M	1	0.00983477576711251	0.00449438202247191
Karin		1	0	0.00449438202247191
Dottie	M	1	0.00983477576711251	0.00449438202247191
Zoe	M	1	0.00983477576711251	0.00449438202247191
Christine	M	1	0.00983477576711251	0.00449438202247191
Celine	F	1	0.0233863423760524	0.00449438202247191
Toney	M	1	0.00983477576711251	0.00449438202247191
Linda	M	1	0.00983477576711251	0.00449438202247191
Shayla	F	1	0.0233863423760524	0.00449438202247191
Ramon	M	1	0.00983477576711251	0.00449438202247191
Yvette	F	1	0.0233863423760524	0.00449438202247191
Marcie	F	1	0.0233863423760524	0.00449438202247191
Kaylyn	F	1	0.0233863423760524	0.00449438202247191
Georgeanna	F	1	0.0233863423760524	0.00449438202247191
Hasan	F	1	0.0233863423760524	0.00449438202247191
Dora	M	1	0.00983477576711251	0.00449438202247191
Moira		1	0	0.00449438202247191
Allie	F	1	0.0233863423760524	0.00449438202247191
Sybil		1	0	0.00449438202247191
Rufus		1	0	0.00449438202247191
Yolanda	M	1	0.00983477576711251	0.00449438202247191
Etna	F	1	0.0233863423760524	0.00449438202247191
Ellison	M	1	0.00983477576711251	0.00449438202247191
Tandy		1	0	0.00449438202247191
Asia	F	1	0.0233863423760524	0.00449438202247191
Corie	F	1	0.0233863423760524	0.00449438202247191
Errol	M	1	0.00983477576711251	0.00449438202247191
Betsy	F	1	0.0233863423760524	0.00449438202247191
Megan	M	1	0.00983477576711251	0.00449438202247191
Patsy	M	1	0.00983477576711251	0.00449438202247191
Harmony		1	0	0.00449438202247191
Inger	F	1	0.0233863423760524	0.00449438202247191
Nevada	M	1	0.00983477576711251	0.00449438202247191
Alida	F	1	0.0233863423760524	0.00449438202247191
Ariadne		1	0	0.00449438202247191
Alethea	F	1	0.0233863423760524	0.00449438202247191
Gwendolyn	F	1	0.0233863423760524	0.00449438202247191
Elin	F	1	0.0233863423760524	0.00449438202247191
Kale	M	1	0.00983477576711251	0.00449438202247191
Micky	M	1	0.00983477576711251	0.00449438202247191
Judy	M	1	0.00983477576711251	0.00449438202247191
Chase	F	1	0.0233863423760524	0.00449438202247191
Liberty	M	1	0.00983477576711251	0.00449438202247191
Thelma	F	1	0.0233863423760524	0.00449438202247191
Shasta	F	1	0.0233863423760524	0.00449438202247191
Shasta		1	0	0.00449438202247191
Jeri	F	1	0.0233863423760524	0.00449438202247191
Arianna	F	1	0.0233863423760524	0.00449438202247191
Huey		1	0	0.00449438202247191
Fritz	F	1	0.0233863423760524	0.00449438202247191
Mara	M	1	0.00983477576711251	0.00449438202247191
Jayme	M	1	0.00983477576711251	0.00449438202247191
Kelli	F	1	0.0233863423760524	0.00449438202247191
Sage	F	1	0.0233863423760524	0.00449438202247191
Clarke	M	1	0.00983477576711251	0.00449438202247191
Jasmin	M	1	0.00983477576711251	0.00449438202247191
Leah		1	0	0.00449438202247191
Tariq	M	1	0.00983477576711251	0.00449438202247191
Weston	F	1	0.0233863423760524	0.00449438202247191
Bradley	F	1	0.0233863423760524	0.00449438202247191
Jereme	M	1	0.00983477576711251	0.00449438202247191
Duncan		1	0	0.00449438202247191
Curtis		1	0	0.00449438202247191
Lyle		1	0	0.00449438202247191
Rylee	F	1	0.0233863423760524	0.00449438202247191
Cedric		1	0	0.00449438202247191
Lucian	M	1	0.00983477576711251	0.00449438202247191
Bennie	M	1	0.00983477576711251	0.00449438202247191
Council	M	1	0.00983477576711251	0.00449438202247191
Peyton	F	1	0.0233863423760524	0.00449438202247191
Toby		1	0	0.00449438202247191
Halle		1	0	0.00449438202247191
Marnie	F	1	0.0233863423760524	0.00449438202247191
Nicki	F	1	0.0233863423760524	0.00449438202247191
Carlo		1	0	0.00449438202247191
Venice	M	1	0.00983477576711251	0.00449438202247191
Ada		1	0	0.00449438202247191
Lorna	M	1	0.00983477576711251	0.00449438202247191
Lucio	M	1	0.00983477576711251	0.00449438202247191
Freya		1	0	0.00449438202247191
Concepcion	M	1	0.00983477576711251	0.00449438202247191
Loretta	M	1	0.00983477576711251	0.00449438202247191
Arlo	M	1	0.00983477576711251	0.00449438202247191
Hallie		1	0	0.00449438202247191
Landry	M	1	0.00983477576711251	0.00449438202247191
Levon	M	1	0.00983477576711251	0.00449438202247191
Eli		1	0	0.00449438202247191
Cristopher	M	1	0.00983477576711251	0.00449438202247191
Henley		1	0	0.00449438202247191
Koen	M	1	0.00983477576711251	0.00449438202247191
Hildegard	M	1	0.00983477576711251	0.00449438202247191
Forest	F	1	0.0233863423760524	0.00449438202247191
Leafy		1	0	0.00449438202247191
Herschel	M	1	0.00983477576711251	0.00449438202247191
Elise		1	0	0.00449438202247191
Chloe		1	0	0.00449438202247191
Laverne	F	1	0.0233863423760524	0.00449438202247191
Merle	M	1	0.00983477576711251	0.00449438202247191
Kourtney	F	1	0.0233863423760524	0.00449438202247191
Khloe	F	1	0.0233863423760524	0.00449438202247191
Emiliano	M	1	0.00983477576711251	0.00449438202247191
Tommie	M	1	0.00983477576711251	0.00449438202247191
Autumn	M	1	0.00983477576711251	0.00449438202247191
Zain	M	1	0.00983477576711251	0.00449438202247191
Camila	F	1	0.0233863423760524	0.00449438202247191
Mikhail	M	1	0.00983477576711251	0.00449438202247191
Burton		1	0	0.00449438202247191
Sawyer	F	1	0.0233863423760524	0.00449438202247191
