Name	Sex	Total	GroupPercentage	OverallPercentage
North		4	0	0.045475216007276
Natasha	F	4	0.170285227756492	0.045475216007276
Kim	M	4	0.0726744186046512	0.045475216007276
Trish	F	4	0.170285227756492	0.045475216007276
Rafael	M	4	0.0726744186046512	0.045475216007276
Roberto	M	4	0.0726744186046512	0.045475216007276
Rock		4	0	0.045475216007276
Damien	M	4	0.0726744186046512	0.045475216007276
Ali	F	4	0.170285227756492	0.045475216007276
Muhammad		4	0	0.045475216007276
Carolina		4	0	0.045475216007276
Arnold		4	0	0.045475216007276
Conor		4	0	0.045475216007276
Tennessee		4	0	0.045475216007276
Juan	M	3	0.0545058139534884	0.034106412005457
Sylvia	F	3	0.127713920817369	0.034106412005457
Nellie	F	3	0.127713920817369	0.034106412005457
Daisy	F	3	0.127713920817369	0.034106412005457
Nan	F	3	0.127713920817369	0.034106412005457
Dink	M	3	0.0545058139534884	0.034106412005457
Babe	F	3	0.127713920817369	0.034106412005457
Burton	M	3	0.0545058139534884	0.034106412005457
Shirley	F	3	0.127713920817369	0.034106412005457
Sandy	M	3	0.0545058139534884	0.034106412005457
Bess	F	3	0.127713920817369	0.034106412005457
Georgie	M	3	0.0545058139534884	0.034106412005457
Clark	M	3	0.0545058139534884	0.034106412005457
Tiny	M	3	0.0545058139534884	0.034106412005457
Brody	M	3	0.0545058139534884	0.034106412005457
Valerie	F	3	0.127713920817369	0.034106412005457
Susie	F	3	0.127713920817369	0.034106412005457
Holland		3	0	0.034106412005457
Gale	M	3	0.0545058139534884	0.034106412005457
Martha	F	3	0.127713920817369	0.034106412005457
Lorna	F	3	0.127713920817369	0.034106412005457
Champ	M	3	0.0545058139534884	0.034106412005457
Rico	M	3	0.0545058139534884	0.034106412005457
Eileen	F	3	0.127713920817369	0.034106412005457
Lew	M	3	0.0545058139534884	0.034106412005457
Link	M	3	0.0545058139534884	0.034106412005457
Ramsey	M	3	0.0545058139534884	0.034106412005457
Edgar	M	3	0.0545058139534884	0.034106412005457
Iris	F	3	0.127713920817369	0.034106412005457
Gregg	M	3	0.0545058139534884	0.034106412005457
Millie	F	3	0.127713920817369	0.034106412005457
Abe	M	3	0.0545058139534884	0.034106412005457
Len	M	3	0.0545058139534884	0.034106412005457
Felipe	M	3	0.0545058139534884	0.034106412005457
Giuseppe	M	3	0.0545058139534884	0.034106412005457
Thompson	M	3	0.0545058139534884	0.034106412005457
Lorenzo	M	3	0.0545058139534884	0.034106412005457
Billie	F	3	0.127713920817369	0.034106412005457
Doreen	F	3	0.127713920817369	0.034106412005457
Jan	M	3	0.0545058139534884	0.034106412005457
Irena	F	3	0.127713920817369	0.034106412005457
Sidney	M	3	0.0545058139534884	0.034106412005457
Hubert	M	3	0.0545058139534884	0.034106412005457
Alfred	M	3	0.0545058139534884	0.034106412005457
Estelle	F	3	0.127713920817369	0.034106412005457
Jonas	M	3	0.0545058139534884	0.034106412005457
Vic	M	3	0.0545058139534884	0.034106412005457
Jo	M	3	0.0545058139534884	0.034106412005457
Johan	M	3	0.0545058139534884	0.034106412005457
Joanna	F	3	0.127713920817369	0.034106412005457
Hannah	F	3	0.127713920817369	0.034106412005457
Benjamin	M	3	0.0545058139534884	0.034106412005457
Ella	F	3	0.127713920817369	0.034106412005457
Rich	M	3	0.0545058139534884	0.034106412005457
Riley	M	3	0.0545058139534884	0.034106412005457
Van	F	3	0.127713920817369	0.034106412005457
Elliott	M	3	0.0545058139534884	0.034106412005457
Dale	M	3	0.0545058139534884	0.034106412005457
Steve		3	0	0.034106412005457
Freddie		3	0	0.034106412005457
Kane	M	3	0.0545058139534884	0.034106412005457
Morgan	M	3	0.0545058139534884	0.034106412005457
Royce	M	3	0.0545058139534884	0.034106412005457
Alma	F	3	0.127713920817369	0.034106412005457
Lawrence	M	3	0.0545058139534884	0.034106412005457
Chet	M	3	0.0545058139534884	0.034106412005457
Francesca	F	3	0.127713920817369	0.034106412005457
Amber	F	3	0.127713920817369	0.034106412005457
Mercedes	F	3	0.127713920817369	0.034106412005457
Lindsay	F	3	0.127713920817369	0.034106412005457
John		3	0	0.034106412005457
Esperanza	F	3	0.127713920817369	0.034106412005457
Enrique	M	3	0.0545058139534884	0.034106412005457
Dario	M	3	0.0545058139534884	0.034106412005457
Brock	M	3	0.0545058139534884	0.034106412005457
Alicia	F	3	0.127713920817369	0.034106412005457
Sister	M	3	0.0545058139534884	0.034106412005457
Marlon	M	3	0.0545058139534884	0.034106412005457
Derrick	M	3	0.0545058139534884	0.034106412005457
Mel	M	3	0.0545058139534884	0.034106412005457
Rene	M	3	0.0545058139534884	0.034106412005457
Donny	M	3	0.0545058139534884	0.034106412005457
Jacob	M	3	0.0545058139534884	0.034106412005457
Monty	M	3	0.0545058139534884	0.034106412005457
Cassie	F	3	0.127713920817369	0.034106412005457
Francine	F	3	0.127713920817369	0.034106412005457
Christie	F	3	0.127713920817369	0.034106412005457
Chloe	F	3	0.127713920817369	0.034106412005457
Leigh	F	3	0.127713920817369	0.034106412005457
Colleen	F	3	0.127713920817369	0.034106412005457
Rodney	M	3	0.0545058139534884	0.034106412005457
Damian	M	3	0.0545058139534884	0.034106412005457
Markus	M	3	0.0545058139534884	0.034106412005457
Trent	M	3	0.0545058139534884	0.034106412005457
Dick		3	0	0.034106412005457
Conor	M	3	0.0545058139534884	0.034106412005457
Diamond	M	3	0.0545058139534884	0.034106412005457
Maxx	M	3	0.0545058139534884	0.034106412005457
Blake	M	3	0.0545058139534884	0.034106412005457
Robbie	M	3	0.0545058139534884	0.034106412005457
Charlene	F	3	0.127713920817369	0.034106412005457
Dino	M	3	0.0545058139534884	0.034106412005457
Ruben	M	3	0.0545058139534884	0.034106412005457
Elliot	M	3	0.0545058139534884	0.034106412005457
Miguel	M	3	0.0545058139534884	0.034106412005457
London		3	0	0.034106412005457
Blaze	F	3	0.127713920817369	0.034106412005457
Santino	M	3	0.0545058139534884	0.034106412005457
Alexis	F	3	0.127713920817369	0.034106412005457
Mariano	M	3	0.0545058139534884	0.034106412005457
Lani	F	3	0.127713920817369	0.034106412005457
Wendy	F	3	0.127713920817369	0.034106412005457
Philip	M	3	0.0545058139534884	0.034106412005457
Ludwig	M	3	0.0545058139534884	0.034106412005457
Cassidy	F	3	0.127713920817369	0.034106412005457
Wayne		3	0	0.034106412005457
Lance		3	0	0.034106412005457
Dillon	M	3	0.0545058139534884	0.034106412005457
Marcos	M	3	0.0545058139534884	0.034106412005457
Francisco	M	3	0.0545058139534884	0.034106412005457
Babe		3	0	0.034106412005457
Luigi	M	3	0.0545058139534884	0.034106412005457
Trevor	M	3	0.0545058139534884	0.034106412005457
Douglas	M	3	0.0545058139534884	0.034106412005457
Jim		3	0	0.034106412005457
Archie	M	3	0.0545058139534884	0.034106412005457
Roman	M	3	0.0545058139534884	0.034106412005457
Bella	F	3	0.127713920817369	0.034106412005457
Ahmad	M	3	0.0545058139534884	0.034106412005457
Deb	F	3	0.127713920817369	0.034106412005457
Storm	M	3	0.0545058139534884	0.034106412005457
Summer	F	3	0.127713920817369	0.034106412005457
Jack		3	0	0.034106412005457
Abdul	M	3	0.0545058139534884	0.034106412005457
America		3	0	0.034106412005457
Tyson	M	3	0.0545058139534884	0.034106412005457
Colon	M	3	0.0545058139534884	0.034106412005457
Julian	M	3	0.0545058139534884	0.034106412005457
Carter	M	3	0.0545058139534884	0.034106412005457
Leslie	M	3	0.0545058139534884	0.034106412005457
Denise	F	3	0.127713920817369	0.034106412005457
Margot	F	3	0.127713920817369	0.034106412005457
Patty	F	3	0.127713920817369	0.034106412005457
Maureen	F	3	0.127713920817369	0.034106412005457
Lonnie	M	3	0.0545058139534884	0.034106412005457
Sammy	F	3	0.127713920817369	0.034106412005457
Joaquin	M	3	0.0545058139534884	0.034106412005457
Fox	M	3	0.0545058139534884	0.034106412005457
Celia	F	3	0.127713920817369	0.034106412005457
Dirk	M	3	0.0545058139534884	0.034106412005457
Carla	F	3	0.127713920817369	0.034106412005457
Bart	M	3	0.0545058139534884	0.034106412005457
Renee	F	3	0.127713920817369	0.034106412005457
Roland	M	3	0.0545058139534884	0.034106412005457
Jessie	F	3	0.127713920817369	0.034106412005457
Lori	F	3	0.127713920817369	0.034106412005457
Charlie	F	3	0.127713920817369	0.034106412005457
Ginny	F	3	0.127713920817369	0.034106412005457
Samantha	F	3	0.127713920817369	0.034106412005457
Rosemary	F	3	0.127713920817369	0.034106412005457
Suzanne	F	3	0.127713920817369	0.034106412005457
Press	M	3	0.0545058139534884	0.034106412005457
Lane	M	3	0.0545058139534884	0.034106412005457
Bliss		3	0	0.034106412005457
Melanie	F	3	0.127713920817369	0.034106412005457
Phoenix		3	0	0.034106412005457
Jo	F	3	0.127713920817369	0.034106412005457
Julio	M	3	0.0545058139534884	0.034106412005457
Milo	M	3	0.0545058139534884	0.034106412005457
Theodore	M	3	0.0545058139534884	0.034106412005457
Hope	F	3	0.127713920817369	0.034106412005457
Isabella	F	3	0.127713920817369	0.034106412005457
Stefan	M	3	0.0545058139534884	0.034106412005457
Freddy	M	3	0.0545058139534884	0.034106412005457
Debra	F	3	0.127713920817369	0.034106412005457
Mustafa	M	3	0.0545058139534884	0.034106412005457
Heath	M	3	0.0545058139534884	0.034106412005457
Paige	M	3	0.0545058139534884	0.034106412005457
Angel	F	3	0.127713920817369	0.034106412005457
George		3	0	0.034106412005457
Maya	F	3	0.127713920817369	0.034106412005457
Mercedes		3	0	0.034106412005457
Mitchell	M	3	0.0545058139534884	0.034106412005457
Lena	F	3	0.127713920817369	0.034106412005457
Yvette	F	3	0.127713920817369	0.034106412005457
Geoff	M	3	0.0545058139534884	0.034106412005457
Alyssa	F	3	0.127713920817369	0.034106412005457
Raymond	M	3	0.0545058139534884	0.034106412005457
Hiroshi	M	3	0.0545058139534884	0.034106412005457
Sam	F	3	0.127713920817369	0.034106412005457
Noah	M	3	0.0545058139534884	0.034106412005457
Caleb	M	3	0.0545058139534884	0.034106412005457
Press		3	0	0.034106412005457
Roy	F	3	0.127713920817369	0.034106412005457
Alain	M	3	0.0545058139534884	0.034106412005457
Mina	F	3	0.127713920817369	0.034106412005457
Nikolai	M	3	0.0545058139534884	0.034106412005457
Akira	M	3	0.0545058139534884	0.034106412005457
Julius	M	3	0.0545058139534884	0.034106412005457
Jose		3	0	0.034106412005457
Donovan	M	3	0.0545058139534884	0.034106412005457
Duke		3	0	0.034106412005457
Mandy	F	3	0.127713920817369	0.034106412005457
Allan	M	3	0.0545058139534884	0.034106412005457
Judge	F	3	0.127713920817369	0.034106412005457
Rhonda	F	3	0.127713920817369	0.034106412005457
Ernest	M	3	0.0545058139534884	0.034106412005457
Joanne	F	3	0.127713920817369	0.034106412005457
Banks	M	3	0.0545058139534884	0.034106412005457
Mariana	F	3	0.127713920817369	0.034106412005457
Justine	F	3	0.127713920817369	0.034106412005457
River		3	0	0.034106412005457
Star		3	0	0.034106412005457
Ellis	M	3	0.0545058139534884	0.034106412005457
Ahmed	M	3	0.0545058139534884	0.034106412005457
Quincy	M	3	0.0545058139534884	0.034106412005457
Malcolm	M	3	0.0545058139534884	0.034106412005457
Kareem	M	3	0.0545058139534884	0.034106412005457
Tracey	F	3	0.127713920817369	0.034106412005457
Hanna	F	3	0.127713920817369	0.034106412005457
Elise	F	3	0.127713920817369	0.034106412005457
Artie	M	3	0.0545058139534884	0.034106412005457
Mazie	F	2	0.0851426138782461	0.022737608003638
Sol	F	2	0.0851426138782461	0.022737608003638
Minor	F	2	0.0851426138782461	0.022737608003638
Denny	M	2	0.0363372093023256	0.022737608003638
Williams	M	2	0.0363372093023256	0.022737608003638
Eunice	F	2	0.0851426138782461	0.022737608003638
Curley	F	2	0.0851426138782461	0.022737608003638
Mabel	F	2	0.0851426138782461	0.022737608003638
Vivian	F	2	0.0851426138782461	0.022737608003638
Henderson	M	2	0.0363372093023256	0.022737608003638
Lilian	F	2	0.0851426138782461	0.022737608003638
Marge	F	2	0.0851426138782461	0.022737608003638
Bradford	M	2	0.0363372093023256	0.022737608003638
Kay	F	2	0.0851426138782461	0.022737608003638
Doyle	M	2	0.0363372093023256	0.022737608003638
Curley	M	2	0.0363372093023256	0.022737608003638
Cash	M	2	0.0363372093023256	0.022737608003638
Bailey	M	2	0.0363372093023256	0.022737608003638
Bee	F	2	0.0851426138782461	0.022737608003638
Lillian	F	2	0.0851426138782461	0.022737608003638
Myra	F	2	0.0851426138782461	0.022737608003638
Wilson	M	2	0.0363372093023256	0.022737608003638
Laurence	M	2	0.0363372093023256	0.022737608003638
Dolly	F	2	0.0851426138782461	0.022737608003638
Turner	M	2	0.0363372093023256	0.022737608003638
Lucky	M	2	0.0363372093023256	0.022737608003638
Maude	F	2	0.0851426138782461	0.022737608003638
Amos	M	2	0.0363372093023256	0.022737608003638
Pauline	F	2	0.0851426138782461	0.022737608003638
Miller	M	2	0.0363372093023256	0.022737608003638
Val	M	2	0.0363372093023256	0.022737608003638
Wood	M	2	0.0363372093023256	0.022737608003638
Governor	M	2	0.0363372093023256	0.022737608003638
Rusty	M	2	0.0363372093023256	0.022737608003638
Lizzie	F	2	0.0851426138782461	0.022737608003638
Jimmie	M	2	0.0363372093023256	0.022737608003638
Flora	F	2	0.0851426138782461	0.022737608003638
Beulah	F	2	0.0851426138782461	0.022737608003638
Toni	F	2	0.0851426138782461	0.022737608003638
Marlowe	M	2	0.0363372093023256	0.022737608003638
Penelope	F	2	0.0851426138782461	0.022737608003638
Samson	M	2	0.0363372093023256	0.022737608003638
Clint	M	2	0.0363372093023256	0.022737608003638
Sherry	F	2	0.0851426138782461	0.022737608003638
Olive	F	2	0.0851426138782461	0.022737608003638
Fay	F	2	0.0851426138782461	0.022737608003638
Hazel	F	2	0.0851426138782461	0.022737608003638
Velvet	F	2	0.0851426138782461	0.022737608003638
Ronnie	F	2	0.0851426138782461	0.022737608003638
Clark	F	2	0.0851426138782461	0.022737608003638
Wallace	M	2	0.0363372093023256	0.022737608003638
Matthias	M	2	0.0363372093023256	0.022737608003638
Laurie	F	2	0.0851426138782461	0.022737608003638
Cecil	M	2	0.0363372093023256	0.022737608003638
Regina	F	2	0.0851426138782461	0.022737608003638
Anita	F	2	0.0851426138782461	0.022737608003638
Lisbeth	F	2	0.0851426138782461	0.022737608003638
Norma	F	2	0.0851426138782461	0.022737608003638
Dee	F	2	0.0851426138782461	0.022737608003638
Florence	F	2	0.0851426138782461	0.022737608003638
Fletcher	M	2	0.0363372093023256	0.022737608003638
Sonya	F	2	0.0851426138782461	0.022737608003638
Candy	F	2	0.0851426138782461	0.022737608003638
Meg	F	2	0.0851426138782461	0.022737608003638
Christy	F	2	0.0851426138782461	0.022737608003638
Elroy	M	2	0.0363372093023256	0.022737608003638
Mara	F	2	0.0851426138782461	0.022737608003638
Ethel	F	2	0.0851426138782461	0.022737608003638
Mavis	F	2	0.0851426138782461	0.022737608003638
Blanche	F	2	0.0851426138782461	0.022737608003638
Ignacio	M	2	0.0363372093023256	0.022737608003638
Alfredo	M	2	0.0363372093023256	0.022737608003638
Mimi	F	2	0.0851426138782461	0.022737608003638
Nadia	F	2	0.0851426138782461	0.022737608003638
Gerald	M	2	0.0363372093023256	0.022737608003638
Jody	M	2	0.0363372093023256	0.022737608003638
Chase	M	2	0.0363372093023256	0.022737608003638
Marian	M	2	0.0363372093023256	0.022737608003638
Carole	F	2	0.0851426138782461	0.022737608003638
Janey	F	2	0.0851426138782461	0.022737608003638
Jeannie	F	2	0.0851426138782461	0.022737608003638
Dwayne	M	2	0.0363372093023256	0.022737608003638
Glendon	M	2	0.0363372093023256	0.022737608003638
Loretta	F	2	0.0851426138782461	0.022737608003638
Russell	F	2	0.0851426138782461	0.022737608003638
Adrian	F	2	0.0851426138782461	0.022737608003638
Carmen	M	2	0.0363372093023256	0.022737608003638
Herbert	M	2	0.0363372093023256	0.022737608003638
Conrad	M	2	0.0363372093023256	0.022737608003638
Betsy	F	2	0.0851426138782461	0.022737608003638
Henrik	M	2	0.0363372093023256	0.022737608003638
Fernand	M	2	0.0363372093023256	0.022737608003638
Walker	F	2	0.0851426138782461	0.022737608003638
Morgan	F	2	0.0851426138782461	0.022737608003638
Coleman	M	2	0.0363372093023256	0.022737608003638
Chyna	F	2	0.0851426138782461	0.022737608003638
Danielle	F	2	0.0851426138782461	0.022737608003638
Reese	M	2	0.0363372093023256	0.022737608003638
Hudson	M	2	0.0363372093023256	0.022737608003638
Libby	F	2	0.0851426138782461	0.022737608003638
Pierce	M	2	0.0363372093023256	0.022737608003638
Tatyana	F	2	0.0851426138782461	0.022737608003638
Ramon	M	2	0.0363372093023256	0.022737608003638
Curtis	M	2	0.0363372093023256	0.022737608003638
Milton	M	2	0.0363372093023256	0.022737608003638
Tracy	M	2	0.0363372093023256	0.022737608003638
Kelsey	F	2	0.0851426138782461	0.022737608003638
Devon	M	2	0.0363372093023256	0.022737608003638
Anders	M	2	0.0363372093023256	0.022737608003638
Duncan	M	2	0.0363372093023256	0.022737608003638
Norman	M	2	0.0363372093023256	0.022737608003638
Angie	F	2	0.0851426138782461	0.022737608003638
Thurman	M	2	0.0363372093023256	0.022737608003638
Lyle	M	2	0.0363372093023256	0.022737608003638
Armando	M	2	0.0363372093023256	0.022737608003638
Darius	M	2	0.0363372093023256	0.022737608003638
Dream		2	0	0.022737608003638
Manuela	F	2	0.0851426138782461	0.022737608003638
Axel	M	2	0.0363372093023256	0.022737608003638
French	F	2	0.0851426138782461	0.022737608003638
Oswaldo	M	2	0.0363372093023256	0.022737608003638
Giselle	F	2	0.0851426138782461	0.022737608003638
Ami	F	2	0.0851426138782461	0.022737608003638
Lola	F	2	0.0851426138782461	0.022737608003638
David		2	0	0.022737608003638
Billy		2	0	0.022737608003638
Terri	F	2	0.0851426138782461	0.022737608003638
Ally	F	2	0.0851426138782461	0.022737608003638
Ebony		2	0	0.022737608003638
Ernie	F	2	0.0851426138782461	0.022737608003638
Amir	M	2	0.0363372093023256	0.022737608003638
Drew	F	2	0.0851426138782461	0.022737608003638
Gregory	M	2	0.0363372093023256	0.022737608003638
Tripp	M	2	0.0363372093023256	0.022737608003638
Lily	F	2	0.0851426138782461	0.022737608003638
Dax	M	2	0.0363372093023256	0.022737608003638
Burns	M	2	0.0363372093023256	0.022737608003638
Traci	F	2	0.0851426138782461	0.022737608003638
April	F	2	0.0851426138782461	0.022737608003638
Rose	M	2	0.0363372093023256	0.022737608003638
Ireland		2	0	0.022737608003638
Antoine	M	2	0.0363372093023256	0.022737608003638
London	F	2	0.0851426138782461	0.022737608003638
Lincoln	M	2	0.0363372093023256	0.022737608003638
Darcy	F	2	0.0851426138782461	0.022737608003638
Mai	F	2	0.0851426138782461	0.022737608003638
Trinity	F	2	0.0851426138782461	0.022737608003638
Darryl	M	2	0.0363372093023256	0.022737608003638
Silver	M	2	0.0363372093023256	0.022737608003638
Johnny		2	0	0.022737608003638
Shaun	M	2	0.0363372093023256	0.022737608003638
Rogers	M	2	0.0363372093023256	0.022737608003638
Reina	F	2	0.0851426138782461	0.022737608003638
Reno	M	2	0.0363372093023256	0.022737608003638
Elvis	M	2	0.0363372093023256	0.022737608003638
Mabel	M	2	0.0363372093023256	0.022737608003638
Roddy	M	2	0.0363372093023256	0.022737608003638
Holly	M	2	0.0363372093023256	0.022737608003638
Cindi	F	2	0.0851426138782461	0.022737608003638
Chevy	M	2	0.0363372093023256	0.022737608003638
Akeem	M	2	0.0363372093023256	0.022737608003638
Dusty	M	2	0.0363372093023256	0.022737608003638
Felix	M	2	0.0363372093023256	0.022737608003638
Francis	M	2	0.0363372093023256	0.022737608003638
Franklin	M	2	0.0363372093023256	0.022737608003638
Barbie	F	2	0.0851426138782461	0.022737608003638
Larkin	M	2	0.0363372093023256	0.022737608003638
Kristi	F	2	0.0851426138782461	0.022737608003638
Ron		2	0	0.022737608003638
Sunny	M	2	0.0363372093023256	0.022737608003638
Christian		2	0	0.022737608003638
Kai	M	2	0.0363372093023256	0.022737608003638
Hideo	M	2	0.0363372093023256	0.022737608003638
Tracy	F	2	0.0851426138782461	0.022737608003638
Bliss	F	2	0.0851426138782461	0.022737608003638
Atlas	M	2	0.0363372093023256	0.022737608003638
Josh		2	0	0.022737608003638
Tai	M	2	0.0363372093023256	0.022737608003638
Gilbert	M	2	0.0363372093023256	0.022737608003638
Rohan	M	2	0.0363372093023256	0.022737608003638
Kai	F	2	0.0851426138782461	0.022737608003638
George	F	2	0.0851426138782461	0.022737608003638
Cherry	F	2	0.0851426138782461	0.022737608003638
Rickey	M	2	0.0363372093023256	0.022737608003638
Vickie	F	2	0.0851426138782461	0.022737608003638
Warner	M	2	0.0363372093023256	0.022737608003638
Carlton	M	2	0.0363372093023256	0.022737608003638
Hamilton	M	2	0.0363372093023256	0.022737608003638
Cam	M	2	0.0363372093023256	0.022737608003638
Elaine	F	2	0.0851426138782461	0.022737608003638
Magnus	M	2	0.0363372093023256	0.022737608003638
Abbie	F	2	0.0851426138782461	0.022737608003638
Florian	M	2	0.0363372093023256	0.022737608003638
Candace	F	2	0.0851426138782461	0.022737608003638
Gabrielle	F	2	0.0851426138782461	0.022737608003638
Stella	F	2	0.0851426138782461	0.022737608003638
Layla	F	2	0.0851426138782461	0.022737608003638
Bret		2	0	0.022737608003638
Terrence	M	2	0.0363372093023256	0.022737608003638
Daniella	F	2	0.0851426138782461	0.022737608003638
Lexi	F	2	0.0851426138782461	0.022737608003638
Kristen	F	2	0.0851426138782461	0.022737608003638
Santina	M	2	0.0363372093023256	0.022737608003638
Kingston	M	2	0.0363372093023256	0.022737608003638
Matt		2	0	0.022737608003638
Tanner	M	2	0.0363372093023256	0.022737608003638
Ellie	F	2	0.0851426138782461	0.022737608003638
Maribel	F	2	0.0851426138782461	0.022737608003638
Andres	M	2	0.0363372093023256	0.022737608003638
Delia	F	2	0.0851426138782461	0.022737608003638
Hart	M	2	0.0363372093023256	0.022737608003638
Lois	F	2	0.0851426138782461	0.022737608003638
Moe	M	2	0.0363372093023256	0.022737608003638
Leroy	M	2	0.0363372093023256	0.022737608003638
Bradley	M	2	0.0363372093023256	0.022737608003638
Clifford	M	2	0.0363372093023256	0.022737608003638
Noel	M	2	0.0363372093023256	0.022737608003638
Carrie	F	2	0.0851426138782461	0.022737608003638
Miles	M	2	0.0363372093023256	0.022737608003638
Clare	F	2	0.0851426138782461	0.022737608003638
Hillary	F	2	0.0851426138782461	0.022737608003638
Hans	M	2	0.0363372093023256	0.022737608003638
Seymour	M	2	0.0363372093023256	0.022737608003638
Pamela	F	2	0.0851426138782461	0.022737608003638
Franco	M	2	0.0363372093023256	0.022737608003638
Baker	M	2	0.0363372093023256	0.022737608003638
Fanny	F	2	0.0851426138782461	0.022737608003638
Darrell	M	2	0.0363372093023256	0.022737608003638
Edwin	M	2	0.0363372093023256	0.022737608003638
Paris	F	2	0.0851426138782461	0.022737608003638
Neal	M	2	0.0363372093023256	0.022737608003638
Kimberly	F	2	0.0851426138782461	0.022737608003638
Natalia	F	2	0.0851426138782461	0.022737608003638
Lucien	M	2	0.0363372093023256	0.022737608003638
Denis	M	2	0.0363372093023256	0.022737608003638
Cora	F	2	0.0851426138782461	0.022737608003638
Christian	F	2	0.0851426138782461	0.022737608003638
Murray	M	2	0.0363372093023256	0.022737608003638
Leonard	M	2	0.0363372093023256	0.022737608003638
Chip	M	2	0.0363372093023256	0.022737608003638
Roscoe	M	2	0.0363372093023256	0.022737608003638
Linnea	F	2	0.0851426138782461	0.022737608003638
Brennan	M	2	0.0363372093023256	0.022737608003638
Gabriella	F	2	0.0851426138782461	0.022737608003638
Corina	F	2	0.0851426138782461	0.022737608003638
Ginger	F	2	0.0851426138782461	0.022737608003638
Ollie	M	2	0.0363372093023256	0.022737608003638
Jill	F	2	0.0851426138782461	0.022737608003638
Erin	F	2	0.0851426138782461	0.022737608003638
Floyd	M	2	0.0363372093023256	0.022737608003638
Levi	M	2	0.0363372093023256	0.022737608003638
Niko	M	2	0.0363372093023256	0.022737608003638
Salvatore	M	2	0.0363372093023256	0.022737608003638
Vince		2	0	0.022737608003638
Irwin	M	2	0.0363372093023256	0.022737608003638
India		2	0	0.022737608003638
Boston	M	2	0.0363372093023256	0.022737608003638
Mark		2	0	0.022737608003638
Val	F	2	0.0851426138782461	0.022737608003638
Boris	M	2	0.0363372093023256	0.022737608003638
Eden	F	2	0.0851426138782461	0.022737608003638
Pasquale	M	2	0.0363372093023256	0.022737608003638
Autumn	F	2	0.0851426138782461	0.022737608003638
Tara	F	2	0.0851426138782461	0.022737608003638
Savannah	F	2	0.0851426138782461	0.022737608003638
Sasha	F	2	0.0851426138782461	0.022737608003638
Dolph	M	2	0.0363372093023256	0.022737608003638
Adams	M	2	0.0363372093023256	0.022737608003638
Mauricio	M	2	0.0363372093023256	0.022737608003638
Alina	F	2	0.0851426138782461	0.022737608003638
Paul		2	0	0.022737608003638
Silvia	F	2	0.0851426138782461	0.022737608003638
Vida	F	2	0.0851426138782461	0.022737608003638
Joe		2	0	0.022737608003638
Bobby		2	0	0.022737608003638
Kevin		2	0	0.022737608003638
Pascal	M	2	0.0363372093023256	0.022737608003638
Rosa	F	2	0.0851426138782461	0.022737608003638
Stone	M	2	0.0363372093023256	0.022737608003638
Sky	M	2	0.0363372093023256	0.022737608003638
Marion	F	2	0.0851426138782461	0.022737608003638
Nick		2	0	0.022737608003638
Leila	F	2	0.0851426138782461	0.022737608003638
Carmella	F	2	0.0851426138782461	0.022737608003638
Kerry	F	2	0.0851426138782461	0.022737608003638
Daniel		2	0	0.022737608003638
Chin	M	2	0.0363372093023256	0.022737608003638
Bev	F	2	0.0851426138782461	0.022737608003638
Octavio	M	2	0.0363372093023256	0.022737608003638
Matilde	F	2	0.0851426138782461	0.022737608003638
Cara	M	2	0.0363372093023256	0.022737608003638
Shannon	F	2	0.0851426138782461	0.022737608003638
Meredith	F	2	0.0851426138782461	0.022737608003638
Vance	M	2	0.0363372093023256	0.022737608003638
Brooks	M	2	0.0363372093023256	0.022737608003638
Jada	F	2	0.0851426138782461	0.022737608003638
Elmo	M	2	0.0363372093023256	0.022737608003638
Cory	M	2	0.0363372093023256	0.022737608003638
Kazuo	M	2	0.0363372093023256	0.022737608003638
Jefferson	M	2	0.0363372093023256	0.022737608003638
Jared	M	2	0.0363372093023256	0.022737608003638
Dylan	M	2	0.0363372093023256	0.022737608003638
Juliana	F	2	0.0851426138782461	0.022737608003638
Sal	M	2	0.0363372093023256	0.022737608003638
Emmanuel	M	2	0.0363372093023256	0.022737608003638
Abby	F	2	0.0851426138782461	0.022737608003638
Sheldon	M	2	0.0363372093023256	0.022737608003638
Marion	M	2	0.0363372093023256	0.022737608003638
Zoey	F	2	0.0851426138782461	0.022737608003638
Isabelle	F	2	0.0851426138782461	0.022737608003638
Mat	M	2	0.0363372093023256	0.022737608003638
Vivienne	F	2	0.0851426138782461	0.022737608003638
Olivia	F	2	0.0851426138782461	0.022737608003638
Sunday		2	0	0.022737608003638
Cyrus	M	2	0.0363372093023256	0.022737608003638
Allie	F	2	0.0851426138782461	0.022737608003638
Cristina	F	2	0.0851426138782461	0.022737608003638
Jess	F	2	0.0851426138782461	0.022737608003638
Brittany	F	2	0.0851426138782461	0.022737608003638
Garrick	M	2	0.0363372093023256	0.022737608003638
Arjun	M	2	0.0363372093023256	0.022737608003638
Lara	F	2	0.0851426138782461	0.022737608003638
Dudley		2	0	0.022737608003638
Harriet	F	2	0.0851426138782461	0.022737608003638
Adonis	M	2	0.0363372093023256	0.022737608003638
Bianca	F	2	0.0851426138782461	0.022737608003638
Ramona	F	2	0.0851426138782461	0.022737608003638
Harris	M	2	0.0363372093023256	0.022737608003638
Javier	M	2	0.0363372093023256	0.022737608003638
Fernando	M	2	0.0363372093023256	0.022737608003638
Sergio	M	2	0.0363372093023256	0.022737608003638
