Name	Sex	Total	GroupPercentage	OverallPercentage
Vicente	M	7	0.0598137229770144	0.0382555470543229
Marshall		7	0	0.0382555470543229
Turner	M	7	0.0598137229770144	0.0382555470543229
James		7	0	0.0382555470543229
French		7	0	0.0382555470543229
Tea		7	0	0.0382555470543229
Lawrence	M	7	0.0598137229770144	0.0382555470543229
Bristol		7	0	0.0382555470543229
Sister		7	0	0.0382555470543229
Wesley	M	7	0.0598137229770144	0.0382555470543229
Walt	M	7	0.0598137229770144	0.0382555470543229
Milan	M	7	0.0598137229770144	0.0382555470543229
Salvatore	M	7	0.0598137229770144	0.0382555470543229
Jo	F	7	0.135448916408669	0.0382555470543229
Crew	M	7	0.0598137229770144	0.0382555470543229
Reginald	M	7	0.0598137229770144	0.0382555470543229
Apollo	M	7	0.0598137229770144	0.0382555470543229
Gil	M	7	0.0598137229770144	0.0382555470543229
Nixon		7	0	0.0382555470543229
Desmond	M	7	0.0598137229770144	0.0382555470543229
Roy	M	7	0.0598137229770144	0.0382555470543229
Unknown	M	7	0.0598137229770144	0.0382555470543229
Art	M	7	0.0598137229770144	0.0382555470543229
Nell	F	6	0.11609907120743	0.0327904689037053
Duncan	M	6	0.0512689054088695	0.0327904689037053
Gerard	M	6	0.0512689054088695	0.0327904689037053
Tito	M	6	0.0512689054088695	0.0327904689037053
Dolores	F	6	0.11609907120743	0.0327904689037053
Monica	F	6	0.11609907120743	0.0327904689037053
Christina	F	6	0.11609907120743	0.0327904689037053
Leonard	M	6	0.0512689054088695	0.0327904689037053
Ella	F	6	0.11609907120743	0.0327904689037053
Clark	M	6	0.0512689054088695	0.0327904689037053
Gus	M	6	0.0512689054088695	0.0327904689037053
Gaston	M	6	0.0512689054088695	0.0327904689037053
Hall		6	0	0.0327904689037053
Therese	F	6	0.11609907120743	0.0327904689037053
Fanny	F	6	0.11609907120743	0.0327904689037053
Keith	M	6	0.0512689054088695	0.0327904689037053
Hank	M	6	0.0512689054088695	0.0327904689037053
Sabina	F	6	0.11609907120743	0.0327904689037053
Hjalmar	M	6	0.0512689054088695	0.0327904689037053
Eve	F	6	0.11609907120743	0.0327904689037053
Mabel	F	6	0.11609907120743	0.0327904689037053
Georgia	F	6	0.11609907120743	0.0327904689037053
Margarita	F	6	0.11609907120743	0.0327904689037053
Tina	F	6	0.11609907120743	0.0327904689037053
Cathy	F	6	0.11609907120743	0.0327904689037053
Woodrow	M	6	0.0512689054088695	0.0327904689037053
Esteban	M	6	0.0512689054088695	0.0327904689037053
Regina	F	6	0.11609907120743	0.0327904689037053
Dirk	M	6	0.0512689054088695	0.0327904689037053
Adelaide	F	6	0.11609907120743	0.0327904689037053
Stephanie	F	6	0.11609907120743	0.0327904689037053
Camilla	F	6	0.11609907120743	0.0327904689037053
Rey	M	6	0.0512689054088695	0.0327904689037053
Ernesto	M	6	0.0512689054088695	0.0327904689037053
Octavius	M	6	0.0512689054088695	0.0327904689037053
Marina	F	6	0.11609907120743	0.0327904689037053
Elijah	M	6	0.0512689054088695	0.0327904689037053
Graham	M	6	0.0512689054088695	0.0327904689037053
Paris	M	6	0.0512689054088695	0.0327904689037053
Curtis	M	6	0.0512689054088695	0.0327904689037053
Gerda	F	6	0.11609907120743	0.0327904689037053
Leonidas	M	6	0.0512689054088695	0.0327904689037053
Constantine	M	6	0.0512689054088695	0.0327904689037053
Justin	M	6	0.0512689054088695	0.0327904689037053
Lucas	M	6	0.0512689054088695	0.0327904689037053
Mina	F	6	0.11609907120743	0.0327904689037053
Sidney	M	6	0.0512689054088695	0.0327904689037053
Alonso	M	6	0.0512689054088695	0.0327904689037053
Gideon	M	6	0.0512689054088695	0.0327904689037053
Laurence	M	6	0.0512689054088695	0.0327904689037053
French	F	6	0.11609907120743	0.0327904689037053
Fox	M	6	0.0512689054088695	0.0327904689037053
Greta	F	6	0.11609907120743	0.0327904689037053
Gustave	M	6	0.0512689054088695	0.0327904689037053
Johan	M	6	0.0512689054088695	0.0327904689037053
Vicky	F	6	0.11609907120743	0.0327904689037053
Dagmar	F	6	0.11609907120743	0.0327904689037053
Mariana	F	6	0.11609907120743	0.0327904689037053
Simeon	M	6	0.0512689054088695	0.0327904689037053
Porter	M	6	0.0512689054088695	0.0327904689037053
Toby	M	6	0.0512689054088695	0.0327904689037053
Erwin	M	6	0.0512689054088695	0.0327904689037053
Williams	M	6	0.0512689054088695	0.0327904689037053
Jonas	M	6	0.0512689054088695	0.0327904689037053
Rodolfo	M	6	0.0512689054088695	0.0327904689037053
Brooke	F	6	0.11609907120743	0.0327904689037053
Ronald	M	6	0.0512689054088695	0.0327904689037053
Michelle	F	6	0.11609907120743	0.0327904689037053
Ace		6	0	0.0327904689037053
Frank		6	0	0.0327904689037053
Nathaniel	M	6	0.0512689054088695	0.0327904689037053
Conrad	M	6	0.0512689054088695	0.0327904689037053
Charles		6	0	0.0327904689037053
Cal		6	0	0.0327904689037053
Neil	M	6	0.0512689054088695	0.0327904689037053
Benedict	M	6	0.0512689054088695	0.0327904689037053
Diego		6	0	0.0327904689037053
Steward	M	6	0.0512689054088695	0.0327904689037053
Francisco		6	0	0.0327904689037053
Kelly	F	6	0.11609907120743	0.0327904689037053
Luigi	M	6	0.0512689054088695	0.0327904689037053
Jim		6	0	0.0327904689037053
Santa		6	0	0.0327904689037053
Fatima	F	6	0.11609907120743	0.0327904689037053
Jason	M	6	0.0512689054088695	0.0327904689037053
Alexandre	M	6	0.0512689054088695	0.0327904689037053
Berlin		6	0	0.0327904689037053
Evans	M	6	0.0512689054088695	0.0327904689037053
Marilyn	F	6	0.11609907120743	0.0327904689037053
Junior	M	6	0.0512689054088695	0.0327904689037053
Auguste	M	6	0.0512689054088695	0.0327904689037053
Willy	M	6	0.0512689054088695	0.0327904689037053
Morgan	M	6	0.0512689054088695	0.0327904689037053
Lillian	F	6	0.11609907120743	0.0327904689037053
Hal	M	6	0.0512689054088695	0.0327904689037053
Eduardo	M	6	0.0512689054088695	0.0327904689037053
Julian	M	6	0.0512689054088695	0.0327904689037053
Orville	M	6	0.0512689054088695	0.0327904689037053
Hamilton	M	6	0.0512689054088695	0.0327904689037053
Ephraim	M	6	0.0512689054088695	0.0327904689037053
Doug	M	6	0.0512689054088695	0.0327904689037053
Clyde	M	6	0.0512689054088695	0.0327904689037053
Lincoln		6	0	0.0327904689037053
Xavier	M	6	0.0512689054088695	0.0327904689037053
Khalid	M	6	0.0512689054088695	0.0327904689037053
Simone	F	6	0.11609907120743	0.0327904689037053
Miles	M	6	0.0512689054088695	0.0327904689037053
Nora	F	6	0.11609907120743	0.0327904689037053
Texas	M	6	0.0512689054088695	0.0327904689037053
China		6	0	0.0327904689037053
Adolf		6	0	0.0327904689037053
Antony	M	5	0.0427240878407246	0.0273253907530878
Bertrand	M	5	0.0427240878407246	0.0273253907530878
Cortez	M	5	0.0427240878407246	0.0273253907530878
Silas	M	5	0.0427240878407246	0.0273253907530878
Priscilla	F	5	0.096749226006192	0.0273253907530878
Commodore	M	5	0.0427240878407246	0.0273253907530878
Clarissa	F	5	0.096749226006192	0.0273253907530878
Marvin	M	5	0.0427240878407246	0.0273253907530878
Lyndon	M	5	0.0427240878407246	0.0273253907530878
Alessandro	M	5	0.0427240878407246	0.0273253907530878
Pearl	F	5	0.096749226006192	0.0273253907530878
Bianca	F	5	0.096749226006192	0.0273253907530878
Jerome	M	5	0.0427240878407246	0.0273253907530878
Annette	F	5	0.096749226006192	0.0273253907530878
Taylor	M	5	0.0427240878407246	0.0273253907530878
Nadia	F	5	0.096749226006192	0.0273253907530878
Melbourne	M	5	0.0427240878407246	0.0273253907530878
Dominique	M	5	0.0427240878407246	0.0273253907530878
Sonja	F	5	0.096749226006192	0.0273253907530878
Maximilian	M	5	0.0427240878407246	0.0273253907530878
Angus	M	5	0.0427240878407246	0.0273253907530878
Eli	M	5	0.0427240878407246	0.0273253907530878
Rufus	M	5	0.0427240878407246	0.0273253907530878
Alvin	M	5	0.0427240878407246	0.0273253907530878
Del	M	5	0.0427240878407246	0.0273253907530878
Javier	M	5	0.0427240878407246	0.0273253907530878
Rohan	M	5	0.0427240878407246	0.0273253907530878
Marjorie	F	5	0.096749226006192	0.0273253907530878
Freddie	M	5	0.0427240878407246	0.0273253907530878
Gloria	F	5	0.096749226006192	0.0273253907530878
Julio	M	5	0.0427240878407246	0.0273253907530878
Rudolph	M	5	0.0427240878407246	0.0273253907530878
Anastasia	F	5	0.096749226006192	0.0273253907530878
Alicia	F	5	0.096749226006192	0.0273253907530878
Charley	M	5	0.0427240878407246	0.0273253907530878
Davey	M	5	0.0427240878407246	0.0273253907530878
Abby	F	5	0.096749226006192	0.0273253907530878
Delilah	F	5	0.096749226006192	0.0273253907530878
Lucille	F	5	0.096749226006192	0.0273253907530878
Wally	M	5	0.0427240878407246	0.0273253907530878
Cecilia	F	5	0.096749226006192	0.0273253907530878
Claudio	M	5	0.0427240878407246	0.0273253907530878
Olivia	F	5	0.096749226006192	0.0273253907530878
Domingo	M	5	0.0427240878407246	0.0273253907530878
Wing	M	5	0.0427240878407246	0.0273253907530878
Guido	M	5	0.0427240878407246	0.0273253907530878
Cyrus	M	5	0.0427240878407246	0.0273253907530878
Hamza	M	5	0.0427240878407246	0.0273253907530878
Jeffrey	M	5	0.0427240878407246	0.0273253907530878
Owen	M	5	0.0427240878407246	0.0273253907530878
Achilles	M	5	0.0427240878407246	0.0273253907530878
Glenn	M	5	0.0427240878407246	0.0273253907530878
Fernand	M	5	0.0427240878407246	0.0273253907530878
Dorothea	F	5	0.096749226006192	0.0273253907530878
Carol	F	5	0.096749226006192	0.0273253907530878
Chad	M	5	0.0427240878407246	0.0273253907530878
Marcia	F	5	0.096749226006192	0.0273253907530878
Ethel	F	5	0.096749226006192	0.0273253907530878
Hector	M	5	0.0427240878407246	0.0273253907530878
Cristina	F	5	0.096749226006192	0.0273253907530878
Barney	M	5	0.0427240878407246	0.0273253907530878
Perry	M	5	0.0427240878407246	0.0273253907530878
Karol	M	5	0.0427240878407246	0.0273253907530878
Luka	M	5	0.0427240878407246	0.0273253907530878
Janet	F	5	0.096749226006192	0.0273253907530878
Alma	F	5	0.096749226006192	0.0273253907530878
Michal	M	5	0.0427240878407246	0.0273253907530878
Daisy	F	5	0.096749226006192	0.0273253907530878
Rosie	F	5	0.096749226006192	0.0273253907530878
Press		5	0	0.0273253907530878
Wilfred	M	5	0.0427240878407246	0.0273253907530878
Jake	M	5	0.0427240878407246	0.0273253907530878
Bella	F	5	0.096749226006192	0.0273253907530878
Theo	M	5	0.0427240878407246	0.0273253907530878
Violet	F	5	0.096749226006192	0.0273253907530878
Yvette	F	5	0.096749226006192	0.0273253907530878
Angie	F	5	0.096749226006192	0.0273253907530878
Calvin	M	5	0.0427240878407246	0.0273253907530878
Reynolds	M	5	0.0427240878407246	0.0273253907530878
Ronnie	M	5	0.0427240878407246	0.0273253907530878
Morton	M	5	0.0427240878407246	0.0273253907530878
Lu	F	5	0.096749226006192	0.0273253907530878
Lauren	F	5	0.096749226006192	0.0273253907530878
Thompson	M	5	0.0427240878407246	0.0273253907530878
Washington	M	5	0.0427240878407246	0.0273253907530878
Lance	M	5	0.0427240878407246	0.0273253907530878
Rex	M	5	0.0427240878407246	0.0273253907530878
Yvonne	F	5	0.096749226006192	0.0273253907530878
Adel	M	5	0.0427240878407246	0.0273253907530878
Mary		5	0	0.0273253907530878
River		5	0	0.0273253907530878
Liam	M	5	0.0427240878407246	0.0273253907530878
Debbie	F	5	0.096749226006192	0.0273253907530878
Justice		5	0	0.0273253907530878
Louisa	F	5	0.096749226006192	0.0273253907530878
Colbert	M	5	0.0427240878407246	0.0273253907530878
Elias	M	5	0.0427240878407246	0.0273253907530878
Brooklyn		5	0	0.0273253907530878
Theresa	F	5	0.096749226006192	0.0273253907530878
Henry		5	0	0.0273253907530878
Thomas		5	0	0.0273253907530878
Randy	M	5	0.0427240878407246	0.0273253907530878
Jon	M	5	0.0427240878407246	0.0273253907530878
Abel	M	5	0.0427240878407246	0.0273253907530878
Lloyd	M	5	0.0427240878407246	0.0273253907530878
Katharina	F	5	0.096749226006192	0.0273253907530878
Hana	F	5	0.096749226006192	0.0273253907530878
William		5	0	0.0273253907530878
Pearl		5	0	0.0273253907530878
Everett	M	5	0.0427240878407246	0.0273253907530878
Erika	F	5	0.096749226006192	0.0273253907530878
Price	M	5	0.0427240878407246	0.0273253907530878
Cornell		5	0	0.0273253907530878
Lance		5	0	0.0273253907530878
Emilio	M	5	0.0427240878407246	0.0273253907530878
Elliot	M	5	0.0427240878407246	0.0273253907530878
Kathleen	F	5	0.096749226006192	0.0273253907530878
Nana	F	5	0.096749226006192	0.0273253907530878
Wallace	M	5	0.0427240878407246	0.0273253907530878
Simpson	F	5	0.096749226006192	0.0273253907530878
Teddy	M	5	0.0427240878407246	0.0273253907530878
Urban		5	0	0.0273253907530878
Iris	F	5	0.096749226006192	0.0273253907530878
Adrian	M	5	0.0427240878407246	0.0273253907530878
Antoinette	F	5	0.096749226006192	0.0273253907530878
Virgil	M	5	0.0427240878407246	0.0273253907530878
Wilhelmina	F	5	0.096749226006192	0.0273253907530878
Tatiana	F	5	0.096749226006192	0.0273253907530878
Jorge	M	5	0.0427240878407246	0.0273253907530878
Terry	M	5	0.0427240878407246	0.0273253907530878
Lionel	M	5	0.0427240878407246	0.0273253907530878
Lucinda	F	5	0.096749226006192	0.0273253907530878
Adolph	M	5	0.0427240878407246	0.0273253907530878
Colette	F	5	0.096749226006192	0.0273253907530878
Baker	M	5	0.0427240878407246	0.0273253907530878
Camille	F	5	0.096749226006192	0.0273253907530878
Harriet	F	5	0.096749226006192	0.0273253907530878
Forest		5	0	0.0273253907530878
Craig	M	5	0.0427240878407246	0.0273253907530878
Benny	M	5	0.0427240878407246	0.0273253907530878
Edward		5	0	0.0273253907530878
Wood		5	0	0.0273253907530878
Clemmie	F	5	0.096749226006192	0.0273253907530878
Yusuf	M	5	0.0427240878407246	0.0273253907530878
Royal	F	5	0.096749226006192	0.0273253907530878
Bo	F	5	0.096749226006192	0.0273253907530878
Mara	F	5	0.096749226006192	0.0273253907530878
Al	F	5	0.096749226006192	0.0273253907530878
Jones		5	0	0.0273253907530878
Marquise	F	4	0.0773993808049536	0.0218603126024702
Henrik	M	4	0.0341792702725797	0.0218603126024702
Travis	M	4	0.0341792702725797	0.0218603126024702
Jarvis	M	4	0.0341792702725797	0.0218603126024702
Minna	F	4	0.0773993808049536	0.0218603126024702
Jefferson	M	4	0.0341792702725797	0.0218603126024702
Aurora	F	4	0.0773993808049536	0.0218603126024702
Lincoln	M	4	0.0341792702725797	0.0218603126024702
Hester	F	4	0.0773993808049536	0.0218603126024702
Squire	M	4	0.0341792702725797	0.0218603126024702
Terrence	M	4	0.0341792702725797	0.0218603126024702
Leif	M	4	0.0341792702725797	0.0218603126024702
Long		4	0	0.0218603126024702
Andre	M	4	0.0341792702725797	0.0218603126024702
Angelina	F	4	0.0773993808049536	0.0218603126024702
Maksim	M	4	0.0341792702725797	0.0218603126024702
Asa	M	4	0.0341792702725797	0.0218603126024702
Jeremiah	M	4	0.0341792702725797	0.0218603126024702
Villa	M	4	0.0341792702725797	0.0218603126024702
Giovanna	F	4	0.0773993808049536	0.0218603126024702
Royal	M	4	0.0341792702725797	0.0218603126024702
Scarlett	F	4	0.0773993808049536	0.0218603126024702
Penelope	F	4	0.0773993808049536	0.0218603126024702
Noor	F	4	0.0773993808049536	0.0218603126024702
Boss	M	4	0.0341792702725797	0.0218603126024702
Blake	M	4	0.0341792702725797	0.0218603126024702
Kerry	M	4	0.0341792702725797	0.0218603126024702
Sue	F	4	0.0773993808049536	0.0218603126024702
Lars	M	4	0.0341792702725797	0.0218603126024702
Carolyn	F	4	0.0773993808049536	0.0218603126024702
Gunner		4	0	0.0218603126024702
Alexander		4	0	0.0218603126024702
Lise	F	4	0.0773993808049536	0.0218603126024702
Lawyer		4	0	0.0218603126024702
Marion	F	4	0.0773993808049536	0.0218603126024702
Judy	F	4	0.0773993808049536	0.0218603126024702
Herman	M	4	0.0341792702725797	0.0218603126024702
Weston	M	4	0.0341792702725797	0.0218603126024702
Bonnie	F	4	0.0773993808049536	0.0218603126024702
Lambert	M	4	0.0341792702725797	0.0218603126024702
Jill	F	4	0.0773993808049536	0.0218603126024702
Jennifer	F	4	0.0773993808049536	0.0218603126024702
Thor	M	4	0.0341792702725797	0.0218603126024702
Sandra	F	4	0.0773993808049536	0.0218603126024702
Sonya	F	4	0.0773993808049536	0.0218603126024702
Adele	F	4	0.0773993808049536	0.0218603126024702
Nicola	M	4	0.0341792702725797	0.0218603126024702
Merlin	M	4	0.0341792702725797	0.0218603126024702
Bridget	F	4	0.0773993808049536	0.0218603126024702
Santo	M	4	0.0341792702725797	0.0218603126024702
Deborah	F	4	0.0773993808049536	0.0218603126024702
Grey	M	4	0.0341792702725797	0.0218603126024702
Dimitri	M	4	0.0341792702725797	0.0218603126024702
Monique	F	4	0.0773993808049536	0.0218603126024702
Maria	M	4	0.0341792702725797	0.0218603126024702
Marius	M	4	0.0341792702725797	0.0218603126024702
Vince	M	4	0.0341792702725797	0.0218603126024702
Carmela	F	4	0.0773993808049536	0.0218603126024702
Gregorio	M	4	0.0341792702725797	0.0218603126024702
Alois	M	4	0.0341792702725797	0.0218603126024702
Ada	F	4	0.0773993808049536	0.0218603126024702
Vanessa	F	4	0.0773993808049536	0.0218603126024702
Leah	F	4	0.0773993808049536	0.0218603126024702
Claus	M	4	0.0341792702725797	0.0218603126024702
Blaise	M	4	0.0341792702725797	0.0218603126024702
Pascal	M	4	0.0341792702725797	0.0218603126024702
Maximus	M	4	0.0341792702725797	0.0218603126024702
Mildred	F	4	0.0773993808049536	0.0218603126024702
Hung	M	4	0.0341792702725797	0.0218603126024702
Hardy	M	4	0.0341792702725797	0.0218603126024702
Hortense	F	4	0.0773993808049536	0.0218603126024702
May	F	4	0.0773993808049536	0.0218603126024702
Hedwig	F	4	0.0773993808049536	0.0218603126024702
Doris	F	4	0.0773993808049536	0.0218603126024702
Denise	F	4	0.0773993808049536	0.0218603126024702
Bess	F	4	0.0773993808049536	0.0218603126024702
Gladstone	M	4	0.0341792702725797	0.0218603126024702
Ursula	F	4	0.0773993808049536	0.0218603126024702
Francisca	F	4	0.0773993808049536	0.0218603126024702
Victoriano	M	4	0.0341792702725797	0.0218603126024702
Amalie	F	4	0.0773993808049536	0.0218603126024702
Matilda	F	4	0.0773993808049536	0.0218603126024702
Freddy	M	4	0.0341792702725797	0.0218603126024702
Baker	F	4	0.0773993808049536	0.0218603126024702
Green	M	4	0.0341792702725797	0.0218603126024702
Mason	M	4	0.0341792702725797	0.0218603126024702
Cohen	M	4	0.0341792702725797	0.0218603126024702
Lynn	F	4	0.0773993808049536	0.0218603126024702
Alistair	M	4	0.0341792702725797	0.0218603126024702
Carter	M	4	0.0341792702725797	0.0218603126024702
Adela	F	4	0.0773993808049536	0.0218603126024702
Jocelyn	F	4	0.0773993808049536	0.0218603126024702
Eileen	F	4	0.0773993808049536	0.0218603126024702
Jesse		4	0	0.0218603126024702
Herb	M	4	0.0341792702725797	0.0218603126024702
Valentin	M	4	0.0341792702725797	0.0218603126024702
Wayne	M	4	0.0341792702725797	0.0218603126024702
Mathias	M	4	0.0341792702725797	0.0218603126024702
Leyla	F	4	0.0773993808049536	0.0218603126024702
Greene	M	4	0.0341792702725797	0.0218603126024702
Yee	F	4	0.0773993808049536	0.0218603126024702
Donnie	M	4	0.0341792702725797	0.0218603126024702
Irvine		4	0	0.0218603126024702
Cora	F	4	0.0773993808049536	0.0218603126024702
Ah	F	4	0.0773993808049536	0.0218603126024702
Tobias	M	4	0.0341792702725797	0.0218603126024702
Alejandro	M	4	0.0341792702725797	0.0218603126024702
Dante	M	4	0.0341792702725797	0.0218603126024702
True		4	0	0.0218603126024702
Gertrude	F	4	0.0773993808049536	0.0218603126024702
Basil	M	4	0.0341792702725797	0.0218603126024702
Georgia		4	0	0.0218603126024702
Council		4	0	0.0218603126024702
Roland	M	4	0.0341792702725797	0.0218603126024702
Andrea	F	4	0.0773993808049536	0.0218603126024702
Hakim	M	4	0.0341792702725797	0.0218603126024702
Mohamed	M	4	0.0341792702725797	0.0218603126024702
Ford		4	0	0.0218603126024702
Missy	F	4	0.0773993808049536	0.0218603126024702
Jackie	M	4	0.0341792702725797	0.0218603126024702
Lawrence		4	0	0.0218603126024702
Luc	M	4	0.0341792702725797	0.0218603126024702
Valeria	F	4	0.0773993808049536	0.0218603126024702
Joanne	F	4	0.0773993808049536	0.0218603126024702
Gabriela	F	4	0.0773993808049536	0.0218603126024702
Luciano	M	4	0.0341792702725797	0.0218603126024702
Jana	F	4	0.0773993808049536	0.0218603126024702
Dean		4	0	0.0218603126024702
Lucky	M	4	0.0341792702725797	0.0218603126024702
Irma	F	4	0.0773993808049536	0.0218603126024702
Cindy	F	4	0.0773993808049536	0.0218603126024702
Roman		4	0	0.0218603126024702
Harry		4	0	0.0218603126024702
Elvis	M	4	0.0341792702725797	0.0218603126024702
Legend		4	0	0.0218603126024702
Susannah	F	4	0.0773993808049536	0.0218603126024702
Griffith		4	0	0.0218603126024702
Rice		4	0	0.0218603126024702
Liberty		4	0	0.0218603126024702
Marty	M	4	0.0341792702725797	0.0218603126024702
Star		4	0	0.0218603126024702
Joseph		4	0	0.0218603126024702
Fox		4	0	0.0218603126024702
Media		4	0	0.0218603126024702
Rita	F	4	0.0773993808049536	0.0218603126024702
Tennessee		4	0	0.0218603126024702
Katie	F	4	0.0773993808049536	0.0218603126024702
Kelly	M	4	0.0341792702725797	0.0218603126024702
Aryan		4	0	0.0218603126024702
George	F	4	0.0773993808049536	0.0218603126024702
Missouri		4	0	0.0218603126024702
Santiago	M	4	0.0341792702725797	0.0218603126024702
Nat	M	4	0.0341792702725797	0.0218603126024702
Bud	M	4	0.0341792702725797	0.0218603126024702
Enrico	M	4	0.0341792702725797	0.0218603126024702
Christian		4	0	0.0218603126024702
Todd	M	4	0.0341792702725797	0.0218603126024702
Adriana	F	4	0.0773993808049536	0.0218603126024702
Hall	M	4	0.0341792702725797	0.0218603126024702
Guillermo	M	4	0.0341792702725797	0.0218603126024702
Gay	M	4	0.0341792702725797	0.0218603126024702
Anne	M	4	0.0341792702725797	0.0218603126024702
Louis		4	0	0.0218603126024702
Mari	F	4	0.0773993808049536	0.0218603126024702
Carrie	F	4	0.0773993808049536	0.0218603126024702
Bertha	F	4	0.0773993808049536	0.0218603126024702
Christ	M	4	0.0341792702725797	0.0218603126024702
Gina	F	4	0.0773993808049536	0.0218603126024702
Sandy	F	4	0.0773993808049536	0.0218603126024702
Golda	F	4	0.0773993808049536	0.0218603126024702
Tatyana	F	4	0.0773993808049536	0.0218603126024702
Menachem	M	4	0.0341792702725797	0.0218603126024702
Nellie	F	4	0.0773993808049536	0.0218603126024702
Agatha	F	4	0.0773993808049536	0.0218603126024702
Elizabeth	M	4	0.0341792702725797	0.0218603126024702
Anderson	M	4	0.0341792702725797	0.0218603126024702
Paula	F	4	0.0773993808049536	0.0218603126024702
Marin	M	4	0.0341792702725797	0.0218603126024702
Lily	F	4	0.0773993808049536	0.0218603126024702
Russell	M	4	0.0341792702725797	0.0218603126024702
Leila	F	4	0.0773993808049536	0.0218603126024702
Nan	F	4	0.0773993808049536	0.0218603126024702
Jay	M	4	0.0341792702725797	0.0218603126024702
Hildegard	F	4	0.0773993808049536	0.0218603126024702
Maya		4	0	0.0218603126024702
Elsa	F	4	0.0773993808049536	0.0218603126024702
Maya	F	4	0.0773993808049536	0.0218603126024702
Bo	M	4	0.0341792702725797	0.0218603126024702
Omer	M	4	0.0341792702725797	0.0218603126024702
Holmes	M	4	0.0341792702725797	0.0218603126024702
Stan	M	4	0.0341792702725797	0.0218603126024702
Jasper	M	4	0.0341792702725797	0.0218603126024702
Guadalupe	F	4	0.0773993808049536	0.0218603126024702
Treasure		4	0	0.0218603126024702
Karim	M	4	0.0341792702725797	0.0218603126024702
Noel	M	4	0.0341792702725797	0.0218603126024702
Ashley	F	4	0.0773993808049536	0.0218603126024702
Kinsey		4	0	0.0218603126024702
John	F	4	0.0773993808049536	0.0218603126024702
Muhammad	M	4	0.0341792702725797	0.0218603126024702
Treasure	M	4	0.0341792702725797	0.0218603126024702
Edison	M	4	0.0341792702725797	0.0218603126024702
Armin	M	4	0.0341792702725797	0.0218603126024702
Winston		4	0	0.0218603126024702
Veronica	F	4	0.0773993808049536	0.0218603126024702
Ula	F	4	0.0773993808049536	0.0218603126024702
Katharine	F	3	0.0580495356037152	0.0163952344518527
Octavia	F	3	0.0580495356037152	0.0163952344518527
Eunice	F	3	0.0580495356037152	0.0163952344518527
Godfrey	M	3	0.0256344527044348	0.0163952344518527
Myles	M	3	0.0256344527044348	0.0163952344518527
Cesar	M	3	0.0256344527044348	0.0163952344518527
Preston	M	3	0.0256344527044348	0.0163952344518527
Natalie	F	3	0.0580495356037152	0.0163952344518527
Winter	F	3	0.0580495356037152	0.0163952344518527
Christel	F	3	0.0580495356037152	0.0163952344518527
Carmelo	M	3	0.0256344527044348	0.0163952344518527
Clint	M	3	0.0256344527044348	0.0163952344518527
Henry	F	3	0.0580495356037152	0.0163952344518527
Milton	M	3	0.0256344527044348	0.0163952344518527
Guilford	M	3	0.0256344527044348	0.0163952344518527
Joaquin	M	3	0.0256344527044348	0.0163952344518527
Juanita	F	3	0.0580495356037152	0.0163952344518527
Pamela	F	3	0.0580495356037152	0.0163952344518527
Manson	M	3	0.0256344527044348	0.0163952344518527
Martin	F	3	0.0580495356037152	0.0163952344518527
Justine	F	3	0.0580495356037152	0.0163952344518527
Crawford	M	3	0.0256344527044348	0.0163952344518527
Reed	M	3	0.0256344527044348	0.0163952344518527
Lana	F	3	0.0580495356037152	0.0163952344518527
Scott	F	3	0.0580495356037152	0.0163952344518527
Tad	M	3	0.0256344527044348	0.0163952344518527
Eugenia	F	3	0.0580495356037152	0.0163952344518527
Salomon	M	3	0.0256344527044348	0.0163952344518527
Amanda	F	3	0.0580495356037152	0.0163952344518527
Rogers	M	3	0.0256344527044348	0.0163952344518527
Cole	M	3	0.0256344527044348	0.0163952344518527
Sergio	M	3	0.0256344527044348	0.0163952344518527
Jens	M	3	0.0256344527044348	0.0163952344518527
Maxim	M	3	0.0256344527044348	0.0163952344518527
Clay	M	3	0.0256344527044348	0.0163952344518527
Rogelio	M	3	0.0256344527044348	0.0163952344518527
Mimi	F	3	0.0580495356037152	0.0163952344518527
Garth	M	3	0.0256344527044348	0.0163952344518527
Dawson	M	3	0.0256344527044348	0.0163952344518527
Anatole	M	3	0.0256344527044348	0.0163952344518527
Griffin	M	3	0.0256344527044348	0.0163952344518527
Marcos	M	3	0.0256344527044348	0.0163952344518527
Ramiro	M	3	0.0256344527044348	0.0163952344518527
Blanca	F	3	0.0580495356037152	0.0163952344518527
Cordelia	F	3	0.0580495356037152	0.0163952344518527
Beau	M	3	0.0256344527044348	0.0163952344518527
Domenico	M	3	0.0256344527044348	0.0163952344518527
Esperanza	F	3	0.0580495356037152	0.0163952344518527
Barton	M	3	0.0256344527044348	0.0163952344518527
Consuelo	F	3	0.0580495356037152	0.0163952344518527
Seneca	M	3	0.0256344527044348	0.0163952344518527
Connie	F	3	0.0580495356037152	0.0163952344518527
Rupert	M	3	0.0256344527044348	0.0163952344518527
Oswald	M	3	0.0256344527044348	0.0163952344518527
Israel	M	3	0.0256344527044348	0.0163952344518527
Damon	M	3	0.0256344527044348	0.0163952344518527
Liz	F	3	0.0580495356037152	0.0163952344518527
Naomi	F	3	0.0580495356037152	0.0163952344518527
Henderson	M	3	0.0256344527044348	0.0163952344518527
Ione	F	3	0.0580495356037152	0.0163952344518527
Rome	M	3	0.0256344527044348	0.0163952344518527
