Name	Sex	Total	GroupPercentage	OverallPercentage
Giovanni	M	2	0.107758620689655	0.0302206104563312
Olive		2	0	0.0302206104563312
Rebecca		2	0	0.0302206104563312
Roger	M	2	0.107758620689655	0.0302206104563312
Bonnie	F	2	0.18796992481203	0.0302206104563312
Clay		2	0	0.0302206104563312
Angeles		2	0	0.0302206104563312
Summer	F	2	0.18796992481203	0.0302206104563312
Phillip	M	2	0.107758620689655	0.0302206104563312
Michel	M	2	0.107758620689655	0.0302206104563312
Dani	F	2	0.18796992481203	0.0302206104563312
Stacey	F	2	0.18796992481203	0.0302206104563312
Sofia	F	2	0.18796992481203	0.0302206104563312
Zack		2	0	0.0302206104563312
Karan	M	2	0.107758620689655	0.0302206104563312
Guido	M	2	0.107758620689655	0.0302206104563312
Art	F	2	0.18796992481203	0.0302206104563312
Eden	F	2	0.18796992481203	0.0302206104563312
Rachel		2	0	0.0302206104563312
Sophie	F	2	0.18796992481203	0.0302206104563312
Kevin		2	0	0.0302206104563312
Marvin	M	2	0.107758620689655	0.0302206104563312
Megan	F	2	0.18796992481203	0.0302206104563312
Oscar	M	2	0.107758620689655	0.0302206104563312
Marco	M	2	0.107758620689655	0.0302206104563312
Lou	M	2	0.107758620689655	0.0302206104563312
Pauline	F	2	0.18796992481203	0.0302206104563312
Trace		2	0	0.0302206104563312
Christina		2	0	0.0302206104563312
Anton	M	2	0.107758620689655	0.0302206104563312
Williams		2	0	0.0302206104563312
Christie	F	2	0.18796992481203	0.0302206104563312
Matthew	M	2	0.107758620689655	0.0302206104563312
Courtney	F	2	0.18796992481203	0.0302206104563312
Juan		2	0	0.0302206104563312
Rodrigo	M	2	0.107758620689655	0.0302206104563312
Kingsley	M	2	0.107758620689655	0.0302206104563312
Israel	M	2	0.107758620689655	0.0302206104563312
Jimmy		2	0	0.0302206104563312
Chase		2	0	0.0302206104563312
Myrtle	F	2	0.18796992481203	0.0302206104563312
Martina	M	2	0.107758620689655	0.0302206104563312
Miner		2	0	0.0302206104563312
Doug		2	0	0.0302206104563312
Hill		2	0	0.0302206104563312
Britney		2	0	0.0302206104563312
Blake		2	0	0.0302206104563312
Catherine	F	2	0.18796992481203	0.0302206104563312
Lexus		2	0	0.0302206104563312
Lana	F	2	0.18796992481203	0.0302206104563312
Blair	M	2	0.107758620689655	0.0302206104563312
Nicholas	M	2	0.107758620689655	0.0302206104563312
Russell	M	2	0.107758620689655	0.0302206104563312
Chester		2	0	0.0302206104563312
Sam	F	2	0.18796992481203	0.0302206104563312
Dana	F	2	0.18796992481203	0.0302206104563312
Franklin	M	2	0.107758620689655	0.0302206104563312
Reese	F	2	0.18796992481203	0.0302206104563312
Cliff	M	2	0.107758620689655	0.0302206104563312
Charlie	F	2	0.18796992481203	0.0302206104563312
Finn	M	2	0.107758620689655	0.0302206104563312
Rocky	M	2	0.107758620689655	0.0302206104563312
Ernest		2	0	0.0302206104563312
Tasha		2	0	0.0302206104563312
Layla	F	2	0.18796992481203	0.0302206104563312
Stone		2	0	0.0302206104563312
Lucy	F	2	0.18796992481203	0.0302206104563312
Liz	F	2	0.18796992481203	0.0302206104563312
Dimitri	M	2	0.107758620689655	0.0302206104563312
Colonel	M	2	0.107758620689655	0.0302206104563312
Harry	M	2	0.107758620689655	0.0302206104563312
Nico		2	0	0.0302206104563312
Luca	M	2	0.107758620689655	0.0302206104563312
Wayne	M	2	0.107758620689655	0.0302206104563312
Brenda	F	2	0.18796992481203	0.0302206104563312
North		2	0	0.0302206104563312
Crew	F	2	0.18796992481203	0.0302206104563312
Gay	M	2	0.107758620689655	0.0302206104563312
Ace	M	2	0.107758620689655	0.0302206104563312
Geoffrey	M	2	0.107758620689655	0.0302206104563312
Tara	F	2	0.18796992481203	0.0302206104563312
Santa	F	2	0.18796992481203	0.0302206104563312
Stefanie	F	2	0.18796992481203	0.0302206104563312
Makayla	F	2	0.18796992481203	0.0302206104563312
Von	M	2	0.107758620689655	0.0302206104563312
Jackson	M	2	0.107758620689655	0.0302206104563312
Pete		2	0	0.0302206104563312
Ray		2	0	0.0302206104563312
Franklin		2	0	0.0302206104563312
Vince	M	2	0.107758620689655	0.0302206104563312
Rush	M	2	0.107758620689655	0.0302206104563312
India		2	0	0.0302206104563312
Winona		2	0	0.0302206104563312
Morgan	F	2	0.18796992481203	0.0302206104563312
Tonya	F	2	0.18796992481203	0.0302206104563312
Misty	F	2	0.18796992481203	0.0302206104563312
Williams	M	2	0.107758620689655	0.0302206104563312
Thompson		2	0	0.0302206104563312
Randy	M	2	0.107758620689655	0.0302206104563312
Jefferson		2	0	0.0302206104563312
Silver		2	0	0.0302206104563312
Legend		2	0	0.0302206104563312
Ernesto	M	2	0.107758620689655	0.0302206104563312
Ariel	F	2	0.18796992481203	0.0302206104563312
Zebulon		2	0	0.0302206104563312
Donald		2	0	0.0302206104563312
Casey		2	0	0.0302206104563312
Lynn	F	2	0.18796992481203	0.0302206104563312
Nico	M	2	0.107758620689655	0.0302206104563312
Armando		2	0	0.0302206104563312
Ramiro	M	2	0.107758620689655	0.0302206104563312
Arielle	F	1	0.093984962406015	0.0151103052281656
Ham	M	1	0.0538793103448276	0.0151103052281656
Elmer	M	1	0.0538793103448276	0.0151103052281656
Daren	M	1	0.0538793103448276	0.0151103052281656
Selena	F	1	0.093984962406015	0.0151103052281656
Charity	M	1	0.0538793103448276	0.0151103052281656
Tegan	F	1	0.093984962406015	0.0151103052281656
Ashleigh	F	1	0.093984962406015	0.0151103052281656
Rich	F	1	0.093984962406015	0.0151103052281656
Molly	F	1	0.093984962406015	0.0151103052281656
Lynette	M	1	0.0538793103448276	0.0151103052281656
Gabrielle	M	1	0.0538793103448276	0.0151103052281656
Joyce	F	1	0.093984962406015	0.0151103052281656
Gavin	M	1	0.0538793103448276	0.0151103052281656
Parker	F	1	0.093984962406015	0.0151103052281656
Arnold	M	1	0.0538793103448276	0.0151103052281656
Susan	F	1	0.093984962406015	0.0151103052281656
Sue	F	1	0.093984962406015	0.0151103052281656
Wanda	M	1	0.0538793103448276	0.0151103052281656
Farrah	F	1	0.093984962406015	0.0151103052281656
Rosie	F	1	0.093984962406015	0.0151103052281656
Hanson	M	1	0.0538793103448276	0.0151103052281656
Harris	M	1	0.0538793103448276	0.0151103052281656
Bernard	M	1	0.0538793103448276	0.0151103052281656
Doreen	F	1	0.093984962406015	0.0151103052281656
Patsy	F	1	0.093984962406015	0.0151103052281656
Stacy	F	1	0.093984962406015	0.0151103052281656
Marilyn	M	1	0.0538793103448276	0.0151103052281656
Ernie	M	1	0.0538793103448276	0.0151103052281656
Joshua	M	1	0.0538793103448276	0.0151103052281656
Page	M	1	0.0538793103448276	0.0151103052281656
Justice	M	1	0.0538793103448276	0.0151103052281656
Mitchell	M	1	0.0538793103448276	0.0151103052281656
Clayton	M	1	0.0538793103448276	0.0151103052281656
Ginger	M	1	0.0538793103448276	0.0151103052281656
Jadyn	F	1	0.093984962406015	0.0151103052281656
Stacie	F	1	0.093984962406015	0.0151103052281656
Bryce	M	1	0.0538793103448276	0.0151103052281656
Andra	F	1	0.093984962406015	0.0151103052281656
Webb	F	1	0.093984962406015	0.0151103052281656
Josef	M	1	0.0538793103448276	0.0151103052281656
Chuck		1	0	0.0151103052281656
Job	F	1	0.093984962406015	0.0151103052281656
Annette	F	1	0.093984962406015	0.0151103052281656
Piper	F	1	0.093984962406015	0.0151103052281656
Javier	M	1	0.0538793103448276	0.0151103052281656
Irena	F	1	0.093984962406015	0.0151103052281656
Erica	F	1	0.093984962406015	0.0151103052281656
Rollo		1	0	0.0151103052281656
Karri	M	1	0.0538793103448276	0.0151103052281656
Tony		1	0	0.0151103052281656
Helga	F	1	0.093984962406015	0.0151103052281656
Shawn	M	1	0.0538793103448276	0.0151103052281656
Hayley	F	1	0.093984962406015	0.0151103052281656
Michaela	F	1	0.093984962406015	0.0151103052281656
Indiana		1	0	0.0151103052281656
Imelda	F	1	0.093984962406015	0.0151103052281656
Iris	F	1	0.093984962406015	0.0151103052281656
Hedwig	F	1	0.093984962406015	0.0151103052281656
Isaak	M	1	0.0538793103448276	0.0151103052281656
Andy		1	0	0.0151103052281656
Logan	F	1	0.093984962406015	0.0151103052281656
Chase	M	1	0.0538793103448276	0.0151103052281656
Colleen	F	1	0.093984962406015	0.0151103052281656
Genie		1	0	0.0151103052281656
Josh		1	0	0.0151103052281656
Kade	M	1	0.0538793103448276	0.0151103052281656
Lorraine	F	1	0.093984962406015	0.0151103052281656
Marlana	F	1	0.093984962406015	0.0151103052281656
Trae	M	1	0.0538793103448276	0.0151103052281656
Deidre	F	1	0.093984962406015	0.0151103052281656
Jennifer		1	0	0.0151103052281656
Billy		1	0	0.0151103052281656
Christophe		1	0	0.0151103052281656
Damian	M	1	0.0538793103448276	0.0151103052281656
Max		1	0	0.0151103052281656
Virginia		1	0	0.0151103052281656
Regis	M	1	0.0538793103448276	0.0151103052281656
Valerie	M	1	0.0538793103448276	0.0151103052281656
Rigoberto		1	0	0.0151103052281656
Jesus		1	0	0.0151103052281656
Jesenia	F	1	0.093984962406015	0.0151103052281656
Wash	F	1	0.093984962406015	0.0151103052281656
Gilmore	F	1	0.093984962406015	0.0151103052281656
Jeanie	F	1	0.093984962406015	0.0151103052281656
Anita	F	1	0.093984962406015	0.0151103052281656
Dwight	M	1	0.0538793103448276	0.0151103052281656
Becky		1	0	0.0151103052281656
Justice		1	0	0.0151103052281656
Cade	M	1	0.0538793103448276	0.0151103052281656
Oral	M	1	0.0538793103448276	0.0151103052281656
Nancy	F	1	0.093984962406015	0.0151103052281656
Harvey	M	1	0.0538793103448276	0.0151103052281656
Gillian		1	0	0.0151103052281656
Goldie	F	1	0.093984962406015	0.0151103052281656
Gunnar	M	1	0.0538793103448276	0.0151103052281656
Chloe	M	1	0.0538793103448276	0.0151103052281656
Taryn	F	1	0.093984962406015	0.0151103052281656
Elton	M	1	0.0538793103448276	0.0151103052281656
Nelly	F	1	0.093984962406015	0.0151103052281656
Berlin		1	0	0.0151103052281656
Junior		1	0	0.0151103052281656
Von	F	1	0.093984962406015	0.0151103052281656
Nicole	M	1	0.0538793103448276	0.0151103052281656
Jackeline	F	1	0.093984962406015	0.0151103052281656
Leticia	F	1	0.093984962406015	0.0151103052281656
Angelina	F	1	0.093984962406015	0.0151103052281656
Rocio	F	1	0.093984962406015	0.0151103052281656
Babe	F	1	0.093984962406015	0.0151103052281656
Ruben	M	1	0.0538793103448276	0.0151103052281656
Fernando		1	0	0.0151103052281656
Kandi		1	0	0.0151103052281656
Shania	F	1	0.093984962406015	0.0151103052281656
French		1	0	0.0151103052281656
Ali		1	0	0.0151103052281656
Victory		1	0	0.0151103052281656
Robbie	M	1	0.0538793103448276	0.0151103052281656
Jules	F	1	0.093984962406015	0.0151103052281656
Bea	F	1	0.093984962406015	0.0151103052281656
Jule	F	1	0.093984962406015	0.0151103052281656
Lena	F	1	0.093984962406015	0.0151103052281656
Robin	F	1	0.093984962406015	0.0151103052281656
Noah	M	1	0.0538793103448276	0.0151103052281656
Gabrielle	F	1	0.093984962406015	0.0151103052281656
Walker		1	0	0.0151103052281656
Orlando		1	0	0.0151103052281656
Elizabeth		1	0	0.0151103052281656
Deirdre		1	0	0.0151103052281656
Patricia		1	0	0.0151103052281656
Daryl		1	0	0.0151103052281656
Clementine	F	1	0.093984962406015	0.0151103052281656
Marlo	F	1	0.093984962406015	0.0151103052281656
Larue	M	1	0.0538793103448276	0.0151103052281656
Adrienne	F	1	0.093984962406015	0.0151103052281656
Nash	M	1	0.0538793103448276	0.0151103052281656
Eunice		1	0	0.0151103052281656
Caroline		1	0	0.0151103052281656
Helene	F	1	0.093984962406015	0.0151103052281656
Adams	F	1	0.093984962406015	0.0151103052281656
Nadine	F	1	0.093984962406015	0.0151103052281656
Kelli	F	1	0.093984962406015	0.0151103052281656
Willie	F	1	0.093984962406015	0.0151103052281656
Tia	F	1	0.093984962406015	0.0151103052281656
Alejandra	F	1	0.093984962406015	0.0151103052281656
Mariana	F	1	0.093984962406015	0.0151103052281656
Christ	M	1	0.0538793103448276	0.0151103052281656
Kala	M	1	0.0538793103448276	0.0151103052281656
Eve	F	1	0.093984962406015	0.0151103052281656
Venus	F	1	0.093984962406015	0.0151103052281656
Fidel	M	1	0.0538793103448276	0.0151103052281656
Reese	M	1	0.0538793103448276	0.0151103052281656
Shelton	F	1	0.093984962406015	0.0151103052281656
Tyra	F	1	0.093984962406015	0.0151103052281656
Fredrick	M	1	0.0538793103448276	0.0151103052281656
Frederick	M	1	0.0538793103448276	0.0151103052281656
Bentley		1	0	0.0151103052281656
Reginald	M	1	0.0538793103448276	0.0151103052281656
Keith	M	1	0.0538793103448276	0.0151103052281656
Tania	F	1	0.093984962406015	0.0151103052281656
Dax	M	1	0.0538793103448276	0.0151103052281656
Olympia	F	1	0.093984962406015	0.0151103052281656
Atlas	M	1	0.0538793103448276	0.0151103052281656
Bliss		1	0	0.0151103052281656
Francesca	F	1	0.093984962406015	0.0151103052281656
Eppie	F	1	0.093984962406015	0.0151103052281656
Deborah		1	0	0.0151103052281656
Penelope	F	1	0.093984962406015	0.0151103052281656
Casey	M	1	0.0538793103448276	0.0151103052281656
Cherry	F	1	0.093984962406015	0.0151103052281656
Lynette		1	0	0.0151103052281656
Kay	F	1	0.093984962406015	0.0151103052281656
Chip	M	1	0.0538793103448276	0.0151103052281656
Kathleen	F	1	0.093984962406015	0.0151103052281656
Katharina	F	1	0.093984962406015	0.0151103052281656
Cindy	M	1	0.0538793103448276	0.0151103052281656
Leander	M	1	0.0538793103448276	0.0151103052281656
Junior	M	1	0.0538793103448276	0.0151103052281656
Regina	F	1	0.093984962406015	0.0151103052281656
Bree	F	1	0.093984962406015	0.0151103052281656
Etta		1	0	0.0151103052281656
Alecia	M	1	0.0538793103448276	0.0151103052281656
Isaiah	F	1	0.093984962406015	0.0151103052281656
Emory	M	1	0.0538793103448276	0.0151103052281656
Denny	M	1	0.0538793103448276	0.0151103052281656
Kristin	F	1	0.093984962406015	0.0151103052281656
Tracy	M	1	0.0538793103448276	0.0151103052281656
Angelica	F	1	0.093984962406015	0.0151103052281656
Trinidad		1	0	0.0151103052281656
Lee		1	0	0.0151103052281656
Neal		1	0	0.0151103052281656
Murphy		1	0	0.0151103052281656
Marcus		1	0	0.0151103052281656
Lynn		1	0	0.0151103052281656
Viva	M	1	0.0538793103448276	0.0151103052281656
Milford		1	0	0.0151103052281656
Rudolf	M	1	0.0538793103448276	0.0151103052281656
Wendy	F	1	0.093984962406015	0.0151103052281656
Portia	F	1	0.093984962406015	0.0151103052281656
Stanford		1	0	0.0151103052281656
Cali	F	1	0.093984962406015	0.0151103052281656
Abbie	F	1	0.093984962406015	0.0151103052281656
Annie		1	0	0.0151103052281656
Nakita	F	1	0.093984962406015	0.0151103052281656
Starr	F	1	0.093984962406015	0.0151103052281656
Ben	M	1	0.0538793103448276	0.0151103052281656
Brendan	M	1	0.0538793103448276	0.0151103052281656
Russ	M	1	0.0538793103448276	0.0151103052281656
Donna	F	1	0.093984962406015	0.0151103052281656
James	F	1	0.093984962406015	0.0151103052281656
Aura	F	1	0.093984962406015	0.0151103052281656
Pearl	M	1	0.0538793103448276	0.0151103052281656
Ana	F	1	0.093984962406015	0.0151103052281656
Rod	M	1	0.0538793103448276	0.0151103052281656
Lindy	F	1	0.093984962406015	0.0151103052281656
Olivia		1	0	0.0151103052281656
Jack	F	1	0.093984962406015	0.0151103052281656
Keith		1	0	0.0151103052281656
Bambi	F	1	0.093984962406015	0.0151103052281656
Frances	F	1	0.093984962406015	0.0151103052281656
Miley	F	1	0.093984962406015	0.0151103052281656
Luanne	F	1	0.093984962406015	0.0151103052281656
Ann	M	1	0.0538793103448276	0.0151103052281656
Lidia	F	1	0.093984962406015	0.0151103052281656
Kelvin	M	1	0.0538793103448276	0.0151103052281656
Jonathon	M	1	0.0538793103448276	0.0151103052281656
Herbert	F	1	0.093984962406015	0.0151103052281656
Sam		1	0	0.0151103052281656
Roy	M	1	0.0538793103448276	0.0151103052281656
Ronald	M	1	0.0538793103448276	0.0151103052281656
Dean	F	1	0.093984962406015	0.0151103052281656
Niles	M	1	0.0538793103448276	0.0151103052281656
Moriah	F	1	0.093984962406015	0.0151103052281656
Scot	M	1	0.0538793103448276	0.0151103052281656
Mathilde	F	1	0.093984962406015	0.0151103052281656
Laurence	F	1	0.093984962406015	0.0151103052281656
Rudolph	M	1	0.0538793103448276	0.0151103052281656
Jens	M	1	0.0538793103448276	0.0151103052281656
Rachel	M	1	0.0538793103448276	0.0151103052281656
Stacy	M	1	0.0538793103448276	0.0151103052281656
Giuliana		1	0	0.0151103052281656
Kimberlee	F	1	0.093984962406015	0.0151103052281656
Toy		1	0	0.0151103052281656
Sonia		1	0	0.0151103052281656
Ronnie		1	0	0.0151103052281656
Carlos		1	0	0.0151103052281656
Maria		1	0	0.0151103052281656
Frances		1	0	0.0151103052281656
Amir	M	1	0.0538793103448276	0.0151103052281656
York	F	1	0.093984962406015	0.0151103052281656
Abe	M	1	0.0538793103448276	0.0151103052281656
River	M	1	0.0538793103448276	0.0151103052281656
Jan	M	1	0.0538793103448276	0.0151103052281656
Renee	M	1	0.0538793103448276	0.0151103052281656
Rene	M	1	0.0538793103448276	0.0151103052281656
Janelle	F	1	0.093984962406015	0.0151103052281656
Glynis	F	1	0.093984962406015	0.0151103052281656
America	M	1	0.0538793103448276	0.0151103052281656
Dennis		1	0	0.0151103052281656
Titan		1	0	0.0151103052281656
Gregory	M	1	0.0538793103448276	0.0151103052281656
Cheyenne	M	1	0.0538793103448276	0.0151103052281656
Randy		1	0	0.0151103052281656
Brian		1	0	0.0151103052281656
Dena		1	0	0.0151103052281656
Cathy	F	1	0.093984962406015	0.0151103052281656
Melody		1	0	0.0151103052281656
Jamie	M	1	0.0538793103448276	0.0151103052281656
Roxie	F	1	0.093984962406015	0.0151103052281656
Francesco	M	1	0.0538793103448276	0.0151103052281656
Frida	F	1	0.093984962406015	0.0151103052281656
Saverio	M	1	0.0538793103448276	0.0151103052281656
Claudio		1	0	0.0151103052281656
Percy	M	1	0.0538793103448276	0.0151103052281656
Hank		1	0	0.0151103052281656
Titus	M	1	0.0538793103448276	0.0151103052281656
Eli	M	1	0.0538793103448276	0.0151103052281656
Cheryl		1	0	0.0151103052281656
Lucky	M	1	0.0538793103448276	0.0151103052281656
Gemma	F	1	0.093984962406015	0.0151103052281656
Manly	M	1	0.0538793103448276	0.0151103052281656
Venus		1	0	0.0151103052281656
Marcy	F	1	0.093984962406015	0.0151103052281656
Gia	F	1	0.093984962406015	0.0151103052281656
Ramon	M	1	0.0538793103448276	0.0151103052281656
Karel	M	1	0.0538793103448276	0.0151103052281656
Holly		1	0	0.0151103052281656
Leslie		1	0	0.0151103052281656
Gabe	M	1	0.0538793103448276	0.0151103052281656
Tommy		1	0	0.0151103052281656
Williams	F	1	0.093984962406015	0.0151103052281656
Alice		1	0	0.0151103052281656
Dominique		1	0	0.0151103052281656
Darren	M	1	0.0538793103448276	0.0151103052281656
Dino	M	1	0.0538793103448276	0.0151103052281656
Xavier	M	1	0.0538793103448276	0.0151103052281656
Naomi	F	1	0.093984962406015	0.0151103052281656
Sabrina	F	1	0.093984962406015	0.0151103052281656
Latasha	F	1	0.093984962406015	0.0151103052281656
Nora	F	1	0.093984962406015	0.0151103052281656
German	M	1	0.0538793103448276	0.0151103052281656
Spencer		1	0	0.0151103052281656
Seamus		1	0	0.0151103052281656
Clayton		1	0	0.0151103052281656
Khloe		1	0	0.0151103052281656
Mimi	M	1	0.0538793103448276	0.0151103052281656
Bianca	M	1	0.0538793103448276	0.0151103052281656
Sherry	M	1	0.0538793103448276	0.0151103052281656
Dallas	M	1	0.0538793103448276	0.0151103052281656
Betty	M	1	0.0538793103448276	0.0151103052281656
Bee	M	1	0.0538793103448276	0.0151103052281656
Babe		1	0	0.0151103052281656
Lawrence		1	0	0.0151103052281656
Leon		1	0	0.0151103052281656
Elliott		1	0	0.0151103052281656
Damon		1	0	0.0151103052281656
Luna	F	1	0.093984962406015	0.0151103052281656
Cecily	F	1	0.093984962406015	0.0151103052281656
Dell		1	0	0.0151103052281656
Bryan	M	1	0.0538793103448276	0.0151103052281656
Laurette	F	1	0.093984962406015	0.0151103052281656
Jacky	F	1	0.093984962406015	0.0151103052281656
Karen		1	0	0.0151103052281656
Davy		1	0	0.0151103052281656
Kris		1	0	0.0151103052281656
Anna	M	1	0.0538793103448276	0.0151103052281656
Selah		1	0	0.0151103052281656
Johan	M	1	0.0538793103448276	0.0151103052281656
Dana		1	0	0.0151103052281656
Brigitte		1	0	0.0151103052281656
Tristan	M	1	0.0538793103448276	0.0151103052281656
Anson	F	1	0.093984962406015	0.0151103052281656
Marlo	M	1	0.0538793103448276	0.0151103052281656
Burrell		1	0	0.0151103052281656
Kate		1	0	0.0151103052281656
Blaine	M	1	0.0538793103448276	0.0151103052281656
Lewis		1	0	0.0151103052281656
Lonnie	M	1	0.0538793103448276	0.0151103052281656
Clint		1	0	0.0151103052281656
Arthur		1	0	0.0151103052281656
Romeo		1	0	0.0151103052281656
Conor	M	1	0.0538793103448276	0.0151103052281656
Tariq	M	1	0.0538793103448276	0.0151103052281656
Alvin	M	1	0.0538793103448276	0.0151103052281656
Phil		1	0	0.0151103052281656
Natalie		1	0	0.0151103052281656
Mack		1	0	0.0151103052281656
Florida	M	1	0.0538793103448276	0.0151103052281656
Eliza		1	0	0.0151103052281656
Rory		1	0	0.0151103052281656
Victor	M	1	0.0538793103448276	0.0151103052281656
Elmira	F	1	0.093984962406015	0.0151103052281656
Alice	M	1	0.0538793103448276	0.0151103052281656
Rodolfo		1	0	0.0151103052281656
Perry	F	1	0.093984962406015	0.0151103052281656
Stephen		1	0	0.0151103052281656
Korbin	M	1	0.0538793103448276	0.0151103052281656
Greg		1	0	0.0151103052281656
Terrie		1	0	0.0151103052281656
Marius		1	0	0.0151103052281656
Bruce	F	1	0.093984962406015	0.0151103052281656
Roxana	F	1	0.093984962406015	0.0151103052281656
Todd		1	0	0.0151103052281656
Shana		1	0	0.0151103052281656
Deena	F	1	0.093984962406015	0.0151103052281656
Buster		1	0	0.0151103052281656
Cody	M	1	0.0538793103448276	0.0151103052281656
Manly		1	0	0.0151103052281656
Rene	F	1	0.093984962406015	0.0151103052281656
Eileen	F	1	0.093984962406015	0.0151103052281656
Shepherd		1	0	0.0151103052281656
Winter		1	0	0.0151103052281656
Britta	F	1	0.093984962406015	0.0151103052281656
Bernice	F	1	0.093984962406015	0.0151103052281656
Gregory		1	0	0.0151103052281656
Branch		1	0	0.0151103052281656
Drake	M	1	0.0538793103448276	0.0151103052281656
Marquis		1	0	0.0151103052281656
Griffin		1	0	0.0151103052281656
Karma	F	1	0.093984962406015	0.0151103052281656
Lacie	F	1	0.093984962406015	0.0151103052281656
Carlisle	M	1	0.0538793103448276	0.0151103052281656
Sonny		1	0	0.0151103052281656
Baron		1	0	0.0151103052281656
Felix		1	0	0.0151103052281656
Bristol		1	0	0.0151103052281656
Con		1	0	0.0151103052281656
Alison	F	1	0.093984962406015	0.0151103052281656
Jefferson	M	1	0.0538793103448276	0.0151103052281656
Lou	F	1	0.093984962406015	0.0151103052281656
Florian	M	1	0.0538793103448276	0.0151103052281656
Crystal	M	1	0.0538793103448276	0.0151103052281656
Daryl	M	1	0.0538793103448276	0.0151103052281656
Sydney	M	1	0.0538793103448276	0.0151103052281656
Kate	M	1	0.0538793103448276	0.0151103052281656
Emily	M	1	0.0538793103448276	0.0151103052281656
Laura		1	0	0.0151103052281656
Marie		1	0	0.0151103052281656
Abraham	M	1	0.0538793103448276	0.0151103052281656
Jared		1	0	0.0151103052281656
Sherrie	F	1	0.093984962406015	0.0151103052281656
Tenisha	F	1	0.093984962406015	0.0151103052281656
Kristin	M	1	0.0538793103448276	0.0151103052281656
Paloma	F	1	0.093984962406015	0.0151103052281656
Ali	F	1	0.093984962406015	0.0151103052281656
Jillian		1	0	0.0151103052281656
Sawyer		1	0	0.0151103052281656
Kara		1	0	0.0151103052281656
Melody	F	1	0.093984962406015	0.0151103052281656
Trevor	M	1	0.0538793103448276	0.0151103052281656
Jean	F	1	0.093984962406015	0.0151103052281656
Patrice	F	1	0.093984962406015	0.0151103052281656
Grant	M	1	0.0538793103448276	0.0151103052281656
Clyde	M	1	0.0538793103448276	0.0151103052281656
Phoenix	M	1	0.0538793103448276	0.0151103052281656
Shana	F	1	0.093984962406015	0.0151103052281656
Callie	F	1	0.093984962406015	0.0151103052281656
Caylee	F	1	0.093984962406015	0.0151103052281656
Kenneth	M	1	0.0538793103448276	0.0151103052281656
Tad	M	1	0.0538793103448276	0.0151103052281656
Anastasia	F	1	0.093984962406015	0.0151103052281656
Lucian	M	1	0.0538793103448276	0.0151103052281656
Kale	M	1	0.0538793103448276	0.0151103052281656
Winter	M	1	0.0538793103448276	0.0151103052281656
Blane		1	0	0.0151103052281656
Dante	M	1	0.0538793103448276	0.0151103052281656
Ritchie	M	1	0.0538793103448276	0.0151103052281656
Mohammed	M	1	0.0538793103448276	0.0151103052281656
Raul		1	0	0.0151103052281656
Marshal	M	1	0.0538793103448276	0.0151103052281656
Stephanie		1	0	0.0151103052281656
Raquel	F	1	0.093984962406015	0.0151103052281656
Barbie		1	0	0.0151103052281656
Louise		1	0	0.0151103052281656
Case	M	1	0.0538793103448276	0.0151103052281656
Nicky		1	0	0.0151103052281656
Dash	M	1	0.0538793103448276	0.0151103052281656
Joel		1	0	0.0151103052281656
Madden		1	0	0.0151103052281656
Kimberly	F	1	0.093984962406015	0.0151103052281656
Brooke	M	1	0.0538793103448276	0.0151103052281656
Renard		1	0	0.0151103052281656
Jessie	F	1	0.093984962406015	0.0151103052281656
Clarence	M	1	0.0538793103448276	0.0151103052281656
Angel	M	1	0.0538793103448276	0.0151103052281656
Christi		1	0	0.0151103052281656
Tracy		1	0	0.0151103052281656
Patty	F	1	0.093984962406015	0.0151103052281656
Squire	M	1	0.0538793103448276	0.0151103052281656
Sunny	M	1	0.0538793103448276	0.0151103052281656
Jonathan		1	0	0.0151103052281656
Jayden	M	1	0.0538793103448276	0.0151103052281656
Philip	F	1	0.093984962406015	0.0151103052281656
Stan	F	1	0.093984962406015	0.0151103052281656
Felicity	F	1	0.093984962406015	0.0151103052281656
Milo		1	0	0.0151103052281656
Elder		1	0	0.0151103052281656
Gena		1	0	0.0151103052281656
Dorothy	M	1	0.0538793103448276	0.0151103052281656
Trey	M	1	0.0538793103448276	0.0151103052281656
Brenton	M	1	0.0538793103448276	0.0151103052281656
Patricia	F	1	0.093984962406015	0.0151103052281656
Hugo	M	1	0.0538793103448276	0.0151103052281656
Otto	M	1	0.0538793103448276	0.0151103052281656
Dani	M	1	0.0538793103448276	0.0151103052281656
Maxwell		1	0	0.0151103052281656
Job		1	0	0.0151103052281656
Marshal		1	0	0.0151103052281656
Molly		1	0	0.0151103052281656
Noble		1	0	0.0151103052281656
Wayne		1	0	0.0151103052281656
Davis		1	0	0.0151103052281656
Trevor	F	1	0.093984962406015	0.0151103052281656
Marissa	F	1	0.093984962406015	0.0151103052281656
Jill	F	1	0.093984962406015	0.0151103052281656
Julio	M	1	0.0538793103448276	0.0151103052281656
Cole	M	1	0.0538793103448276	0.0151103052281656
Kara	F	1	0.093984962406015	0.0151103052281656
Mickie	M	1	0.0538793103448276	0.0151103052281656
Lizzie	F	1	0.093984962406015	0.0151103052281656
Harper		1	0	0.0151103052281656
Dillon	M	1	0.0538793103448276	0.0151103052281656
Walker	M	1	0.0538793103448276	0.0151103052281656
Clara	F	1	0.093984962406015	0.0151103052281656
Rohan	M	1	0.0538793103448276	0.0151103052281656
Elena	F	1	0.093984962406015	0.0151103052281656
August	M	1	0.0538793103448276	0.0151103052281656
