Name	Sex	Total	GroupPercentage	OverallPercentage
John	M	346	3.42336994162462	2.08509099674581
Mary	F	158	2.89165446559297	0.952151380016874
George	M	157	1.55337884634412	0.946125105459805
Robert	M	136	1.34560205797962	0.819573339761359
Charles	M	127	1.25655486296626	0.76533686874774
William	M	120	1.18729593351143	0.723152946848258
James	M	107	1.05867220738102	0.644811377606364
David	M	97	0.959730879588404	0.584548632035676
Paul	M	97	0.959730879588404	0.584548632035676
Anna	F	94	1.7203513909224	0.566469808364469
Richard	M	93	0.920154348471356	0.5604435338074
Frank	M	89	0.880577817354309	0.536338435579125
Henry	M	88	0.870683684575047	0.530312161022056
Peter	M	87	0.860789551795785	0.524285886464987
Jack	M	84	0.831107153457999	0.506207062793781
Joseph	M	83	0.821213020678737	0.500180788236712
Michael	M	82	0.811318887899476	0.494154513679643
Thomas	M	81	0.801424755120214	0.488128239122574
Joe	M	80	0.791530622340952	0.482101964565506
Maria	F	79	1.44582723279649	0.476075690008437
Bill	M	77	0.761848224003166	0.464023140894299
Tom	M	72	0.712377560106857	0.433891768108955
Harry	M	69	0.682695161769071	0.415812944437749
Elizabeth	F	60	1.09809663250366	0.361576473424129
Don	M	60	0.593647966755714	0.361576473424129
Marie	F	57	1.04319180087848	0.343497649752923
Louis	M	55	0.544177302859404	0.331445100638785
Martin	M	54	0.534283170080142	0.325418826081716
Arthur	M	52	0.514494904521619	0.313366276967579
Alexander	M	51	0.504600771742357	0.30734000241051
Carl	M	51	0.504600771742357	0.30734000241051
Karl	M	50	0.494706638963095	0.301313727853441
Steve	M	49	0.484812506183833	0.295287453296372
Jim	M	49	0.484812506183833	0.295287453296372
Jean	M	48	0.474918373404571	0.289261178739303
Bob	M	48	0.474918373404571	0.289261178739303
Edward	M	47	0.465024240625309	0.283234904182235
Billy	M	46	0.455130107846047	0.277208629625166
Anne	F	44	0.805270863836018	0.265156080511028
Max	M	44	0.435341842287523	0.265156080511028
Daniel	M	44	0.435341842287523	0.265156080511028
Juan	M	44	0.435341842287523	0.265156080511028
Tony	M	43	0.425447709508262	0.259129805953959
Alfred	M	43	0.425447709508262	0.259129805953959
Sam	M	43	0.425447709508262	0.259129805953959
Mike	M	43	0.425447709508262	0.259129805953959
Albert	M	42	0.415553576729	0.25310353139689
Sarah	F	41	0.750366032210835	0.247077256839822
Margaret	F	41	0.750366032210835	0.247077256839822
Walter	M	41	0.405659443949738	0.247077256839822
Duke	M	40	0.395765311170476	0.241050982282753
Fred	M	40	0.395765311170476	0.241050982282753
Mark	M	39	0.385871178391214	0.235024707725684
Jane	F	38	0.695461200585652	0.228998433168615
Johnny	M	38	0.375977045611952	0.228998433168615
Antonio	M	37	0.36608291283269	0.222972158611546
Hans	M	36	0.356188780053428	0.216945884054478
Judge	M	36	0.356188780053428	0.216945884054478
Earl	M	35	0.346294647274166	0.210919609497409
Jimmy	M	35	0.346294647274166	0.210919609497409
Laura	F	35	0.640556368960469	0.210919609497409
Bobby	M	35	0.346294647274166	0.210919609497409
Colonel	M	34	0.336400514494905	0.20489333494034
Ray	M	34	0.336400514494905	0.20489333494034
Sister		34	0	0.20489333494034
Barbara	F	33	0.603953147877013	0.198867060383271
Pedro	M	33	0.326506381715643	0.198867060383271
Francis	M	31	0.306718116157119	0.186814511269133
Andrew	M	31	0.306718116157119	0.186814511269133
Ben	M	31	0.306718116157119	0.186814511269133
Ludwig	M	30	0.296823983377857	0.180788236712065
Sister	F	30	0.54904831625183	0.180788236712065
Benjamin	M	30	0.296823983377857	0.180788236712065
Catherine	F	30	0.54904831625183	0.180788236712065
Jan	M	30	0.296823983377857	0.180788236712065
Al	M	30	0.296823983377857	0.180788236712065
Tommy	M	30	0.296823983377857	0.180788236712065
Eddie	M	30	0.296823983377857	0.180788236712065
Charlie	M	30	0.296823983377857	0.180788236712065
Martha	F	29	0.530746705710103	0.174761962154996
Pierre	M	29	0.286929850598595	0.174761962154996
Johann	M	29	0.286929850598595	0.174761962154996
Rachel	F	29	0.530746705710103	0.174761962154996
Jean	F	29	0.530746705710103	0.174761962154996
Ruth	F	29	0.530746705710103	0.174761962154996
Vincent	M	29	0.286929850598595	0.174761962154996
Ed	M	29	0.286929850598595	0.174761962154996
Brian	M	29	0.286929850598595	0.174761962154996
Samuel	M	28	0.277035717819333	0.168735687597927
Christopher	M	28	0.277035717819333	0.168735687597927
Betty	F	28	0.512445095168375	0.168735687597927
Jesus	M	27	0.267141585040071	0.162709413040858
Helen	F	27	0.494143484626647	0.162709413040858
Rosa	F	27	0.494143484626647	0.162709413040858
Louise	F	27	0.494143484626647	0.162709413040858
Linda	F	27	0.494143484626647	0.162709413040858
Alice	F	26	0.475841874084919	0.156683138483789
Charlotte	F	26	0.475841874084919	0.156683138483789
Emma	F	26	0.475841874084919	0.156683138483789
Dave	M	26	0.257247452260809	0.156683138483789
Larry	M	26	0.257247452260809	0.156683138483789
Simon	M	26	0.257247452260809	0.156683138483789
Carlos	M	26	0.257247452260809	0.156683138483789
Clara	F	25	0.457540263543192	0.150656863926721
Dick	M	25	0.247353319481547	0.150656863926721
Ivan	M	25	0.247353319481547	0.150656863926721
Otto	M	25	0.247353319481547	0.150656863926721
Adam	M	25	0.247353319481547	0.150656863926721
Matt	M	25	0.247353319481547	0.150656863926721
Francisco	M	25	0.247353319481547	0.150656863926721
Lisa	F	25	0.457540263543192	0.150656863926721
Ana	F	25	0.457540263543192	0.150656863926721
Scott	M	25	0.247353319481547	0.150656863926721
Abraham	M	24	0.237459186702286	0.144630589369652
Franz	M	24	0.237459186702286	0.144630589369652
Teresa	F	24	0.439238653001464	0.144630589369652
Dan	M	24	0.237459186702286	0.144630589369652
Rose	F	24	0.439238653001464	0.144630589369652
Chris	M	24	0.237459186702286	0.144630589369652
Alan	M	24	0.237459186702286	0.144630589369652
Jenny	F	23	0.420937042459736	0.138604314812583
Annie	F	23	0.420937042459736	0.138604314812583
Jerry	M	23	0.227565053923024	0.138604314812583
Eric	M	23	0.227565053923024	0.138604314812583
Ali	M	23	0.227565053923024	0.138604314812583
Kate	F	22	0.402635431918009	0.132578040255514
Virginia	F	22	0.402635431918009	0.132578040255514
Eleanor	F	22	0.402635431918009	0.132578040255514
Oscar	M	22	0.217670921143762	0.132578040255514
Nicholas	M	22	0.217670921143762	0.132578040255514
Joan	F	22	0.402635431918009	0.132578040255514
Edith	F	22	0.402635431918009	0.132578040255514
Frances	F	22	0.402635431918009	0.132578040255514
Nancy	F	22	0.402635431918009	0.132578040255514
Ernest	M	22	0.217670921143762	0.132578040255514
Jeanne	F	21	0.384333821376281	0.126551765698445
Ann	F	21	0.384333821376281	0.126551765698445
Manuel	M	21	0.2077767883645	0.126551765698445
Stephen	M	21	0.2077767883645	0.126551765698445
Susan	F	21	0.384333821376281	0.126551765698445
Jonathan	M	21	0.2077767883645	0.126551765698445
Janet	F	21	0.384333821376281	0.126551765698445
Dorothy	F	21	0.384333821376281	0.126551765698445
Giuseppe	M	21	0.2077767883645	0.126551765698445
Danny	M	21	0.2077767883645	0.126551765698445
Jacques	M	21	0.2077767883645	0.126551765698445
Alex	M	21	0.2077767883645	0.126551765698445
York		21	0	0.126551765698445
Dennis	M	20	0.197882655585238	0.120525491141376
Nina	F	20	0.366032210834553	0.120525491141376
Adolf	M	20	0.197882655585238	0.120525491141376
Maurice	M	20	0.197882655585238	0.120525491141376
Jose	M	20	0.197882655585238	0.120525491141376
Josef	M	20	0.197882655585238	0.120525491141376
Miguel	M	20	0.197882655585238	0.120525491141376
Anthony	M	20	0.197882655585238	0.120525491141376
Jeff	M	19	0.187988522805976	0.114499216584308
Lee	M	19	0.187988522805976	0.114499216584308
Jacob	M	19	0.187988522805976	0.114499216584308
Sophie	F	19	0.347730600292826	0.114499216584308
Chuck	M	19	0.187988522805976	0.114499216584308
Eva	F	19	0.347730600292826	0.114499216584308
Bruce	M	19	0.187988522805976	0.114499216584308
Howard	M	18	0.178094390026714	0.108472942027239
Julie	F	18	0.329428989751098	0.108472942027239
Nick	M	18	0.178094390026714	0.108472942027239
Will	M	18	0.178094390026714	0.108472942027239
Baron	M	18	0.178094390026714	0.108472942027239
Roger	M	18	0.178094390026714	0.108472942027239
Kevin	M	18	0.178094390026714	0.108472942027239
Harold	M	18	0.178094390026714	0.108472942027239
Anton	M	18	0.178094390026714	0.108472942027239
Oliver	M	18	0.178094390026714	0.108472942027239
Grace	F	18	0.329428989751098	0.108472942027239
Winston	M	18	0.178094390026714	0.108472942027239
August	M	18	0.178094390026714	0.108472942027239
Roy	M	18	0.178094390026714	0.108472942027239
Pablo	M	18	0.178094390026714	0.108472942027239
Jason	M	18	0.178094390026714	0.108472942027239
Gary	M	18	0.178094390026714	0.108472942027239
London		18	0	0.108472942027239
Matthew	M	17	0.168200257247452	0.10244666747017
Carmen	F	17	0.31112737920937	0.10244666747017
Caroline	F	17	0.31112737920937	0.10244666747017
Victor	M	17	0.168200257247452	0.10244666747017
Victoria	F	17	0.31112737920937	0.10244666747017
Emily	F	17	0.31112737920937	0.10244666747017
Marilyn	F	17	0.31112737920937	0.10244666747017
Giovanni	M	17	0.168200257247452	0.10244666747017
Gustav	M	17	0.168200257247452	0.10244666747017
Bishop	M	17	0.168200257247452	0.10244666747017
Andy	M	17	0.168200257247452	0.10244666747017
Sylvia	F	17	0.31112737920937	0.10244666747017
Julia	F	17	0.31112737920937	0.10244666747017
John		17	0	0.10244666747017
Karen	F	17	0.31112737920937	0.10244666747017
Lewis	M	17	0.168200257247452	0.10244666747017
Sandra	F	17	0.31112737920937	0.10244666747017
Edgar	M	16	0.15830612446819	0.0964203929131011
Marco	M	16	0.15830612446819	0.0964203929131011
Leo	M	16	0.15830612446819	0.0964203929131011
Luis	M	16	0.15830612446819	0.0964203929131011
Herman	M	16	0.15830612446819	0.0964203929131011
Steven	M	16	0.15830612446819	0.0964203929131011
Olga	F	16	0.292825768667643	0.0964203929131011
Rick	M	16	0.15830612446819	0.0964203929131011
Helena	F	16	0.292825768667643	0.0964203929131011
Henri	M	16	0.15830612446819	0.0964203929131011
Lucy	F	16	0.292825768667643	0.0964203929131011
Ron	M	16	0.15830612446819	0.0964203929131011
Royal		16	0	0.0964203929131011
Tim	M	16	0.15830612446819	0.0964203929131011
Jorge	M	16	0.15830612446819	0.0964203929131011
Alexandra	F	15	0.274524158125915	0.0903941183560323
Kitty	F	15	0.274524158125915	0.0903941183560323
Patrick	M	15	0.148411991688928	0.0903941183560323
Jesse	M	15	0.148411991688928	0.0903941183560323
Katherine	F	15	0.274524158125915	0.0903941183560323
Fanny	F	15	0.274524158125915	0.0903941183560323
Philip	M	15	0.148411991688928	0.0903941183560323
Stanley	M	15	0.148411991688928	0.0903941183560323
Anita	F	15	0.274524158125915	0.0903941183560323
Tina	F	15	0.274524158125915	0.0903941183560323
Pat	M	14	0.138517858909667	0.0843678437989635
Elisabeth	F	14	0.256222547584187	0.0843678437989635
Julius	M	14	0.138517858909667	0.0843678437989635
Ellen	F	14	0.256222547584187	0.0843678437989635
Florence	F	14	0.256222547584187	0.0843678437989635
Benito	M	14	0.138517858909667	0.0843678437989635
Ida	F	14	0.256222547584187	0.0843678437989635
Isabel	F	14	0.256222547584187	0.0843678437989635
Kathy	F	14	0.256222547584187	0.0843678437989635
Christine	F	14	0.256222547584187	0.0843678437989635
Diane	F	14	0.256222547584187	0.0843678437989635
Phil	M	14	0.138517858909667	0.0843678437989635
Donald	M	14	0.138517858909667	0.0843678437989635
Amy	F	14	0.256222547584187	0.0843678437989635
Edwin	M	14	0.138517858909667	0.0843678437989635
Frederick	M	14	0.138517858909667	0.0843678437989635
Evelyn	F	14	0.256222547584187	0.0843678437989635
Sara	F	14	0.256222547584187	0.0843678437989635
Sharon	F	14	0.256222547584187	0.0843678437989635
Roberto	M	14	0.138517858909667	0.0843678437989635
Art		14	0	0.0843678437989635
Jackie	F	14	0.256222547584187	0.0843678437989635
Van	M	14	0.138517858909667	0.0843678437989635
Lucille	F	14	0.256222547584187	0.0843678437989635
Fritz	M	13	0.128623726130405	0.0783415692418947
Josephine	F	13	0.23792093704246	0.0783415692418947
Rudolf	M	13	0.128623726130405	0.0783415692418947
Irene	F	13	0.23792093704246	0.0783415692418947
Michel	M	13	0.128623726130405	0.0783415692418947
Kathleen	F	13	0.23792093704246	0.0783415692418947
Esther	F	13	0.23792093704246	0.0783415692418947
Doc	M	13	0.128623726130405	0.0783415692418947
Percy	M	13	0.128623726130405	0.0783415692418947
Jamie	M	13	0.128623726130405	0.0783415692418947
Gloria	F	13	0.23792093704246	0.0783415692418947
Stefan	M	13	0.128623726130405	0.0783415692418947
Rob	M	13	0.128623726130405	0.0783415692418947
Bernard	M	13	0.128623726130405	0.0783415692418947
Pauline	F	13	0.23792093704246	0.0783415692418947
Franklin	M	13	0.128623726130405	0.0783415692418947
Francesco	M	13	0.128623726130405	0.0783415692418947
Hanna	F	13	0.23792093704246	0.0783415692418947
Mario	M	13	0.128623726130405	0.0783415692418947
Vera	F	13	0.23792093704246	0.0783415692418947
Greg	M	13	0.128623726130405	0.0783415692418947
Jay	M	13	0.128623726130405	0.0783415692418947
Angela	F	13	0.23792093704246	0.0783415692418947
Ian	M	13	0.128623726130405	0.0783415692418947
Isaac	M	13	0.128623726130405	0.0783415692418947
Hugh	M	12	0.118729593351143	0.0723152946848258
Christina	F	12	0.219619326500732	0.0723152946848258
Nathan	M	12	0.118729593351143	0.0723152946848258
Lillian	F	12	0.219619326500732	0.0723152946848258
Mikhail	M	12	0.118729593351143	0.0723152946848258
Enrico	M	12	0.118729593351143	0.0723152946848258
Fernando	M	12	0.118729593351143	0.0723152946848258
Henriette	F	12	0.219619326500732	0.0723152946848258
Boris	M	12	0.118729593351143	0.0723152946848258
Wilhelm	M	12	0.118729593351143	0.0723152946848258
Carlo	M	12	0.118729593351143	0.0723152946848258
Carol	F	12	0.219619326500732	0.0723152946848258
Raymond	M	12	0.118729593351143	0.0723152946848258
Ted	M	12	0.118729593351143	0.0723152946848258
Terry	M	12	0.118729593351143	0.0723152946848258
Nelson	M	12	0.118729593351143	0.0723152946848258
Ken	M	12	0.118729593351143	0.0723152946848258
Dylan	M	12	0.118729593351143	0.0723152946848258
Alberto	M	12	0.118729593351143	0.0723152946848258
Salvador	M	12	0.118729593351143	0.0723152946848258
Dean	M	12	0.118729593351143	0.0723152946848258
Elvis	M	12	0.118729593351143	0.0723152946848258
Nikolai	M	11	0.108835460571881	0.066289020127757
Ferdinand	M	11	0.108835460571881	0.066289020127757
Claire	F	11	0.201317715959004	0.066289020127757
Christian	M	11	0.108835460571881	0.066289020127757
Peggy	F	11	0.201317715959004	0.066289020127757
Jeremiah	M	11	0.108835460571881	0.066289020127757
Annette	F	11	0.201317715959004	0.066289020127757
George	F	11	0.201317715959004	0.066289020127757
Ernst	M	11	0.108835460571881	0.066289020127757
Eliza	F	11	0.201317715959004	0.066289020127757
Sally	F	11	0.201317715959004	0.066289020127757
Rebecca	F	11	0.201317715959004	0.066289020127757
Luisa	F	11	0.201317715959004	0.066289020127757
Randy	M	11	0.108835460571881	0.066289020127757
Eugene	M	11	0.108835460571881	0.066289020127757
Daisy	F	11	0.201317715959004	0.066289020127757
Craig	M	11	0.108835460571881	0.066289020127757
Willie	M	11	0.108835460571881	0.066289020127757
Claude	M	11	0.108835460571881	0.066289020127757
Patricia	F	11	0.201317715959004	0.066289020127757
Josefa	F	11	0.201317715959004	0.066289020127757
Cassius	M	11	0.108835460571881	0.066289020127757
Helene	F	11	0.201317715959004	0.066289020127757
Lola	F	11	0.201317715959004	0.066289020127757
Elena	F	11	0.201317715959004	0.066289020127757
Theo	M	11	0.108835460571881	0.066289020127757
Omar	M	11	0.108835460571881	0.066289020127757
Paula	F	11	0.201317715959004	0.066289020127757
Roman	M	11	0.108835460571881	0.066289020127757
Leonardo	M	11	0.108835460571881	0.066289020127757
Ralph	M	11	0.108835460571881	0.066289020127757
Angelo	M	11	0.108835460571881	0.066289020127757
Andrea	F	11	0.201317715959004	0.066289020127757
Lorenzo	M	11	0.108835460571881	0.066289020127757
Shirley	F	11	0.201317715959004	0.066289020127757
German	M	11	0.108835460571881	0.066289020127757
Dora	F	11	0.201317715959004	0.066289020127757
Juana	F	11	0.201317715959004	0.066289020127757
Elsa	F	11	0.201317715959004	0.066289020127757
Judy	F	11	0.201317715959004	0.066289020127757
Park		11	0	0.066289020127757
Texas		11	0	0.066289020127757
French	M	11	0.108835460571881	0.066289020127757
Miriam	F	10	0.183016105417277	0.0602627455706882
Timothy	M	10	0.098941327792619	0.0602627455706882
Barney	M	10	0.098941327792619	0.0602627455706882
Axel	M	10	0.098941327792619	0.0602627455706882
Frankie	M	10	0.098941327792619	0.0602627455706882
Bonnie	F	10	0.183016105417277	0.0602627455706882
Lou	M	10	0.098941327792619	0.0602627455706882
Pat	F	10	0.183016105417277	0.0602627455706882
Diana	F	10	0.183016105417277	0.0602627455706882
June	F	10	0.183016105417277	0.0602627455706882
Nicole	F	10	0.183016105417277	0.0602627455706882
Kurt	M	10	0.098941327792619	0.0602627455706882
Ryan	M	10	0.098941327792619	0.0602627455706882
Jill	F	10	0.183016105417277	0.0602627455706882
Gene	M	10	0.098941327792619	0.0602627455706882
Pete	M	10	0.098941327792619	0.0602627455706882
Rodrigo	M	10	0.098941327792619	0.0602627455706882
Iris	F	10	0.183016105417277	0.0602627455706882
Graham	M	10	0.098941327792619	0.0602627455706882
Hank	M	10	0.098941327792619	0.0602627455706882
Kim	F	10	0.183016105417277	0.0602627455706882
Connie	F	10	0.183016105417277	0.0602627455706882
Gilbert	M	10	0.098941327792619	0.0602627455706882
Simone	F	10	0.183016105417277	0.0602627455706882
Barry	M	10	0.098941327792619	0.0602627455706882
Ronald	M	10	0.098941327792619	0.0602627455706882
Diego	M	10	0.098941327792619	0.0602627455706882
Jennifer	F	10	0.183016105417277	0.0602627455706882
David		10	0	0.0602627455706882
Marion	F	10	0.183016105417277	0.0602627455706882
Lawyer	M	10	0.098941327792619	0.0602627455706882
Napoleon	M	9	0.0890471950133571	0.0542364710136194
Governor	M	9	0.0890471950133571	0.0542364710136194
Billie	F	9	0.164714494875549	0.0542364710136194
Taylor	M	9	0.0890471950133571	0.0542364710136194
Luke	M	9	0.0890471950133571	0.0542364710136194
Douglas	M	9	0.0890471950133571	0.0542364710136194
Jeremy	M	9	0.0890471950133571	0.0542364710136194
Ned	M	9	0.0890471950133571	0.0542364710136194
Molly	F	9	0.164714494875549	0.0542364710136194
Nora	F	9	0.164714494875549	0.0542364710136194
Ernie	M	9	0.0890471950133571	0.0542364710136194
Sophia	F	9	0.164714494875549	0.0542364710136194
Jackie	M	9	0.0890471950133571	0.0542364710136194
Marcus	M	9	0.0890471950133571	0.0542364710136194
Elvira	F	9	0.164714494875549	0.0542364710136194
James		9	0	0.0542364710136194
Sigmund	M	9	0.0890471950133571	0.0542364710136194
Polly	F	9	0.164714494875549	0.0542364710136194
Violet	F	9	0.164714494875549	0.0542364710136194
Mathilde	F	9	0.164714494875549	0.0542364710136194
Erich	M	9	0.0890471950133571	0.0542364710136194
Hermann	M	9	0.0890471950133571	0.0542364710136194
Julian	M	9	0.0890471950133571	0.0542364710136194
Bruno	M	9	0.0890471950133571	0.0542364710136194
Lionel	M	9	0.0890471950133571	0.0542364710136194
Crew	M	9	0.0890471950133571	0.0542364710136194
Morgan	M	9	0.0890471950133571	0.0542364710136194
Natalia	F	9	0.164714494875549	0.0542364710136194
Julio	M	9	0.0890471950133571	0.0542364710136194
Byron	M	9	0.0890471950133571	0.0542364710136194
Kelly	F	9	0.164714494875549	0.0542364710136194
Jacqueline	F	9	0.164714494875549	0.0542364710136194
Johan	M	9	0.0890471950133571	0.0542364710136194
Alma	F	9	0.164714494875549	0.0542364710136194
Norman	M	9	0.0890471950133571	0.0542364710136194
Sean	M	9	0.0890471950133571	0.0542364710136194
Hunter	M	9	0.0890471950133571	0.0542364710136194
Erik	M	9	0.0890471950133571	0.0542364710136194
Karol	M	9	0.0890471950133571	0.0542364710136194
Magdalena	F	9	0.164714494875549	0.0542364710136194
Gabriel	M	9	0.0890471950133571	0.0542364710136194
North		9	0	0.0542364710136194
Justin	M	9	0.0890471950133571	0.0542364710136194
Rita	F	9	0.164714494875549	0.0542364710136194
Stone		9	0	0.0542364710136194
Federico	M	9	0.0890471950133571	0.0542364710136194
Margot	F	9	0.164714494875549	0.0542364710136194
Conrad	M	9	0.0890471950133571	0.0542364710136194
Leopold	M	9	0.0890471950133571	0.0542364710136194
Jeffrey	M	9	0.0890471950133571	0.0542364710136194
Lee	F	9	0.164714494875549	0.0542364710136194
Celia	F	9	0.164714494875549	0.0542364710136194
Neil	M	8	0.0791530622340952	0.0482101964565506
Gabrielle	F	8	0.146412884333821	0.0482101964565506
Marc	M	8	0.0791530622340952	0.0482101964565506
Smith	M	8	0.0791530622340952	0.0482101964565506
Amelia	F	8	0.146412884333821	0.0482101964565506
Vernon	M	8	0.0791530622340952	0.0482101964565506
Abe	M	8	0.0791530622340952	0.0482101964565506
Harriet	F	8	0.146412884333821	0.0482101964565506
Mae	F	8	0.146412884333821	0.0482101964565506
Marguerite	F	8	0.146412884333821	0.0482101964565506
Reina	F	8	0.146412884333821	0.0482101964565506
Doris	F	8	0.146412884333821	0.0482101964565506
Luigi	M	8	0.0791530622340952	0.0482101964565506
Allan	M	8	0.0791530622340952	0.0482101964565506
Burt	M	8	0.0791530622340952	0.0482101964565506
Gina	F	8	0.146412884333821	0.0482101964565506
Rocky	M	8	0.0791530622340952	0.0482101964565506
Gladys	F	8	0.146412884333821	0.0482101964565506
Sheila	F	8	0.146412884333821	0.0482101964565506
Lawrence	M	8	0.0791530622340952	0.0482101964565506
Miles	M	8	0.0791530622340952	0.0482101964565506
Leonard	M	8	0.0791530622340952	0.0482101964565506
Felix	M	8	0.0791530622340952	0.0482101964565506
Gordon	M	8	0.0791530622340952	0.0482101964565506
Gertrude	F	8	0.146412884333821	0.0482101964565506
Marquis	M	8	0.0791530622340952	0.0482101964565506
Mickey	M	8	0.0791530622340952	0.0482101964565506
Hannah	F	8	0.146412884333821	0.0482101964565506
Sonny	M	8	0.0791530622340952	0.0482101964565506
Clark	M	8	0.0791530622340952	0.0482101964565506
Noah	M	8	0.0791530622340952	0.0482101964565506
Muhammad	M	8	0.0791530622340952	0.0482101964565506
Bird	M	8	0.0791530622340952	0.0482101964565506
Willy	M	8	0.0791530622340952	0.0482101964565506
Marshall	M	8	0.0791530622340952	0.0482101964565506
West		8	0	0.0482101964565506
Derek	M	8	0.0791530622340952	0.0482101964565506
Blake	M	8	0.0791530622340952	0.0482101964565506
Donna	F	8	0.146412884333821	0.0482101964565506
Brenda	F	8	0.146412884333821	0.0482101964565506
Gerry	M	8	0.0791530622340952	0.0482101964565506
Franco	M	8	0.0791530622340952	0.0482101964565506
Natalie	F	8	0.146412884333821	0.0482101964565506
Walt	M	8	0.0791530622340952	0.0482101964565506
Art	M	8	0.0791530622340952	0.0482101964565506
Michelle	F	8	0.146412884333821	0.0482101964565506
Alfonso	M	8	0.0791530622340952	0.0482101964565506
Joy	F	8	0.146412884333821	0.0482101964565506
Alfredo	M	8	0.0791530622340952	0.0482101964565506
Claus	M	7	0.0692589294548333	0.0421839218994817
Moses	M	7	0.0692589294548333	0.0421839218994817
Owen	M	7	0.0692589294548333	0.0421839218994817
Hector	M	7	0.0692589294548333	0.0421839218994817
Mildred	F	7	0.128111273792094	0.0421839218994817
Adrienne	F	7	0.128111273792094	0.0421839218994817
Nicolas	M	7	0.0692589294548333	0.0421839218994817
Ross	M	7	0.0692589294548333	0.0421839218994817
Agnes	F	7	0.128111273792094	0.0421839218994817
Edmund	M	7	0.0692589294548333	0.0421839218994817
Ahmed	M	7	0.0692589294548333	0.0421839218994817
Clyde	M	7	0.0692589294548333	0.0421839218994817
Maggie	F	7	0.128111273792094	0.0421839218994817
Emil	M	7	0.0692589294548333	0.0421839218994817
Manuela	F	7	0.128111273792094	0.0421839218994817
Edna	F	7	0.128111273792094	0.0421839218994817
Alvin	M	7	0.0692589294548333	0.0421839218994817
Antoine	M	7	0.0692589294548333	0.0421839218994817
Rudolph	M	7	0.0692589294548333	0.0421839218994817
Bert	M	7	0.0692589294548333	0.0421839218994817
Norma	F	7	0.128111273792094	0.0421839218994817
Bertha	F	7	0.128111273792094	0.0421839218994817
Glenn	M	7	0.0692589294548333	0.0421839218994817
Bess	F	7	0.128111273792094	0.0421839218994817
Vivian	F	7	0.128111273792094	0.0421839218994817
Ronnie	M	7	0.0692589294548333	0.0421839218994817
Sue	F	7	0.128111273792094	0.0421839218994817
Madeleine	F	7	0.128111273792094	0.0421839218994817
Ricardo	M	7	0.0692589294548333	0.0421839218994817
Leon	M	7	0.0692589294548333	0.0421839218994817
Beatrice	F	7	0.128111273792094	0.0421839218994817
Constance	F	7	0.128111273792094	0.0421839218994817
Harvey	M	7	0.0692589294548333	0.0421839218994817
Audrey	F	7	0.128111273792094	0.0421839218994817
Sonia	F	7	0.128111273792094	0.0421839218994817
Mercedes	F	7	0.128111273792094	0.0421839218994817
Lucia	F	7	0.128111273792094	0.0421839218994817
Melvin	M	7	0.0692589294548333	0.0421839218994817
Zelda	F	7	0.128111273792094	0.0421839218994817
Bernhard	M	7	0.0692589294548333	0.0421839218994817
Bertie	M	7	0.0692589294548333	0.0421839218994817
Vicky	F	7	0.128111273792094	0.0421839218994817
Dagmar	F	7	0.128111273792094	0.0421839218994817
Jakob	M	7	0.0692589294548333	0.0421839218994817
Amanda	F	7	0.128111273792094	0.0421839218994817
George		7	0	0.0421839218994817
Brown	M	7	0.0692589294548333	0.0421839218994817
Warren	M	7	0.0692589294548333	0.0421839218994817
Brendan	M	7	0.0692589294548333	0.0421839218994817
Vicente	M	7	0.0692589294548333	0.0421839218994817
Marty	M	7	0.0692589294548333	0.0421839218994817
Debbie	F	7	0.128111273792094	0.0421839218994817
Katharina	F	7	0.128111273792094	0.0421839218994817
Colin	M	7	0.0692589294548333	0.0421839218994817
Freddie	M	7	0.0692589294548333	0.0421839218994817
Marcel	M	7	0.0692589294548333	0.0421839218994817
Columbia		7	0	0.0421839218994817
Kim	M	7	0.0692589294548333	0.0421839218994817
Gregory	M	7	0.0692589294548333	0.0421839218994817
Mustafa	M	7	0.0692589294548333	0.0421839218994817
Jon	M	7	0.0692589294548333	0.0421839218994817
Amos	M	7	0.0692589294548333	0.0421839218994817
Heather	F	7	0.128111273792094	0.0421839218994817
Alain	M	7	0.0692589294548333	0.0421839218994817
Marina	F	7	0.128111273792094	0.0421839218994817
Guido	M	7	0.0692589294548333	0.0421839218994817
Robin	M	7	0.0692589294548333	0.0421839218994817
Sergio	M	7	0.0692589294548333	0.0421839218994817
Tito	M	7	0.0692589294548333	0.0421839218994817
Mohammed	M	7	0.0692589294548333	0.0421839218994817
Clarence	M	7	0.0692589294548333	0.0421839218994817
Josh	M	7	0.0692589294548333	0.0421839218994817
Andre	M	7	0.0692589294548333	0.0421839218994817
Wanda	F	7	0.128111273792094	0.0421839218994817
Sonja	F	7	0.128111273792094	0.0421839218994817
Malcolm	M	7	0.0692589294548333	0.0421839218994817
Angel	M	7	0.0692589294548333	0.0421839218994817
Ricky	M	7	0.0692589294548333	0.0421839218994817
Alejandro	M	7	0.0692589294548333	0.0421839218994817
Gonzalo	M	7	0.0692589294548333	0.0421839218994817
Claudia	F	7	0.128111273792094	0.0421839218994817
Dallas		7	0	0.0421839218994817
Jones	M	7	0.0692589294548333	0.0421839218994817
Hasan	M	7	0.0692589294548333	0.0421839218994817
Corey	M	7	0.0692589294548333	0.0421839218994817
Armand	M	6	0.0593647966755714	0.0361576473424129
Minna	F	6	0.109809663250366	0.0361576473424129
Davy	M	6	0.0593647966755714	0.0361576473424129
