Name	Sex	Total	GroupPercentage	OverallPercentage
Aubrie	F	1	0.00235188974340883	0.000886155591198703
Cristi	M	1	0.00145325602011306	0.000886155591198703
Kailey	F	1	0.00235188974340883	0.000886155591198703
Ted		1	0	0.000886155591198703
Emeline	F	1	0.00235188974340883	0.000886155591198703
Anita	M	1	0.00145325602011306	0.000886155591198703
Donn	M	1	0.00145325602011306	0.000886155591198703
Denisse	F	1	0.00235188974340883	0.000886155591198703
Enrique	F	1	0.00235188974340883	0.000886155591198703
Media	F	1	0.00235188974340883	0.000886155591198703
Louie	F	1	0.00235188974340883	0.000886155591198703
Callen	M	1	0.00145325602011306	0.000886155591198703
Tim	F	1	0.00235188974340883	0.000886155591198703
Liana	F	1	0.00235188974340883	0.000886155591198703
Kristine	M	1	0.00145325602011306	0.000886155591198703
Ariadne	M	1	0.00145325602011306	0.000886155591198703
Alida	F	1	0.00235188974340883	0.000886155591198703
Cordero	M	1	0.00145325602011306	0.000886155591198703
Zackery	M	1	0.00145325602011306	0.000886155591198703
Denny		1	0	0.000886155591198703
Callie	M	1	0.00145325602011306	0.000886155591198703
Maxine	M	1	0.00145325602011306	0.000886155591198703
Amit	F	1	0.00235188974340883	0.000886155591198703
Jayne	M	1	0.00145325602011306	0.000886155591198703
Adrian	F	1	0.00235188974340883	0.000886155591198703
Gilmore	F	1	0.00235188974340883	0.000886155591198703
Crissy	F	1	0.00235188974340883	0.000886155591198703
Tamia	F	1	0.00235188974340883	0.000886155591198703
Barnett	M	1	0.00145325602011306	0.000886155591198703
Bristol	F	1	0.00235188974340883	0.000886155591198703
Geary	F	1	0.00235188974340883	0.000886155591198703
Stephany	F	1	0.00235188974340883	0.000886155591198703
Vela	M	1	0.00145325602011306	0.000886155591198703
Amie	M	1	0.00145325602011306	0.000886155591198703
Orville	F	1	0.00235188974340883	0.000886155591198703
Amani	F	1	0.00235188974340883	0.000886155591198703
Joana	M	1	0.00145325602011306	0.000886155591198703
Tameka	M	1	0.00145325602011306	0.000886155591198703
Brenda	M	1	0.00145325602011306	0.000886155591198703
Mathilde	M	1	0.00145325602011306	0.000886155591198703
Chancey	M	1	0.00145325602011306	0.000886155591198703
Brittnay	F	1	0.00235188974340883	0.000886155591198703
Geraldine	M	1	0.00145325602011306	0.000886155591198703
Robyn	M	1	0.00145325602011306	0.000886155591198703
Decker	F	1	0.00235188974340883	0.000886155591198703
Ramona	M	1	0.00145325602011306	0.000886155591198703
Dorothy		1	0	0.000886155591198703
Mafalda	F	1	0.00235188974340883	0.000886155591198703
Andreas	F	1	0.00235188974340883	0.000886155591198703
Joselyn	F	1	0.00235188974340883	0.000886155591198703
Delano	M	1	0.00145325602011306	0.000886155591198703
Lilie	F	1	0.00235188974340883	0.000886155591198703
Jorden	M	1	0.00145325602011306	0.000886155591198703
Essie	M	1	0.00145325602011306	0.000886155591198703
Larry	F	1	0.00235188974340883	0.000886155591198703
Kourtney	F	1	0.00235188974340883	0.000886155591198703
Leander	F	1	0.00235188974340883	0.000886155591198703
Owen		1	0	0.000886155591198703
Kellen	M	1	0.00145325602011306	0.000886155591198703
Alys	F	1	0.00235188974340883	0.000886155591198703
Haylie	F	1	0.00235188974340883	0.000886155591198703
Heavenly	F	1	0.00235188974340883	0.000886155591198703
Socorro	M	1	0.00145325602011306	0.000886155591198703
Irl	F	1	0.00235188974340883	0.000886155591198703
Christi	F	1	0.00235188974340883	0.000886155591198703
Vida	F	1	0.00235188974340883	0.000886155591198703
Bertha	M	1	0.00145325602011306	0.000886155591198703
Misty	M	1	0.00145325602011306	0.000886155591198703
Evangeline	F	1	0.00235188974340883	0.000886155591198703
Milagros	F	1	0.00235188974340883	0.000886155591198703
Pennie	F	1	0.00235188974340883	0.000886155591198703
Lavern	M	1	0.00145325602011306	0.000886155591198703
Worth	F	1	0.00235188974340883	0.000886155591198703
Brenna	F	1	0.00235188974340883	0.000886155591198703
Gabrielle	M	1	0.00145325602011306	0.000886155591198703
Casimiro	M	1	0.00145325602011306	0.000886155591198703
Ivonne	F	1	0.00235188974340883	0.000886155591198703
Xena	F	1	0.00235188974340883	0.000886155591198703
Katelynn	F	1	0.00235188974340883	0.000886155591198703
Gifford	F	1	0.00235188974340883	0.000886155591198703
Daisy		1	0	0.000886155591198703
Sherry	M	1	0.00145325602011306	0.000886155591198703
Augustine	M	1	0.00145325602011306	0.000886155591198703
Samatha	F	1	0.00235188974340883	0.000886155591198703
Georgianna	F	1	0.00235188974340883	0.000886155591198703
Maddox	F	1	0.00235188974340883	0.000886155591198703
Daylen	M	1	0.00145325602011306	0.000886155591198703
Phoebe	M	1	0.00145325602011306	0.000886155591198703
Karim	F	1	0.00235188974340883	0.000886155591198703
Heyward	M	1	0.00145325602011306	0.000886155591198703
Kathryn	M	1	0.00145325602011306	0.000886155591198703
Sanaa	F	1	0.00235188974340883	0.000886155591198703
Simpson	F	1	0.00235188974340883	0.000886155591198703
Neta	F	1	0.00235188974340883	0.000886155591198703
Ella		1	0	0.000886155591198703
Winifred	M	1	0.00145325602011306	0.000886155591198703
Cornell	M	1	0.00145325602011306	0.000886155591198703
Terrence	F	1	0.00235188974340883	0.000886155591198703
Gidget	F	1	0.00235188974340883	0.000886155591198703
Melody	M	1	0.00145325602011306	0.000886155591198703
Flavia	M	1	0.00145325602011306	0.000886155591198703
Melanie	M	1	0.00145325602011306	0.000886155591198703
Damaris	F	1	0.00235188974340883	0.000886155591198703
Branson	M	1	0.00145325602011306	0.000886155591198703
Normand	F	1	0.00235188974340883	0.000886155591198703
Dennis	F	1	0.00235188974340883	0.000886155591198703
Aria	M	1	0.00145325602011306	0.000886155591198703
Markell	F	1	0.00235188974340883	0.000886155591198703
Jeanna	F	1	0.00235188974340883	0.000886155591198703
Jocelyn	M	1	0.00145325602011306	0.000886155591198703
Kristian	F	1	0.00235188974340883	0.000886155591198703
Essence	M	1	0.00145325602011306	0.000886155591198703
Micaela	F	1	0.00235188974340883	0.000886155591198703
Abbey	M	1	0.00145325602011306	0.000886155591198703
Denzel	M	1	0.00145325602011306	0.000886155591198703
Sabastian	M	1	0.00145325602011306	0.000886155591198703
Myrna	M	1	0.00145325602011306	0.000886155591198703
Cilla	F	1	0.00235188974340883	0.000886155591198703
Lonzo	M	1	0.00145325602011306	0.000886155591198703
Rosalyn	F	1	0.00235188974340883	0.000886155591198703
Boris	F	1	0.00235188974340883	0.000886155591198703
Aedan	M	1	0.00145325602011306	0.000886155591198703
Guthrie	M	1	0.00145325602011306	0.000886155591198703
Derrek	M	1	0.00145325602011306	0.000886155591198703
Lizzie	M	1	0.00145325602011306	0.000886155591198703
Kaiden	M	1	0.00145325602011306	0.000886155591198703
Jaymes	M	1	0.00145325602011306	0.000886155591198703
Florance	F	1	0.00235188974340883	0.000886155591198703
Mario		1	0	0.000886155591198703
Erick	F	1	0.00235188974340883	0.000886155591198703
Inger	M	1	0.00145325602011306	0.000886155591198703
Kenna	F	1	0.00235188974340883	0.000886155591198703
Mena	F	1	0.00235188974340883	0.000886155591198703
Zeta	F	1	0.00235188974340883	0.000886155591198703
Juli	F	1	0.00235188974340883	0.000886155591198703
Kya	F	1	0.00235188974340883	0.000886155591198703
Messiah	F	1	0.00235188974340883	0.000886155591198703
Candida	M	1	0.00145325602011306	0.000886155591198703
Taurus	M	1	0.00145325602011306	0.000886155591198703
Mai	M	1	0.00145325602011306	0.000886155591198703
Concepcion	F	1	0.00235188974340883	0.000886155591198703
Destinee	F	1	0.00235188974340883	0.000886155591198703
Isobel	M	1	0.00145325602011306	0.000886155591198703
Deric	M	1	0.00145325602011306	0.000886155591198703
Aaden	M	1	0.00145325602011306	0.000886155591198703
Barb	M	1	0.00145325602011306	0.000886155591198703
Emery	M	1	0.00145325602011306	0.000886155591198703
Buffy	M	1	0.00145325602011306	0.000886155591198703
Rickie	F	1	0.00235188974340883	0.000886155591198703
Margarete	F	1	0.00235188974340883	0.000886155591198703
Lana		1	0	0.000886155591198703
Osborne	M	1	0.00145325602011306	0.000886155591198703
Juanita	M	1	0.00145325602011306	0.000886155591198703
Bernice		1	0	0.000886155591198703
Walton		1	0	0.000886155591198703
Malik	F	1	0.00235188974340883	0.000886155591198703
Kenya	M	1	0.00145325602011306	0.000886155591198703
Ogden	M	1	0.00145325602011306	0.000886155591198703
Helena	M	1	0.00145325602011306	0.000886155591198703
Miguel		1	0	0.000886155591198703
Harlene	F	1	0.00235188974340883	0.000886155591198703
Magnus	F	1	0.00235188974340883	0.000886155591198703
Rex	F	1	0.00235188974340883	0.000886155591198703
Bexley	M	1	0.00145325602011306	0.000886155591198703
Rueben	M	1	0.00145325602011306	0.000886155591198703
Keli	M	1	0.00145325602011306	0.000886155591198703
Pennie	M	1	0.00145325602011306	0.000886155591198703
Elza	M	1	0.00145325602011306	0.000886155591198703
Jerald	M	1	0.00145325602011306	0.000886155591198703
Renee	M	1	0.00145325602011306	0.000886155591198703
Mae	M	1	0.00145325602011306	0.000886155591198703
Marty	F	1	0.00235188974340883	0.000886155591198703
Pauline	M	1	0.00145325602011306	0.000886155591198703
Kaitlyn	M	1	0.00145325602011306	0.000886155591198703
Bode	M	1	0.00145325602011306	0.000886155591198703
Mikeal	M	1	0.00145325602011306	0.000886155591198703
Sarina	M	1	0.00145325602011306	0.000886155591198703
Elvira	M	1	0.00145325602011306	0.000886155591198703
Oswaldo	M	1	0.00145325602011306	0.000886155591198703
Marla	M	1	0.00145325602011306	0.000886155591198703
Broderick	M	1	0.00145325602011306	0.000886155591198703
Teena	M	1	0.00145325602011306	0.000886155591198703
Alia	M	1	0.00145325602011306	0.000886155591198703
Rhianna	F	1	0.00235188974340883	0.000886155591198703
Kayden	F	1	0.00235188974340883	0.000886155591198703
Gabriella		1	0	0.000886155591198703
Troy		1	0	0.000886155591198703
Rayne	F	1	0.00235188974340883	0.000886155591198703
Yuridia	F	1	0.00235188974340883	0.000886155591198703
Ricki	F	1	0.00235188974340883	0.000886155591198703
Sheldon		1	0	0.000886155591198703
Howard		1	0	0.000886155591198703
Gracie	M	1	0.00145325602011306	0.000886155591198703
Kitty	M	1	0.00145325602011306	0.000886155591198703
Rasheed	M	1	0.00145325602011306	0.000886155591198703
Brigid	M	1	0.00145325602011306	0.000886155591198703
Kaylin	F	1	0.00235188974340883	0.000886155591198703
Kandy	F	1	0.00235188974340883	0.000886155591198703
Leon		1	0	0.000886155591198703
Barbie		1	0	0.000886155591198703
Clarissa	M	1	0.00145325602011306	0.000886155591198703
Ashton		1	0	0.000886155591198703
Kash	M	1	0.00145325602011306	0.000886155591198703
Lincoln	F	1	0.00235188974340883	0.000886155591198703
Lance		1	0	0.000886155591198703
Karson	M	1	0.00145325602011306	0.000886155591198703
Salina	F	1	0.00235188974340883	0.000886155591198703
Laci	F	1	0.00235188974340883	0.000886155591198703
Starling	F	1	0.00235188974340883	0.000886155591198703
Missie	F	1	0.00235188974340883	0.000886155591198703
Leroy	F	1	0.00235188974340883	0.000886155591198703
Kristy	M	1	0.00145325602011306	0.000886155591198703
Alba	M	1	0.00145325602011306	0.000886155591198703
Leroy		1	0	0.000886155591198703
Anthony		1	0	0.000886155591198703
Jeanne	M	1	0.00145325602011306	0.000886155591198703
Zelda	M	1	0.00145325602011306	0.000886155591198703
Robbie	F	1	0.00235188974340883	0.000886155591198703
Karolyn	F	1	0.00235188974340883	0.000886155591198703
Merrily	F	1	0.00235188974340883	0.000886155591198703
Arnav	M	1	0.00145325602011306	0.000886155591198703
Waverly	M	1	0.00145325602011306	0.000886155591198703
August	F	1	0.00235188974340883	0.000886155591198703
Effie	M	1	0.00145325602011306	0.000886155591198703
Diandra	F	1	0.00235188974340883	0.000886155591198703
Gannon	M	1	0.00145325602011306	0.000886155591198703
Betsey	F	1	0.00235188974340883	0.000886155591198703
Kael	F	1	0.00235188974340883	0.000886155591198703
Mila	M	1	0.00145325602011306	0.000886155591198703
Adria	F	1	0.00235188974340883	0.000886155591198703
Barbie	M	1	0.00145325602011306	0.000886155591198703
Aimee	M	1	0.00145325602011306	0.000886155591198703
Carlyle	F	1	0.00235188974340883	0.000886155591198703
Yandel	M	1	0.00145325602011306	0.000886155591198703
Dagny	F	1	0.00235188974340883	0.000886155591198703
Wyman	M	1	0.00145325602011306	0.000886155591198703
Kazuko	F	1	0.00235188974340883	0.000886155591198703
Dotty	M	1	0.00145325602011306	0.000886155591198703
Ivey	F	1	0.00235188974340883	0.000886155591198703
Susie	M	1	0.00145325602011306	0.000886155591198703
Tucker	F	1	0.00235188974340883	0.000886155591198703
Neoma	F	1	0.00235188974340883	0.000886155591198703
Keira	M	1	0.00145325602011306	0.000886155591198703
Griffin	F	1	0.00235188974340883	0.000886155591198703
Delores	M	1	0.00145325602011306	0.000886155591198703
Amaya	M	1	0.00145325602011306	0.000886155591198703
Commodore	F	1	0.00235188974340883	0.000886155591198703
Kade	M	1	0.00145325602011306	0.000886155591198703
Almond	M	1	0.00145325602011306	0.000886155591198703
Selene		1	0	0.000886155591198703
Ballard	F	1	0.00235188974340883	0.000886155591198703
Harman	M	1	0.00145325602011306	0.000886155591198703
Jarvis	F	1	0.00235188974340883	0.000886155591198703
Rod		1	0	0.000886155591198703
Christina		1	0	0.000886155591198703
Barbara		1	0	0.000886155591198703
Lyndsay	M	1	0.00145325602011306	0.000886155591198703
Damian	F	1	0.00235188974340883	0.000886155591198703
Booker	F	1	0.00235188974340883	0.000886155591198703
Hamp	M	1	0.00145325602011306	0.000886155591198703
Vivien	M	1	0.00145325602011306	0.000886155591198703
Crawford	F	1	0.00235188974340883	0.000886155591198703
Ayla	M	1	0.00145325602011306	0.000886155591198703
Carolyne	F	1	0.00235188974340883	0.000886155591198703
Rian	M	1	0.00145325602011306	0.000886155591198703
Desiree	M	1	0.00145325602011306	0.000886155591198703
Kimball		1	0	0.000886155591198703
Teresa		1	0	0.000886155591198703
Dania	F	1	0.00235188974340883	0.000886155591198703
Carlo	F	1	0.00235188974340883	0.000886155591198703
Roma	F	1	0.00235188974340883	0.000886155591198703
Krissy	M	1	0.00145325602011306	0.000886155591198703
Unique	F	1	0.00235188974340883	0.000886155591198703
Deon	F	1	0.00235188974340883	0.000886155591198703
Zebulon	M	1	0.00145325602011306	0.000886155591198703
Beverley	F	1	0.00235188974340883	0.000886155591198703
Magnolia	F	1	0.00235188974340883	0.000886155591198703
Austyn	F	1	0.00235188974340883	0.000886155591198703
Roll	F	1	0.00235188974340883	0.000886155591198703
Amma	M	1	0.00145325602011306	0.000886155591198703
Paulina	M	1	0.00145325602011306	0.000886155591198703
Ronan	F	1	0.00235188974340883	0.000886155591198703
Miracle	M	1	0.00145325602011306	0.000886155591198703
Era	M	1	0.00145325602011306	0.000886155591198703
Sloane	F	1	0.00235188974340883	0.000886155591198703
Kecia	F	1	0.00235188974340883	0.000886155591198703
Roby	F	1	0.00235188974340883	0.000886155591198703
Rhonda		1	0	0.000886155591198703
Marleigh	F	1	0.00235188974340883	0.000886155591198703
Posey	F	1	0.00235188974340883	0.000886155591198703
Juliet	M	1	0.00145325602011306	0.000886155591198703
Mitchell		1	0	0.000886155591198703
Gaylord	M	1	0.00145325602011306	0.000886155591198703
Justin	F	1	0.00235188974340883	0.000886155591198703
Ruffin	M	1	0.00145325602011306	0.000886155591198703
Serena	M	1	0.00145325602011306	0.000886155591198703
Shirl	M	1	0.00145325602011306	0.000886155591198703
Mina		1	0	0.000886155591198703
Santana		1	0	0.000886155591198703
Dustin		1	0	0.000886155591198703
Lauren		1	0	0.000886155591198703
Grant		1	0	0.000886155591198703
Christiana	F	1	0.00235188974340883	0.000886155591198703
Carla	M	1	0.00145325602011306	0.000886155591198703
Aliyah	F	1	0.00235188974340883	0.000886155591198703
Brennen	M	1	0.00145325602011306	0.000886155591198703
Wenzel	M	1	0.00145325602011306	0.000886155591198703
Karli	F	1	0.00235188974340883	0.000886155591198703
Cristina	M	1	0.00145325602011306	0.000886155591198703
Reagan		1	0	0.000886155591198703
Ronin		1	0	0.000886155591198703
Alexus	F	1	0.00235188974340883	0.000886155591198703
Cathrine	M	1	0.00145325602011306	0.000886155591198703
Regan		1	0	0.000886155591198703
Abby		1	0	0.000886155591198703
Janis	M	1	0.00145325602011306	0.000886155591198703
Jaren	M	1	0.00145325602011306	0.000886155591198703
Leonie	M	1	0.00145325602011306	0.000886155591198703
Esther		1	0	0.000886155591198703
Anita		1	0	0.000886155591198703
Judy		1	0	0.000886155591198703
Alvy	M	1	0.00145325602011306	0.000886155591198703
Randell	M	1	0.00145325602011306	0.000886155591198703
Mahalia	F	1	0.00235188974340883	0.000886155591198703
Lyanna	F	1	0.00235188974340883	0.000886155591198703
Leonel	M	1	0.00145325602011306	0.000886155591198703
Sally		1	0	0.000886155591198703
Giancarlo	M	1	0.00145325602011306	0.000886155591198703
Adrianne	F	1	0.00235188974340883	0.000886155591198703
Keely	F	1	0.00235188974340883	0.000886155591198703
Tyrell	F	1	0.00235188974340883	0.000886155591198703
Penelope	M	1	0.00145325602011306	0.000886155591198703
Sula	F	1	0.00235188974340883	0.000886155591198703
Wesson	F	1	0.00235188974340883	0.000886155591198703
Odalis	F	1	0.00235188974340883	0.000886155591198703
Curt	F	1	0.00235188974340883	0.000886155591198703
Casandra	F	1	0.00235188974340883	0.000886155591198703
Fed	F	1	0.00235188974340883	0.000886155591198703
Wilburn	F	1	0.00235188974340883	0.000886155591198703
Efrem	M	1	0.00145325602011306	0.000886155591198703
Rosey	F	1	0.00235188974340883	0.000886155591198703
Cas	M	1	0.00145325602011306	0.000886155591198703
Jocelyne	M	1	0.00145325602011306	0.000886155591198703
Jodi	M	1	0.00145325602011306	0.000886155591198703
Torry	M	1	0.00145325602011306	0.000886155591198703
Randy	F	1	0.00235188974340883	0.000886155591198703
Governor	F	1	0.00235188974340883	0.000886155591198703
Antone	M	1	0.00145325602011306	0.000886155591198703
Shirleen	F	1	0.00235188974340883	0.000886155591198703
Deena	M	1	0.00145325602011306	0.000886155591198703
Helga	M	1	0.00145325602011306	0.000886155591198703
Alize	M	1	0.00145325602011306	0.000886155591198703
Millicent	F	1	0.00235188974340883	0.000886155591198703
Pamela	M	1	0.00145325602011306	0.000886155591198703
Elihu	M	1	0.00145325602011306	0.000886155591198703
Ken	F	1	0.00235188974340883	0.000886155591198703
Gregorio	F	1	0.00235188974340883	0.000886155591198703
Cheryl	M	1	0.00145325602011306	0.000886155591198703
Ara	M	1	0.00145325602011306	0.000886155591198703
Charlton	M	1	0.00145325602011306	0.000886155591198703
Ceasar	F	1	0.00235188974340883	0.000886155591198703
Boden	M	1	0.00145325602011306	0.000886155591198703
Ayleen	F	1	0.00235188974340883	0.000886155591198703
Uriel	M	1	0.00145325602011306	0.000886155591198703
Creed	M	1	0.00145325602011306	0.000886155591198703
Edris	M	1	0.00145325602011306	0.000886155591198703
Kimberley	F	1	0.00235188974340883	0.000886155591198703
Dannie	F	1	0.00235188974340883	0.000886155591198703
Dannie	M	1	0.00145325602011306	0.000886155591198703
Hiram	F	1	0.00235188974340883	0.000886155591198703
Timmy	F	1	0.00235188974340883	0.000886155591198703
Metta	M	1	0.00145325602011306	0.000886155591198703
Rayne	M	1	0.00145325602011306	0.000886155591198703
Calhoun	F	1	0.00235188974340883	0.000886155591198703
Olena	F	1	0.00235188974340883	0.000886155591198703
Marlin	M	1	0.00145325602011306	0.000886155591198703
Bonnie	M	1	0.00145325602011306	0.000886155591198703
Elida	M	1	0.00145325602011306	0.000886155591198703
Heidi	M	1	0.00145325602011306	0.000886155591198703
Dann	F	1	0.00235188974340883	0.000886155591198703
Antoinette	M	1	0.00145325602011306	0.000886155591198703
Brendon		1	0	0.000886155591198703
Dona	M	1	0.00145325602011306	0.000886155591198703
Stormy	M	1	0.00145325602011306	0.000886155591198703
Debra	M	1	0.00145325602011306	0.000886155591198703
Jolene	M	1	0.00145325602011306	0.000886155591198703
Trayvon	M	1	0.00145325602011306	0.000886155591198703
Verona	F	1	0.00235188974340883	0.000886155591198703
Treasure	F	1	0.00235188974340883	0.000886155591198703
Gene	F	1	0.00235188974340883	0.000886155591198703
Adelia	F	1	0.00235188974340883	0.000886155591198703
Zoe	M	1	0.00145325602011306	0.000886155591198703
Jefferey	M	1	0.00145325602011306	0.000886155591198703
Melony	F	1	0.00235188974340883	0.000886155591198703
Lera	F	1	0.00235188974340883	0.000886155591198703
Malissa	F	1	0.00235188974340883	0.000886155591198703
Jami	F	1	0.00235188974340883	0.000886155591198703
Geno	M	1	0.00145325602011306	0.000886155591198703
Dan	F	1	0.00235188974340883	0.000886155591198703
Marge	M	1	0.00145325602011306	0.000886155591198703
Vincenzo	F	1	0.00235188974340883	0.000886155591198703
Carry	M	1	0.00145325602011306	0.000886155591198703
Montgomery	F	1	0.00235188974340883	0.000886155591198703
Nayeli	F	1	0.00235188974340883	0.000886155591198703
Judah	F	1	0.00235188974340883	0.000886155591198703
Lyra	M	1	0.00145325602011306	0.000886155591198703
Lyric	F	1	0.00235188974340883	0.000886155591198703
Hakeem	M	1	0.00145325602011306	0.000886155591198703
Arianna	M	1	0.00145325602011306	0.000886155591198703
Erika	M	1	0.00145325602011306	0.000886155591198703
Sannie	F	1	0.00235188974340883	0.000886155591198703
Christine	M	1	0.00145325602011306	0.000886155591198703
Seneca	F	1	0.00235188974340883	0.000886155591198703
Millie		1	0	0.000886155591198703
Miah	F	1	0.00235188974340883	0.000886155591198703
Lum	F	1	0.00235188974340883	0.000886155591198703
Festus	M	1	0.00145325602011306	0.000886155591198703
Seneca		1	0	0.000886155591198703
Ginny		1	0	0.000886155591198703
Cato		1	0	0.000886155591198703
Vicki		1	0	0.000886155591198703
Caesar		1	0	0.000886155591198703
Justen	M	1	0.00145325602011306	0.000886155591198703
Cindi	M	1	0.00145325602011306	0.000886155591198703
Margot	M	1	0.00145325602011306	0.000886155591198703
Starr	F	1	0.00235188974340883	0.000886155591198703
Sonia	M	1	0.00145325602011306	0.000886155591198703
Tawny	F	1	0.00235188974340883	0.000886155591198703
Roselyn	F	1	0.00235188974340883	0.000886155591198703
Nello	M	1	0.00145325602011306	0.000886155591198703
Leesa	F	1	0.00235188974340883	0.000886155591198703
Laraine	F	1	0.00235188974340883	0.000886155591198703
Lourdes		1	0	0.000886155591198703
Alonso		1	0	0.000886155591198703
Rafael		1	0	0.000886155591198703
Jaime		1	0	0.000886155591198703
Roxanne		1	0	0.000886155591198703
Rayna	F	1	0.00235188974340883	0.000886155591198703
Con	F	1	0.00235188974340883	0.000886155591198703
Venice		1	0	0.000886155591198703
Skyla	M	1	0.00145325602011306	0.000886155591198703
Roby	M	1	0.00145325602011306	0.000886155591198703
Aaliyah	F	1	0.00235188974340883	0.000886155591198703
Newton		1	0	0.000886155591198703
Zula	F	1	0.00235188974340883	0.000886155591198703
Caron	F	1	0.00235188974340883	0.000886155591198703
Adam		1	0	0.000886155591198703
Griffin		1	0	0.000886155591198703
Catharine	F	1	0.00235188974340883	0.000886155591198703
Eliezer	M	1	0.00145325602011306	0.000886155591198703
Ian	F	1	0.00235188974340883	0.000886155591198703
Bertie		1	0	0.000886155591198703
Lionel		1	0	0.000886155591198703
Jaylah	F	1	0.00235188974340883	0.000886155591198703
Amira	M	1	0.00145325602011306	0.000886155591198703
Kimball	M	1	0.00145325602011306	0.000886155591198703
Lonny	M	1	0.00145325602011306	0.000886155591198703
Nadine	M	1	0.00145325602011306	0.000886155591198703
Kenya	F	1	0.00235188974340883	0.000886155591198703
Aisha	M	1	0.00145325602011306	0.000886155591198703
Kamron	M	1	0.00145325602011306	0.000886155591198703
Teagan	M	1	0.00145325602011306	0.000886155591198703
Yadira	F	1	0.00235188974340883	0.000886155591198703
Sergio	F	1	0.00235188974340883	0.000886155591198703
Olen	M	1	0.00145325602011306	0.000886155591198703
Verena	F	1	0.00235188974340883	0.000886155591198703
Desmond		1	0	0.000886155591198703
Karma	M	1	0.00145325602011306	0.000886155591198703
Krista		1	0	0.000886155591198703
Karly	F	1	0.00235188974340883	0.000886155591198703
Mckenna	M	1	0.00145325602011306	0.000886155591198703
Dian	M	1	0.00145325602011306	0.000886155591198703
Reva	F	1	0.00235188974340883	0.000886155591198703
Jessika	F	1	0.00235188974340883	0.000886155591198703
Freddie	F	1	0.00235188974340883	0.000886155591198703
Muriel	M	1	0.00145325602011306	0.000886155591198703
Harris		1	0	0.000886155591198703
Brock		1	0	0.000886155591198703
Barron	M	1	0.00145325602011306	0.000886155591198703
Deron	M	1	0.00145325602011306	0.000886155591198703
Lenore		1	0	0.000886155591198703
Robby		1	0	0.000886155591198703
Alphonsus	M	1	0.00145325602011306	0.000886155591198703
Codey	M	1	0.00145325602011306	0.000886155591198703
Augusta	M	1	0.00145325602011306	0.000886155591198703
Jason		1	0	0.000886155591198703
Alani	F	1	0.00235188974340883	0.000886155591198703
Andres	F	1	0.00235188974340883	0.000886155591198703
Ebony	M	1	0.00145325602011306	0.000886155591198703
Khari	M	1	0.00145325602011306	0.000886155591198703
Killian	M	1	0.00145325602011306	0.000886155591198703
Taya	M	1	0.00145325602011306	0.000886155591198703
Nelly	M	1	0.00145325602011306	0.000886155591198703
Brenna	M	1	0.00145325602011306	0.000886155591198703
Arnulfo	M	1	0.00145325602011306	0.000886155591198703
Margaretha	F	1	0.00235188974340883	0.000886155591198703
Jacoby	M	1	0.00145325602011306	0.000886155591198703
Thea	M	1	0.00145325602011306	0.000886155591198703
Randi	M	1	0.00145325602011306	0.000886155591198703
Missy	M	1	0.00145325602011306	0.000886155591198703
Olan	F	1	0.00235188974340883	0.000886155591198703
Deja	M	1	0.00145325602011306	0.000886155591198703
Emile	F	1	0.00235188974340883	0.000886155591198703
Temperance	M	1	0.00145325602011306	0.000886155591198703
Beckett	F	1	0.00235188974340883	0.000886155591198703
Leora	F	1	0.00235188974340883	0.000886155591198703
Fleming	F	1	0.00235188974340883	0.000886155591198703
Phillis	M	1	0.00145325602011306	0.000886155591198703
Alexis		1	0	0.000886155591198703
Krystle		1	0	0.000886155591198703
Mikaela	M	1	0.00145325602011306	0.000886155591198703
Carina	M	1	0.00145325602011306	0.000886155591198703
Sade	M	1	0.00145325602011306	0.000886155591198703
Yoshiko	M	1	0.00145325602011306	0.000886155591198703
Saniya	F	1	0.00235188974340883	0.000886155591198703
Steven		1	0	0.000886155591198703
Sue		1	0	0.000886155591198703
Cherise	F	1	0.00235188974340883	0.000886155591198703
Pollie	F	1	0.00235188974340883	0.000886155591198703
Leonardo		1	0	0.000886155591198703
Mckenna	F	1	0.00235188974340883	0.000886155591198703
Jason	F	1	0.00235188974340883	0.000886155591198703
Everly	F	1	0.00235188974340883	0.000886155591198703
Kala	F	1	0.00235188974340883	0.000886155591198703
Paisley	F	1	0.00235188974340883	0.000886155591198703
Sarai	F	1	0.00235188974340883	0.000886155591198703
Gilman	M	1	0.00145325602011306	0.000886155591198703
Chuck		1	0	0.000886155591198703
Chandler	F	1	0.00235188974340883	0.000886155591198703
Ell	M	1	0.00145325602011306	0.000886155591198703
Ila	F	1	0.00235188974340883	0.000886155591198703
Alondra	F	1	0.00235188974340883	0.000886155591198703
Jaqueline	M	1	0.00145325602011306	0.000886155591198703
Johanna	M	1	0.00145325602011306	0.000886155591198703
Jody		1	0	0.000886155591198703
Blakely	M	1	0.00145325602011306	0.000886155591198703
Sariah	F	1	0.00235188974340883	0.000886155591198703
Elissa	M	1	0.00145325602011306	0.000886155591198703
Una		1	0	0.000886155591198703
Falon	M	1	0.00145325602011306	0.000886155591198703
Werner		1	0	0.000886155591198703
Azalea	M	1	0.00145325602011306	0.000886155591198703
Kadin	M	1	0.00145325602011306	0.000886155591198703
Lisbeth	F	1	0.00235188974340883	0.000886155591198703
Britney		1	0	0.000886155591198703
Ivory	F	1	0.00235188974340883	0.000886155591198703
Kiel	M	1	0.00145325602011306	0.000886155591198703
