Name	Sex	Total	GroupPercentage	OverallPercentage
Hayley	F	1	0.00885739592559787	0.00528094634558513
Malcom	M	1	0.0135924969416882	0.00528094634558513
Butler	F	1	0.00885739592559787	0.00528094634558513
Zeta	F	1	0.00885739592559787	0.00528094634558513
Frank	F	1	0.00885739592559787	0.00528094634558513
Ernst	M	1	0.0135924969416882	0.00528094634558513
Marietta	F	1	0.00885739592559787	0.00528094634558513
Mignon	M	1	0.0135924969416882	0.00528094634558513
Indiana	M	1	0.0135924969416882	0.00528094634558513
Shonna	F	1	0.00885739592559787	0.00528094634558513
Blaine	M	1	0.0135924969416882	0.00528094634558513
Ember	F	1	0.00885739592559787	0.00528094634558513
Rachel		1	0	0.00528094634558513
Shanna		1	0	0.00528094634558513
Janis	F	1	0.00885739592559787	0.00528094634558513
Lucca	M	1	0.0135924969416882	0.00528094634558513
Phillis	M	1	0.0135924969416882	0.00528094634558513
Gilberto	M	1	0.0135924969416882	0.00528094634558513
Yara	F	1	0.00885739592559787	0.00528094634558513
Graham	M	1	0.0135924969416882	0.00528094634558513
Dash	M	1	0.0135924969416882	0.00528094634558513
Susie	M	1	0.0135924969416882	0.00528094634558513
Etta	F	1	0.00885739592559787	0.00528094634558513
Cloe	F	1	0.00885739592559787	0.00528094634558513
Ramsey	M	1	0.0135924969416882	0.00528094634558513
Milan	M	1	0.0135924969416882	0.00528094634558513
Gretta	F	1	0.00885739592559787	0.00528094634558513
Maribel	F	1	0.00885739592559787	0.00528094634558513
Silvio	M	1	0.0135924969416882	0.00528094634558513
French		1	0	0.00528094634558513
Estella	F	1	0.00885739592559787	0.00528094634558513
Annalise	F	1	0.00885739592559787	0.00528094634558513
Jimmy		1	0	0.00528094634558513
Mike		1	0	0.00528094634558513
Thalia	F	1	0.00885739592559787	0.00528094634558513
Era	F	1	0.00885739592559787	0.00528094634558513
Shara	F	1	0.00885739592559787	0.00528094634558513
Andria	F	1	0.00885739592559787	0.00528094634558513
Travis	F	1	0.00885739592559787	0.00528094634558513
Sarah	M	1	0.0135924969416882	0.00528094634558513
Jared	M	1	0.0135924969416882	0.00528094634558513
Sammy	F	1	0.00885739592559787	0.00528094634558513
Pleasant	M	1	0.0135924969416882	0.00528094634558513
Lilliana	F	1	0.00885739592559787	0.00528094634558513
Alexis	M	1	0.0135924969416882	0.00528094634558513
Haven	F	1	0.00885739592559787	0.00528094634558513
Wesson	M	1	0.0135924969416882	0.00528094634558513
Manly	M	1	0.0135924969416882	0.00528094634558513
Francis	F	1	0.00885739592559787	0.00528094634558513
Leyla	F	1	0.00885739592559787	0.00528094634558513
Aisha		1	0	0.00528094634558513
Carry	F	1	0.00885739592559787	0.00528094634558513
Kit	M	1	0.0135924969416882	0.00528094634558513
Hayes	F	1	0.00885739592559787	0.00528094634558513
Zana	F	1	0.00885739592559787	0.00528094634558513
Tristan	M	1	0.0135924969416882	0.00528094634558513
Jeremiah	M	1	0.0135924969416882	0.00528094634558513
Sheryl	F	1	0.00885739592559787	0.00528094634558513
Valery	F	1	0.00885739592559787	0.00528094634558513
Sunshine	M	1	0.0135924969416882	0.00528094634558513
Samuel	F	1	0.00885739592559787	0.00528094634558513
Esteban	M	1	0.0135924969416882	0.00528094634558513
Julieta	F	1	0.00885739592559787	0.00528094634558513
Alejandra	F	1	0.00885739592559787	0.00528094634558513
Marleen	F	1	0.00885739592559787	0.00528094634558513
Sonia		1	0	0.00528094634558513
Rhett	M	1	0.0135924969416882	0.00528094634558513
Cornelia	F	1	0.00885739592559787	0.00528094634558513
Dick	F	1	0.00885739592559787	0.00528094634558513
Avery	F	1	0.00885739592559787	0.00528094634558513
Wilhelm	M	1	0.0135924969416882	0.00528094634558513
Maria	M	1	0.0135924969416882	0.00528094634558513
Anna		1	0	0.00528094634558513
Kristen	M	1	0.0135924969416882	0.00528094634558513
Aspen	F	1	0.00885739592559787	0.00528094634558513
Margarita	F	1	0.00885739592559787	0.00528094634558513
Harlan	M	1	0.0135924969416882	0.00528094634558513
Brown		1	0	0.00528094634558513
Keegan	F	1	0.00885739592559787	0.00528094634558513
Libby	F	1	0.00885739592559787	0.00528094634558513
Sheridan	F	1	0.00885739592559787	0.00528094634558513
Unknown	M	1	0.0135924969416882	0.00528094634558513
Benito	M	1	0.0135924969416882	0.00528094634558513
Marshall	F	1	0.00885739592559787	0.00528094634558513
Lamont	M	1	0.0135924969416882	0.00528094634558513
Darnell	M	1	0.0135924969416882	0.00528094634558513
Crawford	M	1	0.0135924969416882	0.00528094634558513
Albina	F	1	0.00885739592559787	0.00528094634558513
Burl	M	1	0.0135924969416882	0.00528094634558513
Emilio	M	1	0.0135924969416882	0.00528094634558513
Emilio	F	1	0.00885739592559787	0.00528094634558513
Della	M	1	0.0135924969416882	0.00528094634558513
Antonella	F	1	0.00885739592559787	0.00528094634558513
Jacklyn	M	1	0.0135924969416882	0.00528094634558513
Antoinette	M	1	0.0135924969416882	0.00528094634558513
Paula	M	1	0.0135924969416882	0.00528094634558513
Raelynn	F	1	0.00885739592559787	0.00528094634558513
Nicola	M	1	0.0135924969416882	0.00528094634558513
Kieth	F	1	0.00885739592559787	0.00528094634558513
Monte	M	1	0.0135924969416882	0.00528094634558513
Gibson	M	1	0.0135924969416882	0.00528094634558513
Eduardo	M	1	0.0135924969416882	0.00528094634558513
Bonnie		1	0	0.00528094634558513
Tripp	M	1	0.0135924969416882	0.00528094634558513
Gil	F	1	0.00885739592559787	0.00528094634558513
Michaela	F	1	0.00885739592559787	0.00528094634558513
Devon		1	0	0.00528094634558513
Lori		1	0	0.00528094634558513
Nico	F	1	0.00885739592559787	0.00528094634558513
Candice		1	0	0.00528094634558513
Mariana	F	1	0.00885739592559787	0.00528094634558513
Denis	M	1	0.0135924969416882	0.00528094634558513
Turner	M	1	0.0135924969416882	0.00528094634558513
Maynard	M	1	0.0135924969416882	0.00528094634558513
Lincoln	M	1	0.0135924969416882	0.00528094634558513
Collins	F	1	0.00885739592559787	0.00528094634558513
Echo	F	1	0.00885739592559787	0.00528094634558513
Richard	F	1	0.00885739592559787	0.00528094634558513
Emilia	F	1	0.00885739592559787	0.00528094634558513
Ryann	M	1	0.0135924969416882	0.00528094634558513
Howard	F	1	0.00885739592559787	0.00528094634558513
Porsha	F	1	0.00885739592559787	0.00528094634558513
Joi	F	1	0.00885739592559787	0.00528094634558513
Annmarie	F	1	0.00885739592559787	0.00528094634558513
Moira	F	1	0.00885739592559787	0.00528094634558513
Winter	M	1	0.0135924969416882	0.00528094634558513
Hamilton	F	1	0.00885739592559787	0.00528094634558513
Eugene	M	1	0.0135924969416882	0.00528094634558513
Jonah	M	1	0.0135924969416882	0.00528094634558513
Lindy		1	0	0.00528094634558513
Salvatore		1	0	0.00528094634558513
Dave		1	0	0.00528094634558513
Henri	F	1	0.00885739592559787	0.00528094634558513
Taja		1	0	0.00528094634558513
Kaylani	F	1	0.00885739592559787	0.00528094634558513
Rayford	M	1	0.0135924969416882	0.00528094634558513
Liana	F	1	0.00885739592559787	0.00528094634558513
Leonor	F	1	0.00885739592559787	0.00528094634558513
Vikki	F	1	0.00885739592559787	0.00528094634558513
