Name	Sex	Total	GroupPercentage	OverallPercentage
Marin	M	1	0.0871839581517001	0.0363108206245461
Darnell		1	0	0.0363108206245461
Marco	M	1	0.0871839581517001	0.0363108206245461
Bristol		1	0	0.0363108206245461
Dallas		1	0	0.0363108206245461
Katherine	F	1	0.208333333333333	0.0363108206245461
Art	M	1	0.0871839581517001	0.0363108206245461
Loretta		1	0	0.0363108206245461
Marlon	M	1	0.0871839581517001	0.0363108206245461
Luca	M	1	0.0871839581517001	0.0363108206245461
Denise		1	0	0.0363108206245461
Lydia		1	0	0.0363108206245461
Yvonne		1	0	0.0363108206245461
Memphis		1	0	0.0363108206245461
Wendy	F	1	0.208333333333333	0.0363108206245461
Cora	F	1	0.208333333333333	0.0363108206245461
Katherine		1	0	0.0363108206245461
Debra		1	0	0.0363108206245461
Sonny		1	0	0.0363108206245461
Ellen		1	0	0.0363108206245461
Joslyn		1	0	0.0363108206245461
Cara		1	0	0.0363108206245461
Ashley		1	0	0.0363108206245461
Kelly		1	0	0.0363108206245461
Alfred	M	1	0.0871839581517001	0.0363108206245461
Jameson	M	1	0.0871839581517001	0.0363108206245461
Holmes	M	1	0.0871839581517001	0.0363108206245461
Denver		1	0	0.0363108206245461
Portia	F	1	0.208333333333333	0.0363108206245461
Richard	F	1	0.208333333333333	0.0363108206245461
Israel		1	0	0.0363108206245461
Agatha	F	1	0.208333333333333	0.0363108206245461
Blanca	F	1	0.208333333333333	0.0363108206245461
Angela		1	0	0.0363108206245461
Maverick	M	1	0.0871839581517001	0.0363108206245461
Lonnie		1	0	0.0363108206245461
Ivan		1	0	0.0363108206245461
Alvin		1	0	0.0363108206245461
Paris	F	1	0.208333333333333	0.0363108206245461
Justin	M	1	0.0871839581517001	0.0363108206245461
Gustavo	M	1	0.0871839581517001	0.0363108206245461
Marc		1	0	0.0363108206245461
Omar	M	1	0.0871839581517001	0.0363108206245461
Irma		1	0	0.0363108206245461
Jenni	F	1	0.208333333333333	0.0363108206245461
Kari	M	1	0.0871839581517001	0.0363108206245461
Raven	M	1	0.0871839581517001	0.0363108206245461
Edgar		1	0	0.0363108206245461
Dirk		1	0	0.0363108206245461
Floyd		1	0	0.0363108206245461
William		1	0	0.0363108206245461
Chet	M	1	0.0871839581517001	0.0363108206245461
Stanley	M	1	0.0871839581517001	0.0363108206245461
Miley	F	1	0.208333333333333	0.0363108206245461
Luanne	F	1	0.208333333333333	0.0363108206245461
Ann	M	1	0.0871839581517001	0.0363108206245461
Moses	M	1	0.0871839581517001	0.0363108206245461
Portia	M	1	0.0871839581517001	0.0363108206245461
Governor	M	1	0.0871839581517001	0.0363108206245461
Memphis	M	1	0.0871839581517001	0.0363108206245461
Rudolph		1	0	0.0363108206245461
Henry	M	1	0.0871839581517001	0.0363108206245461
Jean	F	1	0.208333333333333	0.0363108206245461
Tammy	F	1	0.208333333333333	0.0363108206245461
Mac	F	1	0.208333333333333	0.0363108206245461
Remington	F	1	0.208333333333333	0.0363108206245461
Remington	M	1	0.0871839581517001	0.0363108206245461
Noah	M	1	0.0871839581517001	0.0363108206245461
Naomi	F	1	0.208333333333333	0.0363108206245461
Jonah	M	1	0.0871839581517001	0.0363108206245461
Rachael	F	1	0.208333333333333	0.0363108206245461
Helen	F	1	0.208333333333333	0.0363108206245461
Mae	F	1	0.208333333333333	0.0363108206245461
Jean	M	1	0.0871839581517001	0.0363108206245461
Bo	M	1	0.0871839581517001	0.0363108206245461
Chip	M	1	0.0871839581517001	0.0363108206245461
Ryan		1	0	0.0363108206245461
Darlene		1	0	0.0363108206245461
Sim		1	0	0.0363108206245461
Axel		1	0	0.0363108206245461
Mayo	M	1	0.0871839581517001	0.0363108206245461
Herman	M	1	0.0871839581517001	0.0363108206245461
Belinda	F	1	0.208333333333333	0.0363108206245461
Kristina		1	0	0.0363108206245461
Elvis	F	1	0.208333333333333	0.0363108206245461
Veronica	F	1	0.208333333333333	0.0363108206245461
Les		1	0	0.0363108206245461
Margot		1	0	0.0363108206245461
Olympia	M	1	0.0871839581517001	0.0363108206245461
Giovanni	M	1	0.0871839581517001	0.0363108206245461
Alex		1	0	0.0363108206245461
Claudio	M	1	0.0871839581517001	0.0363108206245461
Miriam	F	1	0.208333333333333	0.0363108206245461
Graeme	M	1	0.0871839581517001	0.0363108206245461
Robin		1	0	0.0363108206245461
Doris	F	1	0.208333333333333	0.0363108206245461
Dorris	F	1	0.208333333333333	0.0363108206245461
Colbert	F	1	0.208333333333333	0.0363108206245461
Cynthia	F	1	0.208333333333333	0.0363108206245461
Khloe	F	1	0.208333333333333	0.0363108206245461
Buck	M	1	0.0871839581517001	0.0363108206245461
Guido	M	1	0.0871839581517001	0.0363108206245461
Drew	M	1	0.0871839581517001	0.0363108206245461
Sherrie	F	1	0.208333333333333	0.0363108206245461
Sid		1	0	0.0363108206245461
Christine	F	1	0.208333333333333	0.0363108206245461
Telly	M	1	0.0871839581517001	0.0363108206245461
Ryan	F	1	0.208333333333333	0.0363108206245461
Chantal	F	1	0.208333333333333	0.0363108206245461
Tyler	M	1	0.0871839581517001	0.0363108206245461
Randi	M	1	0.0871839581517001	0.0363108206245461
Arne		1	0	0.0363108206245461
Kaiser		1	0	0.0363108206245461
Matt		1	0	0.0363108206245461
Weston		1	0	0.0363108206245461
Joshua		1	0	0.0363108206245461
Marcelo		1	0	0.0363108206245461
Martha	F	1	0.208333333333333	0.0363108206245461
Hayden		1	0	0.0363108206245461
Rose	F	1	0.208333333333333	0.0363108206245461
Carla	F	1	0.208333333333333	0.0363108206245461
Alice	M	1	0.0871839581517001	0.0363108206245461
Britney	F	1	0.208333333333333	0.0363108206245461
Phil		1	0	0.0363108206245461
Cornell		1	0	0.0363108206245461
Rhonda	F	1	0.208333333333333	0.0363108206245461
Lorenzo	M	1	0.0871839581517001	0.0363108206245461
Beatrice	F	1	0.208333333333333	0.0363108206245461
Noel		1	0	0.0363108206245461
Hubert	M	1	0.0871839581517001	0.0363108206245461
Regina	F	1	0.208333333333333	0.0363108206245461
Conrad	M	1	0.0871839581517001	0.0363108206245461
Geoff	M	1	0.0871839581517001	0.0363108206245461
Basil	M	1	0.0871839581517001	0.0363108206245461
Gilbert	M	1	0.0871839581517001	0.0363108206245461
Robin	M	1	0.0871839581517001	0.0363108206245461
Elizabeth		1	0	0.0363108206245461
Blake		1	0	0.0363108206245461
Pete	M	1	0.0871839581517001	0.0363108206245461
Carson		1	0	0.0363108206245461
Orson		1	0	0.0363108206245461
Sydney		1	0	0.0363108206245461
Hannah	F	1	0.208333333333333	0.0363108206245461
Hannah	M	1	0.0871839581517001	0.0363108206245461
Etta	F	1	0.208333333333333	0.0363108206245461
Laci	F	1	0.208333333333333	0.0363108206245461
Florence		1	0	0.0363108206245461
Robin	F	1	0.208333333333333	0.0363108206245461
Rachel		1	0	0.0363108206245461
Bridget	F	1	0.208333333333333	0.0363108206245461
Atlas	M	1	0.0871839581517001	0.0363108206245461
Sydney	M	1	0.0871839581517001	0.0363108206245461
Junior	M	1	0.0871839581517001	0.0363108206245461
Hunter	M	1	0.0871839581517001	0.0363108206245461
Baylor		1	0	0.0363108206245461
Colin		1	0	0.0363108206245461
Alexis	M	1	0.0871839581517001	0.0363108206245461
Arturo	M	1	0.0871839581517001	0.0363108206245461
Diego	M	1	0.0871839581517001	0.0363108206245461
Kurt	M	1	0.0871839581517001	0.0363108206245461
Erika	F	1	0.208333333333333	0.0363108206245461
Anjelica		1	0	0.0363108206245461
Margot	F	1	0.208333333333333	0.0363108206245461
Wirt		1	0	0.0363108206245461
Milton	M	1	0.0871839581517001	0.0363108206245461
Marcos		1	0	0.0363108206245461
Geoff	F	1	0.208333333333333	0.0363108206245461
Percy	M	1	0.0871839581517001	0.0363108206245461
Jackson		1	0	0.0363108206245461
Guido	F	1	0.208333333333333	0.0363108206245461
French	F	1	0.208333333333333	0.0363108206245461
Arnold		1	0	0.0363108206245461
Brad		1	0	0.0363108206245461
Lloyd	M	1	0.0871839581517001	0.0363108206245461
Cody		1	0	0.0363108206245461
German	M	1	0.0871839581517001	0.0363108206245461
Reese	M	1	0.0871839581517001	0.0363108206245461
Winter	M	1	0.0871839581517001	0.0363108206245461
Eugenia	F	1	0.208333333333333	0.0363108206245461
Savion	M	1	0.0871839581517001	0.0363108206245461
Timmy		1	0	0.0363108206245461
Aja	F	1	0.208333333333333	0.0363108206245461
Annabelle		1	0	0.0363108206245461
Sheila	F	1	0.208333333333333	0.0363108206245461
Claus		1	0	0.0363108206245461
Love	M	1	0.0871839581517001	0.0363108206245461
Greene	M	1	0.0871839581517001	0.0363108206245461
Pink	M	1	0.0871839581517001	0.0363108206245461
Teena	F	1	0.208333333333333	0.0363108206245461
Trinity		1	0	0.0363108206245461
Gladys	F	1	0.208333333333333	0.0363108206245461
Clark		1	0	0.0363108206245461
Brandy		1	0	0.0363108206245461
Frederick		1	0	0.0363108206245461
Cliff		1	0	0.0363108206245461
Rich		1	0	0.0363108206245461
China	M	1	0.0871839581517001	0.0363108206245461
Fritz	M	1	0.0871839581517001	0.0363108206245461
Harriet	M	1	0.0871839581517001	0.0363108206245461
Cooper	F	1	0.208333333333333	0.0363108206245461
Marylin	F	1	0.208333333333333	0.0363108206245461
Geraldo	M	1	0.0871839581517001	0.0363108206245461
Rhoda	F	1	0.208333333333333	0.0363108206245461
Chloe		1	0	0.0363108206245461
Felicia		1	0	0.0363108206245461
Ronna	F	1	0.208333333333333	0.0363108206245461
Beverly	F	1	0.208333333333333	0.0363108206245461
Jackson	M	1	0.0871839581517001	0.0363108206245461
Evita	F	1	0.208333333333333	0.0363108206245461
Bert	M	1	0.0871839581517001	0.0363108206245461
Debby	M	1	0.0871839581517001	0.0363108206245461
Nancy	M	1	0.0871839581517001	0.0363108206245461
Smith	M	1	0.0871839581517001	0.0363108206245461
Raquel	M	1	0.0871839581517001	0.0363108206245461
Anita	M	1	0.0871839581517001	0.0363108206245461
Anita		1	0	0.0363108206245461
Rafael		1	0	0.0363108206245461
Gil	M	1	0.0871839581517001	0.0363108206245461
Mona	F	1	0.208333333333333	0.0363108206245461
Marina		1	0	0.0363108206245461
Marina	M	1	0.0871839581517001	0.0363108206245461
Simona	F	1	0.208333333333333	0.0363108206245461
Shani		1	0	0.0363108206245461
Dalia		1	0	0.0363108206245461
Avi		1	0	0.0363108206245461
Prosper		1	0	0.0363108206245461
Zion		1	0	0.0363108206245461
Moshe	M	1	0.0871839581517001	0.0363108206245461
Yaakov	M	1	0.0871839581517001	0.0363108206245461
Arie	M	1	0.0871839581517001	0.0363108206245461
Aline		1	0	0.0363108206245461
Park	F	1	0.208333333333333	0.0363108206245461
Darlene	F	1	0.208333333333333	0.0363108206245461
Butler	M	1	0.0871839581517001	0.0363108206245461
Megan	F	1	0.208333333333333	0.0363108206245461
Leo		1	0	0.0363108206245461
Pablo		1	0	0.0363108206245461
Randall		1	0	0.0363108206245461
Cierra	M	1	0.0871839581517001	0.0363108206245461
Esteban	M	1	0.0871839581517001	0.0363108206245461
Pedro	M	1	0.0871839581517001	0.0363108206245461
Federico	M	1	0.0871839581517001	0.0363108206245461
Leia	M	1	0.0871839581517001	0.0363108206245461
Cornelia		1	0	0.0363108206245461
Rusty		1	0	0.0363108206245461
Kent	M	1	0.0871839581517001	0.0363108206245461
Miranda		1	0	0.0363108206245461
Garry	M	1	0.0871839581517001	0.0363108206245461
Madonna	F	1	0.208333333333333	0.0363108206245461
Hildegard	F	1	0.208333333333333	0.0363108206245461
George		1	0	0.0363108206245461
Noah		1	0	0.0363108206245461
Felix	M	1	0.0871839581517001	0.0363108206245461
Anderson	M	1	0.0871839581517001	0.0363108206245461
Darren		1	0	0.0363108206245461
Michelle	F	1	0.208333333333333	0.0363108206245461
Mikaela	F	1	0.208333333333333	0.0363108206245461
Tucker	M	1	0.0871839581517001	0.0363108206245461
Shay	F	1	0.208333333333333	0.0363108206245461
Sergio	M	1	0.0871839581517001	0.0363108206245461
Courtney	F	1	0.208333333333333	0.0363108206245461
Jenna	F	1	0.208333333333333	0.0363108206245461
Jess		1	0	0.0363108206245461
Genesis		1	0	0.0363108206245461
Jane		1	0	0.0363108206245461
Gus	M	1	0.0871839581517001	0.0363108206245461
Sherri	M	1	0.0871839581517001	0.0363108206245461
Atlas		1	0	0.0363108206245461
Gustav	M	1	0.0871839581517001	0.0363108206245461
Venice		1	0	0.0363108206245461
Dalton	M	1	0.0871839581517001	0.0363108206245461
Earl	M	1	0.0871839581517001	0.0363108206245461
Katy		1	0	0.0363108206245461
Andrew		1	0	0.0363108206245461
Joan		1	0	0.0363108206245461
Conor		1	0	0.0363108206245461
Walker	M	1	0.0871839581517001	0.0363108206245461
Texas	F	1	0.208333333333333	0.0363108206245461
Reuben	M	1	0.0871839581517001	0.0363108206245461
Makenzie	F	1	0.208333333333333	0.0363108206245461
Glen	M	1	0.0871839581517001	0.0363108206245461
Trent	M	1	0.0871839581517001	0.0363108206245461
Art	F	1	0.208333333333333	0.0363108206245461
Spring	M	1	0.0871839581517001	0.0363108206245461
Brandy	M	1	0.0871839581517001	0.0363108206245461
Neta	M	1	0.0871839581517001	0.0363108206245461
Simon		1	0	0.0363108206245461
Shaquille		1	0	0.0363108206245461
Armond	M	1	0.0871839581517001	0.0363108206245461
Ned	M	1	0.0871839581517001	0.0363108206245461
Cornelius	M	1	0.0871839581517001	0.0363108206245461
Dwayne	M	1	0.0871839581517001	0.0363108206245461
Billy	M	1	0.0871839581517001	0.0363108206245461
Jade	M	1	0.0871839581517001	0.0363108206245461
Reason		1	0	0.0363108206245461
Zelda	F	1	0.208333333333333	0.0363108206245461
Polly	F	1	0.208333333333333	0.0363108206245461
Suzy	M	1	0.0871839581517001	0.0363108206245461
Rose	M	1	0.0871839581517001	0.0363108206245461
Stacy		1	0	0.0363108206245461
Harry	F	1	0.208333333333333	0.0363108206245461
Olivia		1	0	0.0363108206245461
Dwight		1	0	0.0363108206245461
Leigh	F	1	0.208333333333333	0.0363108206245461
Leila	F	1	0.208333333333333	0.0363108206245461
Brittany	F	1	0.208333333333333	0.0363108206245461
Eugene		1	0	0.0363108206245461
Molly	F	1	0.208333333333333	0.0363108206245461
Golden	M	1	0.0871839581517001	0.0363108206245461
Maggie		1	0	0.0363108206245461
York	F	1	0.208333333333333	0.0363108206245461
Decker		1	0	0.0363108206245461
Shelly	F	1	0.208333333333333	0.0363108206245461
Davy		1	0	0.0363108206245461
Teddy		1	0	0.0363108206245461
Xander		1	0	0.0363108206245461
Bonnie	F	1	0.208333333333333	0.0363108206245461
Anastasia	F	1	0.208333333333333	0.0363108206245461
Lauren		1	0	0.0363108206245461
Love		1	0	0.0363108206245461
Henrietta	F	1	0.208333333333333	0.0363108206245461
Allison		1	0	0.0363108206245461
Britney	M	1	0.0871839581517001	0.0363108206245461
Gil		1	0	0.0363108206245461
Abner	M	1	0.0871839581517001	0.0363108206245461
Lance		1	0	0.0363108206245461
Jones	M	1	0.0871839581517001	0.0363108206245461
Effie	F	1	0.208333333333333	0.0363108206245461
Marty	M	1	0.0871839581517001	0.0363108206245461
Andrea		1	0	0.0363108206245461
Amin		1	0	0.0363108206245461
Carlos		1	0	0.0363108206245461
Colt		1	0	0.0363108206245461
Camila		1	0	0.0363108206245461
Timmy	M	1	0.0871839581517001	0.0363108206245461
Liberty	F	1	0.208333333333333	0.0363108206245461
Ace		1	0	0.0363108206245461
Colt	M	1	0.0871839581517001	0.0363108206245461
Jessica	F	1	0.208333333333333	0.0363108206245461
Tosha	F	1	0.208333333333333	0.0363108206245461
Kevin		1	0	0.0363108206245461
Gideon	M	1	0.0871839581517001	0.0363108206245461
Asher	M	1	0.0871839581517001	0.0363108206245461
Diego		1	0	0.0363108206245461
Pink	F	1	0.208333333333333	0.0363108206245461
Natalie		1	0	0.0363108206245461
Fatima		1	0	0.0363108206245461
Cyril		1	0	0.0363108206245461
Ryder		1	0	0.0363108206245461
Maxwell		1	0	0.0363108206245461
Petra		1	0	0.0363108206245461
Dakota	M	1	0.0871839581517001	0.0363108206245461
Bruce		1	0	0.0363108206245461
Miller		1	0	0.0363108206245461
Jesse	M	1	0.0871839581517001	0.0363108206245461
Nicole	F	1	0.208333333333333	0.0363108206245461
Williams	F	1	0.208333333333333	0.0363108206245461
Meryl		1	0	0.0363108206245461
Broderick		1	0	0.0363108206245461
Valentina		1	0	0.0363108206245461
Dream		1	0	0.0363108206245461
Boris		1	0	0.0363108206245461
Elvira	F	1	0.208333333333333	0.0363108206245461
Drake		1	0	0.0363108206245461
Ruby	F	1	0.208333333333333	0.0363108206245461
Meghan	M	1	0.0871839581517001	0.0363108206245461
Claire	F	1	0.208333333333333	0.0363108206245461
Dick		1	0	0.0363108206245461
Hamilton		1	0	0.0363108206245461
Lotta		1	0	0.0363108206245461
Alexa		1	0	0.0363108206245461
Bertram	M	1	0.0871839581517001	0.0363108206245461
Jessie		1	0	0.0363108206245461
Aaron		1	0	0.0363108206245461
Brent	M	1	0.0871839581517001	0.0363108206245461
Elena	F	1	0.208333333333333	0.0363108206245461
Lyle	M	1	0.0871839581517001	0.0363108206245461
Brain	M	1	0.0871839581517001	0.0363108206245461
Amber	F	1	0.208333333333333	0.0363108206245461
Phyllis		1	0	0.0363108206245461
Austin		1	0	0.0363108206245461
Isaac	M	1	0.0871839581517001	0.0363108206245461
Cassius	M	1	0.0871839581517001	0.0363108206245461
Martell		1	0	0.0363108206245461
Warren	M	1	0.0871839581517001	0.0363108206245461
Trey	F	1	0.208333333333333	0.0363108206245461
Gary		1	0	0.0363108206245461
Cal	M	1	0.0871839581517001	0.0363108206245461
Scott		1	0	0.0363108206245461
Pierce		1	0	0.0363108206245461
Logan		1	0	0.0363108206245461
Marshall		1	0	0.0363108206245461
Harmony	F	1	0.208333333333333	0.0363108206245461
Belle	M	1	0.0871839581517001	0.0363108206245461
Jamie	M	1	0.0871839581517001	0.0363108206245461
Jon	M	1	0.0871839581517001	0.0363108206245461
Brock	M	1	0.0871839581517001	0.0363108206245461
Deborah	F	1	0.208333333333333	0.0363108206245461
Easter		1	0	0.0363108206245461
Xander	M	1	0.0871839581517001	0.0363108206245461
Chaz	M	1	0.0871839581517001	0.0363108206245461
Carmen	M	1	0.0871839581517001	0.0363108206245461
Pete		1	0	0.0363108206245461
Preston		1	0	0.0363108206245461
August	M	1	0.0871839581517001	0.0363108206245461
Ham	F	1	0.208333333333333	0.0363108206245461
Luis		1	0	0.0363108206245461
Jeffrey	M	1	0.0871839581517001	0.0363108206245461
Kash	M	1	0.0871839581517001	0.0363108206245461
Jean		1	0	0.0363108206245461
Marco		1	0	0.0363108206245461
Juliet		1	0	0.0363108206245461
Marceline		1	0	0.0363108206245461
Thor		1	0	0.0363108206245461
Carolina	M	1	0.0871839581517001	0.0363108206245461
Max	M	1	0.0871839581517001	0.0363108206245461
Terri	F	1	0.208333333333333	0.0363108206245461
Jeb		1	0	0.0363108206245461
Lindsey	M	1	0.0871839581517001	0.0363108206245461
Travis	M	1	0.0871839581517001	0.0363108206245461
Allen	M	1	0.0871839581517001	0.0363108206245461
Richmond		1	0	0.0363108206245461
Dell	F	1	0.208333333333333	0.0363108206245461
Dell	M	1	0.0871839581517001	0.0363108206245461
Renee		1	0	0.0363108206245461
Cayden	M	1	0.0871839581517001	0.0363108206245461
Carter		1	0	0.0363108206245461
Jonna		1	0	0.0363108206245461
Leopold	M	1	0.0871839581517001	0.0363108206245461
Timothy	M	1	0.0871839581517001	0.0363108206245461
Bret	M	1	0.0871839581517001	0.0363108206245461
Jameson		1	0	0.0363108206245461
Garrison		1	0	0.0363108206245461
Curtis	M	1	0.0871839581517001	0.0363108206245461
Essex		1	0	0.0363108206245461
Liza	F	1	0.208333333333333	0.0363108206245461
Nick		1	0	0.0363108206245461
Janet		1	0	0.0363108206245461
Lillian		1	0	0.0363108206245461
Alejandro	M	1	0.0871839581517001	0.0363108206245461
Cash	M	1	0.0871839581517001	0.0363108206245461
Dax	M	1	0.0871839581517001	0.0363108206245461
Natasha	F	1	0.208333333333333	0.0363108206245461
Bee		1	0	0.0363108206245461
Deon		1	0	0.0363108206245461
Geoffrey	M	1	0.0871839581517001	0.0363108206245461
Dash		1	0	0.0363108206245461
Otto	M	1	0.0871839581517001	0.0363108206245461
Mitchell	M	1	0.0871839581517001	0.0363108206245461
Ricki	M	1	0.0871839581517001	0.0363108206245461
Clive	M	1	0.0871839581517001	0.0363108206245461
Liz	F	1	0.208333333333333	0.0363108206245461
Campbell	F	1	0.208333333333333	0.0363108206245461
Clifford	M	1	0.0871839581517001	0.0363108206245461
Merton	F	1	0.208333333333333	0.0363108206245461
Joan	F	1	0.208333333333333	0.0363108206245461
Debra	F	1	0.208333333333333	0.0363108206245461
Thaddeus	M	1	0.0871839581517001	0.0363108206245461
Will	M	1	0.0871839581517001	0.0363108206245461
Carrie	M	1	0.0871839581517001	0.0363108206245461
Rosa	F	1	0.208333333333333	0.0363108206245461
Antonia	F	1	0.208333333333333	0.0363108206245461
Silvia	F	1	0.208333333333333	0.0363108206245461
Donnie		1	0	0.0363108206245461
Coleman	M	1	0.0871839581517001	0.0363108206245461
Gilda		1	0	0.0363108206245461
Evelyn	F	1	0.208333333333333	0.0363108206245461
Adams	M	1	0.0871839581517001	0.0363108206245461
Johan	M	1	0.0871839581517001	0.0363108206245461
Mathias	M	1	0.0871839581517001	0.0363108206245461
Dolly	F	1	0.208333333333333	0.0363108206245461
Doll	M	1	0.0871839581517001	0.0363108206245461
Morgan		1	0	0.0363108206245461
Kris	M	1	0.0871839581517001	0.0363108206245461
Brad	F	1	0.208333333333333	0.0363108206245461
German	F	1	0.208333333333333	0.0363108206245461
Jaleel	M	1	0.0871839581517001	0.0363108206245461
Parker	M	1	0.0871839581517001	0.0363108206245461
Winter	F	1	0.208333333333333	0.0363108206245461
Cassidy	F	1	0.208333333333333	0.0363108206245461
Ian	M	1	0.0871839581517001	0.0363108206245461
Ari	M	1	0.0871839581517001	0.0363108206245461
Elliot		1	0	0.0363108206245461
Peyton	F	1	0.208333333333333	0.0363108206245461
Jennifer		1	0	0.0363108206245461
Ruth	F	1	0.208333333333333	0.0363108206245461
Kimber		1	0	0.0363108206245461
Preston	M	1	0.0871839581517001	0.0363108206245461
Rico	M	1	0.0871839581517001	0.0363108206245461
Columbus		1	0	0.0363108206245461
Victory		1	0	0.0363108206245461
Wood	M	1	0.0871839581517001	0.0363108206245461
Raymond	M	1	0.0871839581517001	0.0363108206245461
Helga	F	1	0.208333333333333	0.0363108206245461
Maximillian	M	1	0.0871839581517001	0.0363108206245461
Santina	F	1	0.208333333333333	0.0363108206245461
Ricardo	M	1	0.0871839581517001	0.0363108206245461
Abbey		1	0	0.0363108206245461
Piper	M	1	0.0871839581517001	0.0363108206245461
Harriet	F	1	0.208333333333333	0.0363108206245461
Elder	M	1	0.0871839581517001	0.0363108206245461
Clyde	M	1	0.0871839581517001	0.0363108206245461
Jordan		1	0	0.0363108206245461
Grace	F	1	0.208333333333333	0.0363108206245461
Julia	F	1	0.208333333333333	0.0363108206245461
Slade	M	1	0.0871839581517001	0.0363108206245461
Franklin	M	1	0.0871839581517001	0.0363108206245461
Flint		1	0	0.0363108206245461
Monica	M	1	0.0871839581517001	0.0363108206245461
David	F	1	0.208333333333333	0.0363108206245461
Stoney	M	1	0.0871839581517001	0.0363108206245461
Clarke	M	1	0.0871839581517001	0.0363108206245461
Kim	F	1	0.208333333333333	0.0363108206245461
Donna		1	0	0.0363108206245461
Dennis		1	0	0.0363108206245461
Tommy		1	0	0.0363108206245461
Ann		1	0	0.0363108206245461
Fritz		1	0	0.0363108206245461
Merrick	F	1	0.208333333333333	0.0363108206245461
Butch	M	1	0.0871839581517001	0.0363108206245461
Mercedes		1	0	0.0363108206245461
Sophia		1	0	0.0363108206245461
Alejandra	F	1	0.208333333333333	0.0363108206245461
Kurt		1	0	0.0363108206245461
Frankie		1	0	0.0363108206245461
Dirk	M	1	0.0871839581517001	0.0363108206245461
Burt	M	1	0.0871839581517001	0.0363108206245461
Claude	M	1	0.0871839581517001	0.0363108206245461
Francis	M	1	0.0871839581517001	0.0363108206245461
Bernie	M	1	0.0871839581517001	0.0363108206245461
Riley	M	1	0.0871839581517001	0.0363108206245461
Karen	F	1	0.208333333333333	0.0363108206245461
Bryce	M	1	0.0871839581517001	0.0363108206245461
Joy	F	1	0.208333333333333	0.0363108206245461
Adrianne	F	1	0.208333333333333	0.0363108206245461
Theresa	F	1	0.208333333333333	0.0363108206245461
Brandon	M	1	0.0871839581517001	0.0363108206245461
Jordi	M	1	0.0871839581517001	0.0363108206245461
Miner	F	1	0.208333333333333	0.0363108206245461
Cleveland	F	1	0.208333333333333	0.0363108206245461
Maria		1	0	0.0363108206245461
Bruno		1	0	0.0363108206245461
Rebecca	F	1	0.208333333333333	0.0363108206245461
Aiyanna		1	0	0.0363108206245461
Zack		1	0	0.0363108206245461
Bryan		1	0	0.0363108206245461
Heather		1	0	0.0363108206245461
Gerard		1	0	0.0363108206245461
Lex		1	0	0.0363108206245461
Alexis		1	0	0.0363108206245461
Missouri	F	1	0.208333333333333	0.0363108206245461
Santos	M	1	0.0871839581517001	0.0363108206245461
Jeff		1	0	0.0363108206245461
Coral		1	0	0.0363108206245461
Hedy	F	1	0.208333333333333	0.0363108206245461
Rosalind	F	1	0.208333333333333	0.0363108206245461
Media	F	1	0.208333333333333	0.0363108206245461
August		1	0	0.0363108206245461
Winthrop		1	0	0.0363108206245461
Tina		1	0	0.0363108206245461
Reno		1	0	0.0363108206245461
Carl		1	0	0.0363108206245461
Martin		1	0	0.0363108206245461
Ian		1	0	0.0363108206245461
Harvey		1	0	0.0363108206245461
Horace		1	0	0.0363108206245461
Trevor	M	1	0.0871839581517001	0.0363108206245461
Trever	M	1	0.0871839581517001	0.0363108206245461
Angela	M	1	0.0871839581517001	0.0363108206245461
Wallace	M	1	0.0871839581517001	0.0363108206245461
Tate		1	0	0.0363108206245461
Rory		1	0	0.0363108206245461
Rey	M	1	0.0871839581517001	0.0363108206245461
Lucky		1	0	0.0363108206245461
Raleigh		1	0	0.0363108206245461
Palmer		1	0	0.0363108206245461
Jonas	M	1	0.0871839581517001	0.0363108206245461
Ham	M	1	0.0871839581517001	0.0363108206245461
Marcus	M	1	0.0871839581517001	0.0363108206245461
Williams		1	0	0.0363108206245461
Spencer		1	0	0.0363108206245461
Claus	F	1	0.208333333333333	0.0363108206245461
Hugh		1	0	0.0363108206245461
Samantha		1	0	0.0363108206245461
Malik	M	1	0.0871839581517001	0.0363108206245461
Tarah	M	1	0.0871839581517001	0.0363108206245461
Edmund		1	0	0.0363108206245461
Ray		1	0	0.0363108206245461
Diane		1	0	0.0363108206245461
Viola	F	1	0.208333333333333	0.0363108206245461
Lawyer	F	1	0.208333333333333	0.0363108206245461
Anastasia		1	0	0.0363108206245461
Lulu	F	1	0.208333333333333	0.0363108206245461
Lena		1	0	0.0363108206245461
Press	M	1	0.0871839581517001	0.0363108206245461
Hank		1	0	0.0363108206245461
Cyrus	M	1	0.0871839581517001	0.0363108206245461
Lauren	F	1	0.208333333333333	0.0363108206245461
Sean		1	0	0.0363108206245461
Linda		1	0	0.0363108206245461
Ty		1	0	0.0363108206245461
Leigh		1	0	0.0363108206245461
Jill	F	1	0.208333333333333	0.0363108206245461
Jared	M	1	0.0871839581517001	0.0363108206245461
German		1	0	0.0363108206245461
Sasha	F	1	0.208333333333333	0.0363108206245461
Micheal	M	1	0.0871839581517001	0.0363108206245461
Jacob	M	1	0.0871839581517001	0.0363108206245461
Roger	M	1	0.0871839581517001	0.0363108206245461
Rod	M	1	0.0871839581517001	0.0363108206245461
Mary	M	1	0.0871839581517001	0.0363108206245461
Dusty		1	0	0.0363108206245461
Billy		1	0	0.0363108206245461
Bell		1	0	0.0363108206245461
