Name	Sex	Total	GroupPercentage	OverallPercentage
Mabel	F	15	0.0667408231368187	0.0233590282644242
Doyle	M	15	0.036477712117896	0.0233590282644242
Lila	F	15	0.0667408231368187	0.0233590282644242
Giovanni	M	15	0.036477712117896	0.0233590282644242
Alfredo	M	15	0.036477712117896	0.0233590282644242
Homer	M	15	0.036477712117896	0.0233590282644242
Turner	M	15	0.036477712117896	0.0233590282644242
Werner	M	15	0.036477712117896	0.0233590282644242
Neal	M	15	0.036477712117896	0.0233590282644242
Van	F	15	0.0667408231368187	0.0233590282644242
North	M	15	0.036477712117896	0.0233590282644242
Madeline	F	15	0.0667408231368187	0.0233590282644242
Raven	M	15	0.036477712117896	0.0233590282644242
Josef	M	15	0.036477712117896	0.0233590282644242
Laurie	F	15	0.0667408231368187	0.0233590282644242
Roxy	F	15	0.0667408231368187	0.0233590282644242
Monique	F	15	0.0667408231368187	0.0233590282644242
Ludwig	M	15	0.036477712117896	0.0233590282644242
Elisabeth	F	15	0.0667408231368187	0.0233590282644242
Kathryn	F	15	0.0667408231368187	0.0233590282644242
Adams	M	15	0.036477712117896	0.0233590282644242
Elisa	F	15	0.0667408231368187	0.0233590282644242
Enzo	M	15	0.036477712117896	0.0233590282644242
Ida	F	15	0.0667408231368187	0.0233590282644242
Natalia	F	15	0.0667408231368187	0.0233590282644242
Jana	F	15	0.0667408231368187	0.0233590282644242
Hunter	F	15	0.0667408231368187	0.0233590282644242
Johann	M	15	0.036477712117896	0.0233590282644242
Kira	F	15	0.0667408231368187	0.0233590282644242
Wes	M	15	0.036477712117896	0.0233590282644242
Rich	M	15	0.036477712117896	0.0233590282644242
Nova	F	15	0.0667408231368187	0.0233590282644242
Eliza	F	15	0.0667408231368187	0.0233590282644242
Erin	F	15	0.0667408231368187	0.0233590282644242
Melody	F	15	0.0667408231368187	0.0233590282644242
Paige	F	15	0.0667408231368187	0.0233590282644242
Amir	M	15	0.036477712117896	0.0233590282644242
Garrett	M	15	0.036477712117896	0.0233590282644242
Chelsea	F	15	0.0667408231368187	0.0233590282644242
Walker	M	15	0.036477712117896	0.0233590282644242
Indiana	M	15	0.036477712117896	0.0233590282644242
Scarlett	F	15	0.0667408231368187	0.0233590282644242
Reed	M	14	0.0340458646433696	0.0218017597134626
Nan	F	14	0.0622914349276974	0.0218017597134626
Ahmed	M	14	0.0340458646433696	0.0218017597134626
Cherry	F	14	0.0622914349276974	0.0218017597134626
Boyd	M	14	0.0340458646433696	0.0218017597134626
Mildred	F	14	0.0622914349276974	0.0218017597134626
George	F	14	0.0622914349276974	0.0218017597134626
Cecil	M	14	0.0340458646433696	0.0218017597134626
Sadie	F	14	0.0622914349276974	0.0218017597134626
Lita	F	14	0.0622914349276974	0.0218017597134626
Frances	F	14	0.0622914349276974	0.0218017597134626
Sydney	F	14	0.0622914349276974	0.0218017597134626
Bee	F	14	0.0622914349276974	0.0218017597134626
Dexter	M	14	0.0340458646433696	0.0218017597134626
Gaston	M	14	0.0340458646433696	0.0218017597134626
Lincoln	M	14	0.0340458646433696	0.0218017597134626
Kane	M	14	0.0340458646433696	0.0218017597134626
Nadine	F	14	0.0622914349276974	0.0218017597134626
Reggie	M	14	0.0340458646433696	0.0218017597134626
Carole	F	14	0.0622914349276974	0.0218017597134626
Meredith	F	14	0.0622914349276974	0.0218017597134626
Ronald	M	14	0.0340458646433696	0.0218017597134626
Tess	F	14	0.0622914349276974	0.0218017597134626
Agatha	F	14	0.0622914349276974	0.0218017597134626
Francine	F	14	0.0622914349276974	0.0218017597134626
Dinah	F	14	0.0622914349276974	0.0218017597134626
Deacon	M	14	0.0340458646433696	0.0218017597134626
Cara	F	14	0.0622914349276974	0.0218017597134626
Benson	M	14	0.0340458646433696	0.0218017597134626
Cleo	F	14	0.0622914349276974	0.0218017597134626
Jaime	M	14	0.0340458646433696	0.0218017597134626
Shawn	M	14	0.0340458646433696	0.0218017597134626
Ellis	M	14	0.0340458646433696	0.0218017597134626
Marlene	F	14	0.0622914349276974	0.0218017597134626
Javier	M	14	0.0340458646433696	0.0218017597134626
Stacy	F	14	0.0622914349276974	0.0218017597134626
Lyle	M	14	0.0340458646433696	0.0218017597134626
Clarence	M	14	0.0340458646433696	0.0218017597134626
Bridget	F	14	0.0622914349276974	0.0218017597134626
Johan	M	14	0.0340458646433696	0.0218017597134626
Lori	F	14	0.0622914349276974	0.0218017597134626
Rock	F	14	0.0622914349276974	0.0218017597134626
Ava	F	14	0.0622914349276974	0.0218017597134626
Aya	F	14	0.0622914349276974	0.0218017597134626
Chin	M	14	0.0340458646433696	0.0218017597134626
Bryce	M	14	0.0340458646433696	0.0218017597134626
Zoey	F	14	0.0622914349276974	0.0218017597134626
Alvin	M	14	0.0340458646433696	0.0218017597134626
Ami	F	14	0.0622914349276974	0.0218017597134626
Lawyer	M	14	0.0340458646433696	0.0218017597134626
Moe	M	14	0.0340458646433696	0.0218017597134626
Jenna	F	14	0.0622914349276974	0.0218017597134626
Oswald	M	14	0.0340458646433696	0.0218017597134626
Max	F	14	0.0622914349276974	0.0218017597134626
Long		14	0	0.0218017597134626
Wilfred	M	13	0.0316140171688432	0.020244491162501
Ezra	M	13	0.0316140171688432	0.020244491162501
French	M	13	0.0316140171688432	0.020244491162501
Milly	F	13	0.0578420467185762	0.020244491162501
Bennett	M	13	0.0316140171688432	0.020244491162501
Barton	M	13	0.0316140171688432	0.020244491162501
Murray	M	13	0.0316140171688432	0.020244491162501
Terrence	M	13	0.0316140171688432	0.020244491162501
Burke	M	13	0.0316140171688432	0.020244491162501
Ollie	M	13	0.0316140171688432	0.020244491162501
Alma	F	13	0.0578420467185762	0.020244491162501
Crawford	M	13	0.0316140171688432	0.020244491162501
Brady	M	13	0.0316140171688432	0.020244491162501
Ignacio	M	13	0.0316140171688432	0.020244491162501
Lucille	F	13	0.0578420467185762	0.020244491162501
Davy	M	13	0.0316140171688432	0.020244491162501
Lupe	F	13	0.0578420467185762	0.020244491162501
Phoebe	F	13	0.0578420467185762	0.020244491162501
Madison	F	13	0.0578420467185762	0.020244491162501
Kathleen	F	13	0.0578420467185762	0.020244491162501
Donovan	M	13	0.0316140171688432	0.020244491162501
Manuela	F	13	0.0578420467185762	0.020244491162501
Tomas	M	13	0.0316140171688432	0.020244491162501
Brock	M	13	0.0316140171688432	0.020244491162501
Jared	M	13	0.0316140171688432	0.020244491162501
Charley	M	13	0.0316140171688432	0.020244491162501
Emile	M	13	0.0316140171688432	0.020244491162501
Harper	M	13	0.0316140171688432	0.020244491162501
Beatriz	F	13	0.0578420467185762	0.020244491162501
Delilah	F	13	0.0578420467185762	0.020244491162501
Lou	F	13	0.0578420467185762	0.020244491162501
Archibald	M	13	0.0316140171688432	0.020244491162501
Jo	M	13	0.0316140171688432	0.020244491162501
Chet	M	13	0.0316140171688432	0.020244491162501
Ulysses	M	13	0.0316140171688432	0.020244491162501
Flynn	M	13	0.0316140171688432	0.020244491162501
Livia	F	13	0.0578420467185762	0.020244491162501
Gonzalo	M	13	0.0316140171688432	0.020244491162501
Aldo	M	13	0.0316140171688432	0.020244491162501
Silvia	F	13	0.0578420467185762	0.020244491162501
Mathias	M	13	0.0316140171688432	0.020244491162501
Franco	M	13	0.0316140171688432	0.020244491162501
Leslie	M	13	0.0316140171688432	0.020244491162501
Valentina	F	13	0.0578420467185762	0.020244491162501
Tracey	F	13	0.0578420467185762	0.020244491162501
Frieda	F	13	0.0578420467185762	0.020244491162501
Hiroshi	M	13	0.0316140171688432	0.020244491162501
Bryan	M	13	0.0316140171688432	0.020244491162501
Quint	M	13	0.0316140171688432	0.020244491162501
Rhonda	F	13	0.0578420467185762	0.020244491162501
Dee	F	13	0.0578420467185762	0.020244491162501
Xavier	M	13	0.0316140171688432	0.020244491162501
Riley	F	13	0.0578420467185762	0.020244491162501
Zane	M	13	0.0316140171688432	0.020244491162501
Dwayne	M	13	0.0316140171688432	0.020244491162501
Alexis	F	13	0.0578420467185762	0.020244491162501
Odin	M	13	0.0316140171688432	0.020244491162501
Dax	M	13	0.0316140171688432	0.020244491162501
Sergio	M	13	0.0316140171688432	0.020244491162501
Bartholomew	M	13	0.0316140171688432	0.020244491162501
Roxanne	F	13	0.0578420467185762	0.020244491162501
Green	F	13	0.0578420467185762	0.020244491162501
Tyrone	M	13	0.0316140171688432	0.020244491162501
Abdullah	M	12	0.0291821696943168	0.0186872226115394
Maud	F	12	0.053392658509455	0.0186872226115394
Marguerite	F	12	0.053392658509455	0.0186872226115394
Gladys	F	12	0.053392658509455	0.0186872226115394
Juliette	F	12	0.053392658509455	0.0186872226115394
Dudley	M	12	0.0291821696943168	0.0186872226115394
Sidney	M	12	0.0291821696943168	0.0186872226115394
Pierce	M	12	0.0291821696943168	0.0186872226115394
Monte	M	12	0.0291821696943168	0.0186872226115394
Toni	M	12	0.0291821696943168	0.0186872226115394
Dale	F	12	0.053392658509455	0.0186872226115394
Rosemary	F	12	0.053392658509455	0.0186872226115394
Johanna	F	12	0.053392658509455	0.0186872226115394
Mae	F	12	0.053392658509455	0.0186872226115394
Everett	M	12	0.0291821696943168	0.0186872226115394
Hanna	F	12	0.053392658509455	0.0186872226115394
Abner	M	12	0.0291821696943168	0.0186872226115394
Percival	M	12	0.0291821696943168	0.0186872226115394
Norton	M	12	0.0291821696943168	0.0186872226115394
Nat	M	12	0.0291821696943168	0.0186872226115394
Lambert	M	12	0.0291821696943168	0.0186872226115394
Jeanette	F	12	0.053392658509455	0.0186872226115394
Maxine	F	12	0.053392658509455	0.0186872226115394
Jefferson	M	12	0.0291821696943168	0.0186872226115394
Matilda	F	12	0.053392658509455	0.0186872226115394
Murdock	M	12	0.0291821696943168	0.0186872226115394
Lillian	F	12	0.053392658509455	0.0186872226115394
Seymour	M	12	0.0291821696943168	0.0186872226115394
Bertrand	M	12	0.0291821696943168	0.0186872226115394
Leila	F	12	0.053392658509455	0.0186872226115394
Sherry	F	12	0.053392658509455	0.0186872226115394
Damon	M	12	0.0291821696943168	0.0186872226115394
Katrina	F	12	0.053392658509455	0.0186872226115394
Corey	M	12	0.0291821696943168	0.0186872226115394
Orlando	M	12	0.0291821696943168	0.0186872226115394
Katerina	F	12	0.053392658509455	0.0186872226115394
Astrid	F	12	0.053392658509455	0.0186872226115394
Morton	M	12	0.0291821696943168	0.0186872226115394
John		12	0	0.0186872226115394
Fletcher	M	12	0.0291821696943168	0.0186872226115394
Johnson	F	12	0.053392658509455	0.0186872226115394
Dane	M	12	0.0291821696943168	0.0186872226115394
Fatima	F	12	0.053392658509455	0.0186872226115394
Dina	F	12	0.053392658509455	0.0186872226115394
Lu	F	12	0.053392658509455	0.0186872226115394
Fox	F	12	0.053392658509455	0.0186872226115394
Freya	F	12	0.053392658509455	0.0186872226115394
Fran	F	12	0.053392658509455	0.0186872226115394
Tiffany	F	12	0.053392658509455	0.0186872226115394
Markus	M	12	0.0291821696943168	0.0186872226115394
James	F	12	0.053392658509455	0.0186872226115394
Cain	M	12	0.0291821696943168	0.0186872226115394
Caesar	M	12	0.0291821696943168	0.0186872226115394
Faye	F	12	0.053392658509455	0.0186872226115394
Lindsay	F	12	0.053392658509455	0.0186872226115394
Sage	F	12	0.053392658509455	0.0186872226115394
Juliet	F	12	0.053392658509455	0.0186872226115394
Karina	F	12	0.053392658509455	0.0186872226115394
Courtney	F	12	0.053392658509455	0.0186872226115394
Tessa	F	12	0.053392658509455	0.0186872226115394
Christy	F	12	0.053392658509455	0.0186872226115394
Vinnie	M	12	0.0291821696943168	0.0186872226115394
Blaine	M	12	0.0291821696943168	0.0186872226115394
Emilia	F	12	0.053392658509455	0.0186872226115394
Orion	M	12	0.0291821696943168	0.0186872226115394
Silver	F	12	0.053392658509455	0.0186872226115394
Zed	M	12	0.0291821696943168	0.0186872226115394
Phoenix	M	12	0.0291821696943168	0.0186872226115394
Elle	F	12	0.053392658509455	0.0186872226115394
Nana	F	12	0.053392658509455	0.0186872226115394
Darren	M	12	0.0291821696943168	0.0186872226115394
Elijah	M	12	0.0291821696943168	0.0186872226115394
Juanita	F	11	0.0489432703003337	0.0171299540605777
Beryl	F	11	0.0489432703003337	0.0171299540605777
Blossom	F	11	0.0489432703003337	0.0171299540605777
Blanche	F	11	0.0489432703003337	0.0171299540605777
Jess	M	11	0.0267503222197904	0.0171299540605777
Hall	M	11	0.0267503222197904	0.0171299540605777
Brown	F	11	0.0489432703003337	0.0171299540605777
Andreas	M	11	0.0267503222197904	0.0171299540605777
Joaquin	M	11	0.0267503222197904	0.0171299540605777
Muriel	F	11	0.0489432703003337	0.0171299540605777
Luana	F	11	0.0489432703003337	0.0171299540605777
Sanders	M	11	0.0267503222197904	0.0171299540605777
Babe	F	11	0.0489432703003337	0.0171299540605777
Pepper	F	11	0.0489432703003337	0.0171299540605777
Lorna	F	11	0.0489432703003337	0.0171299540605777
Clem	M	11	0.0267503222197904	0.0171299540605777
Reno	M	11	0.0267503222197904	0.0171299540605777
Denny	M	11	0.0267503222197904	0.0171299540605777
Ryder	M	11	0.0267503222197904	0.0171299540605777
Raquel	F	11	0.0489432703003337	0.0171299540605777
Maureen	F	11	0.0489432703003337	0.0171299540605777
Watson	M	11	0.0267503222197904	0.0171299540605777
Henderson	M	11	0.0267503222197904	0.0171299540605777
Elvira	F	11	0.0489432703003337	0.0171299540605777
Smith	F	11	0.0489432703003337	0.0171299540605777
Anders	M	11	0.0267503222197904	0.0171299540605777
Colt	M	11	0.0267503222197904	0.0171299540605777
Guillermo	M	11	0.0267503222197904	0.0171299540605777
Crystal	M	11	0.0267503222197904	0.0171299540605777
Marla	F	11	0.0489432703003337	0.0171299540605777
Gunner	M	11	0.0267503222197904	0.0171299540605777
Enrico	M	11	0.0267503222197904	0.0171299540605777
Boone	M	11	0.0267503222197904	0.0171299540605777
Wells	M	11	0.0267503222197904	0.0171299540605777
Luca	M	11	0.0267503222197904	0.0171299540605777
Reese	M	11	0.0267503222197904	0.0171299540605777
Leroy	M	11	0.0267503222197904	0.0171299540605777
Clare	F	11	0.0489432703003337	0.0171299540605777
Viola	F	11	0.0489432703003337	0.0171299540605777
Tanner	M	11	0.0267503222197904	0.0171299540605777
Carlotta	F	11	0.0489432703003337	0.0171299540605777
Santiago	M	11	0.0267503222197904	0.0171299540605777
Alpha	F	11	0.0489432703003337	0.0171299540605777
Alonso	M	11	0.0267503222197904	0.0171299540605777
Richie	M	11	0.0267503222197904	0.0171299540605777
Dominique	F	11	0.0489432703003337	0.0171299540605777
Sabrina	F	11	0.0489432703003337	0.0171299540605777
Pepper	M	11	0.0267503222197904	0.0171299540605777
Lulu	F	11	0.0489432703003337	0.0171299540605777
Casey	F	11	0.0489432703003337	0.0171299540605777
Nova	M	11	0.0267503222197904	0.0171299540605777
Edna	F	11	0.0489432703003337	0.0171299540605777
Katarina	F	11	0.0489432703003337	0.0171299540605777
Elvis	M	11	0.0267503222197904	0.0171299540605777
Fanny	F	11	0.0489432703003337	0.0171299540605777
Gretchen	F	11	0.0489432703003337	0.0171299540605777
French	F	11	0.0489432703003337	0.0171299540605777
Donny	M	11	0.0267503222197904	0.0171299540605777
Talia	F	11	0.0489432703003337	0.0171299540605777
Felicity	F	11	0.0489432703003337	0.0171299540605777
Judge	F	11	0.0489432703003337	0.0171299540605777
Shelly	F	11	0.0489432703003337	0.0171299540605777
Mustafa	M	11	0.0267503222197904	0.0171299540605777
Stacey	F	11	0.0489432703003337	0.0171299540605777
Liza	F	11	0.0489432703003337	0.0171299540605777
Aiden	M	11	0.0267503222197904	0.0171299540605777
Alpha	M	11	0.0267503222197904	0.0171299540605777
Gertrude	F	11	0.0489432703003337	0.0171299540605777
Hunter		11	0	0.0171299540605777
Ham	M	11	0.0267503222197904	0.0171299540605777
Elise	F	11	0.0489432703003337	0.0171299540605777
Carly	F	11	0.0489432703003337	0.0171299540605777
Kai	F	11	0.0489432703003337	0.0171299540605777
Harley	F	11	0.0489432703003337	0.0171299540605777
Unknown	M	11	0.0267503222197904	0.0171299540605777
Dara		11	0	0.0171299540605777
Galen	M	10	0.024318474745264	0.0155726855096161
Grayson	M	10	0.024318474745264	0.0155726855096161
Tom	F	10	0.0444938820912125	0.0155726855096161
Nell	F	10	0.0444938820912125	0.0155726855096161
Arabella	F	10	0.0444938820912125	0.0155726855096161
Georgia	F	10	0.0444938820912125	0.0155726855096161
Grover	M	10	0.024318474745264	0.0155726855096161
Olive	F	10	0.0444938820912125	0.0155726855096161
Annabelle	F	10	0.0444938820912125	0.0155726855096161
Hardy	M	10	0.024318474745264	0.0155726855096161
Giles	M	10	0.024318474745264	0.0155726855096161
Gregg	M	10	0.024318474745264	0.0155726855096161
Ernst	M	10	0.024318474745264	0.0155726855096161
Marcela	F	10	0.0444938820912125	0.0155726855096161
Tommy	F	10	0.0444938820912125	0.0155726855096161
Henrietta	F	10	0.0444938820912125	0.0155726855096161
Nita	F	10	0.0444938820912125	0.0155726855096161
Marge	F	10	0.0444938820912125	0.0155726855096161
Inez	F	10	0.0444938820912125	0.0155726855096161
Bell	M	10	0.024318474745264	0.0155726855096161
Lora	F	10	0.0444938820912125	0.0155726855096161
Rodolfo	M	10	0.024318474745264	0.0155726855096161
Lenore	F	10	0.0444938820912125	0.0155726855096161
Blair	M	10	0.024318474745264	0.0155726855096161
Sheldon	M	10	0.024318474745264	0.0155726855096161
Fay	F	10	0.0444938820912125	0.0155726855096161
Hudson	M	10	0.024318474745264	0.0155726855096161
Armando	M	10	0.024318474745264	0.0155726855096161
Roberta	F	10	0.0444938820912125	0.0155726855096161
Kip	M	10	0.024318474745264	0.0155726855096161
Loretta	F	10	0.0444938820912125	0.0155726855096161
Cortez	M	10	0.024318474745264	0.0155726855096161
Bianca	F	10	0.0444938820912125	0.0155726855096161
Angelique	F	10	0.0444938820912125	0.0155726855096161
Trudy	F	10	0.0444938820912125	0.0155726855096161
Eileen	F	10	0.0444938820912125	0.0155726855096161
Ibrahim	M	10	0.024318474745264	0.0155726855096161
Gerard	M	10	0.024318474745264	0.0155726855096161
Artie	M	10	0.024318474745264	0.0155726855096161
Lavinia	F	10	0.0444938820912125	0.0155726855096161
Kristina	F	10	0.0444938820912125	0.0155726855096161
Lilith	F	10	0.0444938820912125	0.0155726855096161
Commodore	M	10	0.024318474745264	0.0155726855096161
Paris	M	10	0.024318474745264	0.0155726855096161
Paulo	M	10	0.024318474745264	0.0155726855096161
Malik	M	10	0.024318474745264	0.0155726855096161
Jamal	M	10	0.024318474745264	0.0155726855096161
Tod	M	10	0.024318474745264	0.0155726855096161
Alina	F	10	0.0444938820912125	0.0155726855096161
Belinda	F	10	0.0444938820912125	0.0155726855096161
Moira	F	10	0.0444938820912125	0.0155726855096161
Rey	M	10	0.024318474745264	0.0155726855096161
Luc	M	10	0.024318474745264	0.0155726855096161
Adriana	F	10	0.0444938820912125	0.0155726855096161
Jensen	M	10	0.024318474745264	0.0155726855096161
Lina	F	10	0.0444938820912125	0.0155726855096161
Mila	F	10	0.0444938820912125	0.0155726855096161
Israel	M	10	0.024318474745264	0.0155726855096161
Camila	F	10	0.0444938820912125	0.0155726855096161
Chance	M	10	0.024318474745264	0.0155726855096161
Robby	M	10	0.024318474745264	0.0155726855096161
Darwin	M	10	0.024318474745264	0.0155726855096161
Hazel	F	10	0.0444938820912125	0.0155726855096161
Gavin	M	10	0.024318474745264	0.0155726855096161
Bee	M	10	0.024318474745264	0.0155726855096161
Hung	M	10	0.024318474745264	0.0155726855096161
Leona	F	10	0.0444938820912125	0.0155726855096161
Rory	M	10	0.024318474745264	0.0155726855096161
Sunny	M	10	0.024318474745264	0.0155726855096161
Montgomery	M	10	0.024318474745264	0.0155726855096161
Angelina	F	10	0.0444938820912125	0.0155726855096161
Lizzie	F	10	0.0444938820912125	0.0155726855096161
Archer	M	10	0.024318474745264	0.0155726855096161
Thaddeus	M	10	0.024318474745264	0.0155726855096161
Rafe	M	10	0.024318474745264	0.0155726855096161
Summer	F	10	0.0444938820912125	0.0155726855096161
Yolanda	F	10	0.0444938820912125	0.0155726855096161
Byron	M	10	0.024318474745264	0.0155726855096161
Irving	M	10	0.024318474745264	0.0155726855096161
Jesse	F	10	0.0444938820912125	0.0155726855096161
Allie	F	10	0.0444938820912125	0.0155726855096161
Dot	F	10	0.0444938820912125	0.0155726855096161
Tasha	F	10	0.0444938820912125	0.0155726855096161
Mace	M	10	0.024318474745264	0.0155726855096161
Donnie	M	10	0.024318474745264	0.0155726855096161
Xander	M	10	0.024318474745264	0.0155726855096161
Melvin	M	10	0.024318474745264	0.0155726855096161
Mateo	M	10	0.024318474745264	0.0155726855096161
Sage	M	10	0.024318474745264	0.0155726855096161
Martina	F	10	0.0444938820912125	0.0155726855096161
Maxim	M	10	0.024318474745264	0.0155726855096161
Fairy	M	10	0.024318474745264	0.0155726855096161
Skye	F	10	0.0444938820912125	0.0155726855096161
Brooke	F	10	0.0444938820912125	0.0155726855096161
Tito	M	10	0.024318474745264	0.0155726855096161
Flor		10	0	0.0155726855096161
Gunnar	M	10	0.024318474745264	0.0155726855096161
Rowena	F	9	0.0400444938820912	0.0140154169586545
Flavia	F	9	0.0400444938820912	0.0140154169586545
Rand	M	9	0.0218866272707376	0.0140154169586545
Alexis	M	9	0.0218866272707376	0.0140154169586545
Edward	F	9	0.0400444938820912	0.0140154169586545
Marsh	M	9	0.0218866272707376	0.0140154169586545
Madge	F	9	0.0400444938820912	0.0140154169586545
Estelle	F	9	0.0400444938820912	0.0140154169586545
Gwendolyn	F	9	0.0400444938820912	0.0140154169586545
Minerva	F	9	0.0400444938820912	0.0140154169586545
Elmer	M	9	0.0218866272707376	0.0140154169586545
Yasmin	F	9	0.0400444938820912	0.0140154169586545
Susana	F	9	0.0400444938820912	0.0140154169586545
Leif	M	9	0.0218866272707376	0.0140154169586545
Pascal	M	9	0.0218866272707376	0.0140154169586545
Flo	F	9	0.0400444938820912	0.0140154169586545
Erich	M	9	0.0218866272707376	0.0140154169586545
Ira	M	9	0.0218866272707376	0.0140154169586545
Marjorie	F	9	0.0400444938820912	0.0140154169586545
Cristina	F	9	0.0400444938820912	0.0140154169586545
Aura	F	9	0.0400444938820912	0.0140154169586545
Lew	M	9	0.0218866272707376	0.0140154169586545
Romeo	M	9	0.0218866272707376	0.0140154169586545
Jakob	M	9	0.0218866272707376	0.0140154169586545
Gardner	M	9	0.0218866272707376	0.0140154169586545
Cassidy	M	9	0.0218866272707376	0.0140154169586545
Josiah	M	9	0.0218866272707376	0.0140154169586545
Beau	M	9	0.0218866272707376	0.0140154169586545
Brody	M	9	0.0218866272707376	0.0140154169586545
Marvel	M	9	0.0218866272707376	0.0140154169586545
Kari	F	9	0.0400444938820912	0.0140154169586545
Frankie	F	9	0.0400444938820912	0.0140154169586545
Dewey	M	9	0.0218866272707376	0.0140154169586545
Dillon	M	9	0.0218866272707376	0.0140154169586545
Celeste	F	9	0.0400444938820912	0.0140154169586545
Dixie	F	9	0.0400444938820912	0.0140154169586545
Davie	M	9	0.0218866272707376	0.0140154169586545
Darrell	M	9	0.0218866272707376	0.0140154169586545
Andrea	M	9	0.0218866272707376	0.0140154169586545
Tatiana	F	9	0.0400444938820912	0.0140154169586545
Antoinette	F	9	0.0400444938820912	0.0140154169586545
Sabina	F	9	0.0400444938820912	0.0140154169586545
Stephan	M	9	0.0218866272707376	0.0140154169586545
Anastasia	F	9	0.0400444938820912	0.0140154169586545
Rosario	F	9	0.0400444938820912	0.0140154169586545
Guido	M	9	0.0218866272707376	0.0140154169586545
Marianna	F	9	0.0400444938820912	0.0140154169586545
Wiley	M	9	0.0218866272707376	0.0140154169586545
Martine	F	9	0.0400444938820912	0.0140154169586545
Karim	M	9	0.0218866272707376	0.0140154169586545
Kit	F	9	0.0400444938820912	0.0140154169586545
Jonathon	M	9	0.0218866272707376	0.0140154169586545
Ali	F	9	0.0400444938820912	0.0140154169586545
Ford	M	9	0.0218866272707376	0.0140154169586545
Rolf	M	9	0.0218866272707376	0.0140154169586545
Ronny	M	9	0.0218866272707376	0.0140154169586545
Willis	M	9	0.0218866272707376	0.0140154169586545
Maximilian	M	9	0.0218866272707376	0.0140154169586545
Jimmy	F	9	0.0400444938820912	0.0140154169586545
Frida	F	9	0.0400444938820912	0.0140154169586545
Mariana	F	9	0.0400444938820912	0.0140154169586545
Santos	M	9	0.0218866272707376	0.0140154169586545
Susanne	F	9	0.0400444938820912	0.0140154169586545
Royce	M	9	0.0218866272707376	0.0140154169586545
Mattie	F	9	0.0400444938820912	0.0140154169586545
Winter	M	9	0.0218866272707376	0.0140154169586545
Skip	M	9	0.0218866272707376	0.0140154169586545
Petra	F	9	0.0400444938820912	0.0140154169586545
Kayla	F	9	0.0400444938820912	0.0140154169586545
Avery	M	9	0.0218866272707376	0.0140154169586545
Reina	F	9	0.0400444938820912	0.0140154169586545
Laurel	F	9	0.0400444938820912	0.0140154169586545
Marcie	F	9	0.0400444938820912	0.0140154169586545
Wendell	M	9	0.0218866272707376	0.0140154169586545
Kyra	F	9	0.0400444938820912	0.0140154169586545
Doll	F	9	0.0400444938820912	0.0140154169586545
Council	M	9	0.0218866272707376	0.0140154169586545
Gage	M	9	0.0218866272707376	0.0140154169586545
Teri	F	9	0.0400444938820912	0.0140154169586545
Love	M	9	0.0218866272707376	0.0140154169586545
Talon	M	9	0.0218866272707376	0.0140154169586545
Tammy	F	9	0.0400444938820912	0.0140154169586545
Vito	M	9	0.0218866272707376	0.0140154169586545
Cletus	M	9	0.0218866272707376	0.0140154169586545
Clarissa	F	9	0.0400444938820912	0.0140154169586545
Katy	F	9	0.0400444938820912	0.0140154169586545
Drew	F	9	0.0400444938820912	0.0140154169586545
Leopold	M	9	0.0218866272707376	0.0140154169586545
Valentine	F	9	0.0400444938820912	0.0140154169586545
Vernon	M	9	0.0218866272707376	0.0140154169586545
Tony	F	9	0.0400444938820912	0.0140154169586545
Fisher	M	9	0.0218866272707376	0.0140154169586545
Alana	F	9	0.0400444938820912	0.0140154169586545
Joana	F	9	0.0400444938820912	0.0140154169586545
Miles	F	9	0.0400444938820912	0.0140154169586545
Phoenix	F	9	0.0400444938820912	0.0140154169586545
Karla	F	9	0.0400444938820912	0.0140154169586545
Leia	F	9	0.0400444938820912	0.0140154169586545
Ayesha	F	8	0.03559510567297	0.0124581484076929
Golden	F	8	0.03559510567297	0.0124581484076929
Sing	M	8	0.0194547797962112	0.0124581484076929
Zita	F	8	0.03559510567297	0.0124581484076929
Lem	M	8	0.0194547797962112	0.0124581484076929
Chiquita	F	8	0.03559510567297	0.0124581484076929
Peter	F	8	0.03559510567297	0.0124581484076929
Lone	M	8	0.0194547797962112	0.0124581484076929
Cyril	M	8	0.0194547797962112	0.0124581484076929
Yvonne	F	8	0.03559510567297	0.0124581484076929
Isobel	F	8	0.03559510567297	0.0124581484076929
Sydney	M	8	0.0194547797962112	0.0124581484076929
Ethel	F	8	0.03559510567297	0.0124581484076929
Queenie	F	8	0.03559510567297	0.0124581484076929
Fernand	M	8	0.0194547797962112	0.0124581484076929
Prudence	F	8	0.03559510567297	0.0124581484076929
Fern	F	8	0.03559510567297	0.0124581484076929
Val	M	8	0.0194547797962112	0.0124581484076929
Alonzo	M	8	0.0194547797962112	0.0124581484076929
Montana	M	8	0.0194547797962112	0.0124581484076929
Kennedy	M	8	0.0194547797962112	0.0124581484076929
Patsy	F	8	0.03559510567297	0.0124581484076929
Roscoe	M	8	0.0194547797962112	0.0124581484076929
Val	F	8	0.03559510567297	0.0124581484076929
Mikhail	M	8	0.0194547797962112	0.0124581484076929
Mickey	F	8	0.03559510567297	0.0124581484076929
Holland	M	8	0.0194547797962112	0.0124581484076929
Colette	F	8	0.03559510567297	0.0124581484076929
Elliott	M	8	0.0194547797962112	0.0124581484076929
Clementine	F	8	0.03559510567297	0.0124581484076929
