Name	Sex	Total	GroupPercentage	OverallPercentage
Juliet	F	6	0.0916030534351145	0.0410761963442185
Emile	M	6	0.0757193336698637	0.0410761963442185
Morgan	M	6	0.0757193336698637	0.0410761963442185
Nita	F	6	0.0916030534351145	0.0410761963442185
Lester	M	6	0.0757193336698637	0.0410761963442185
Rory	M	6	0.0757193336698637	0.0410761963442185
Mack	M	6	0.0757193336698637	0.0410761963442185
Annette	F	6	0.0916030534351145	0.0410761963442185
Nanette	F	6	0.0916030534351145	0.0410761963442185
Carlotta	F	6	0.0916030534351145	0.0410761963442185
Tatiana	F	6	0.0916030534351145	0.0410761963442185
Maxine	F	6	0.0916030534351145	0.0410761963442185
Gustav	M	6	0.0757193336698637	0.0410761963442185
Nicky	M	6	0.0757193336698637	0.0410761963442185
Juanita	F	6	0.0916030534351145	0.0410761963442185
Lia	F	6	0.0916030534351145	0.0410761963442185
Juliette	F	6	0.0916030534351145	0.0410761963442185
Paulette	F	6	0.0916030534351145	0.0410761963442185
Denise	F	6	0.0916030534351145	0.0410761963442185
Michel	M	6	0.0757193336698637	0.0410761963442185
Douglas	M	6	0.0757193336698637	0.0410761963442185
Julius	M	6	0.0757193336698637	0.0410761963442185
Leslie	M	6	0.0757193336698637	0.0410761963442185
Reginald	M	6	0.0757193336698637	0.0410761963442185
Blake	M	6	0.0757193336698637	0.0410761963442185
Rosalie	F	6	0.0916030534351145	0.0410761963442185
Theodore	M	6	0.0757193336698637	0.0410761963442185
Lou	F	6	0.0916030534351145	0.0410761963442185
Parker	M	6	0.0757193336698637	0.0410761963442185
Wilbur	M	6	0.0757193336698637	0.0410761963442185
Warren	M	6	0.0757193336698637	0.0410761963442185
Vivian	F	6	0.0916030534351145	0.0410761963442185
Susanne	F	6	0.0916030534351145	0.0410761963442185
Clarence	M	6	0.0757193336698637	0.0410761963442185
Rudolf	M	6	0.0757193336698637	0.0410761963442185
Frida	F	6	0.0916030534351145	0.0410761963442185
Marcel	M	6	0.0757193336698637	0.0410761963442185
Axel	M	6	0.0757193336698637	0.0410761963442185
Ken	M	6	0.0757193336698637	0.0410761963442185
Penelope	F	6	0.0916030534351145	0.0410761963442185
Rush	M	6	0.0757193336698637	0.0410761963442185
Florence	F	6	0.0916030534351145	0.0410761963442185
Inez	F	6	0.0916030534351145	0.0410761963442185
Miller	M	6	0.0757193336698637	0.0410761963442185
Marietta	F	6	0.0916030534351145	0.0410761963442185
Charley	M	6	0.0757193336698637	0.0410761963442185
Lee	F	6	0.0916030534351145	0.0410761963442185
Gaston	M	6	0.0757193336698637	0.0410761963442185
Joanna	F	6	0.0916030534351145	0.0410761963442185
Gil	M	6	0.0757193336698637	0.0410761963442185
Kaiser	M	6	0.0757193336698637	0.0410761963442185
Mac	M	6	0.0757193336698637	0.0410761963442185
Miriam	F	6	0.0916030534351145	0.0410761963442185
Angelina	F	6	0.0916030534351145	0.0410761963442185
Homer	M	6	0.0757193336698637	0.0410761963442185
Kenny	M	6	0.0757193336698637	0.0410761963442185
Buck	M	6	0.0757193336698637	0.0410761963442185
Rosina	F	6	0.0916030534351145	0.0410761963442185
Constance	F	6	0.0916030534351145	0.0410761963442185
Brenda	F	6	0.0916030534351145	0.0410761963442185
Joshua	M	6	0.0757193336698637	0.0410761963442185
Amalia	F	6	0.0916030534351145	0.0410761963442185
Jordan	M	6	0.0757193336698637	0.0410761963442185
Bishop	M	6	0.0757193336698637	0.0410761963442185
Mariano	M	6	0.0757193336698637	0.0410761963442185
Susanna	F	6	0.0916030534351145	0.0410761963442185
Butler	M	6	0.0757193336698637	0.0410761963442185
Yolanda	F	6	0.0916030534351145	0.0410761963442185
Morris	M	6	0.0757193336698637	0.0410761963442185
Cole	M	6	0.0757193336698637	0.0410761963442185
Ida	F	6	0.0916030534351145	0.0410761963442185
Marguerite	F	6	0.0916030534351145	0.0410761963442185
Frederick	M	6	0.0757193336698637	0.0410761963442185
Golden	M	6	0.0757193336698637	0.0410761963442185
Herman	M	6	0.0757193336698637	0.0410761963442185
Erika	F	6	0.0916030534351145	0.0410761963442185
Mina	F	6	0.0916030534351145	0.0410761963442185
Aldo	M	6	0.0757193336698637	0.0410761963442185
Luz	F	6	0.0916030534351145	0.0410761963442185
Summer	F	6	0.0916030534351145	0.0410761963442185
Silvia	F	6	0.0916030534351145	0.0410761963442185
Jana	F	6	0.0916030534351145	0.0410761963442185
Blanca	F	6	0.0916030534351145	0.0410761963442185
Marcela	F	6	0.0916030534351145	0.0410761963442185
Becky	F	6	0.0916030534351145	0.0410761963442185
Dani	F	6	0.0916030534351145	0.0410761963442185
Sasha	F	6	0.0916030534351145	0.0410761963442185
Bradley	M	6	0.0757193336698637	0.0410761963442185
Park	M	6	0.0757193336698637	0.0410761963442185
Murphy	M	6	0.0757193336698637	0.0410761963442185
Natalie	F	6	0.0916030534351145	0.0410761963442185
Rebecca	F	6	0.0916030534351145	0.0410761963442185
Daniela	F	6	0.0916030534351145	0.0410761963442185
Justin	M	6	0.0757193336698637	0.0410761963442185
Mauro	M	6	0.0757193336698637	0.0410761963442185
Samantha	F	6	0.0916030534351145	0.0410761963442185
Abraham	M	6	0.0757193336698637	0.0410761963442185
Sofia	F	6	0.0916030534351145	0.0410761963442185
Rohan	M	6	0.0757193336698637	0.0410761963442185
Oswald	M	5	0.0630994447248864	0.0342301636201821
Queenie	F	5	0.0763358778625954	0.0342301636201821
Gracie	F	5	0.0763358778625954	0.0342301636201821
Lucien	M	5	0.0630994447248864	0.0342301636201821
Lila	F	5	0.0763358778625954	0.0342301636201821
Conrad	M	5	0.0630994447248864	0.0342301636201821
Irving	M	5	0.0630994447248864	0.0342301636201821
Esteban	M	5	0.0630994447248864	0.0342301636201821
Margie	F	5	0.0763358778625954	0.0342301636201821
Rod	M	5	0.0630994447248864	0.0342301636201821
Kurt	M	5	0.0630994447248864	0.0342301636201821
Eleanor	F	5	0.0763358778625954	0.0342301636201821
Governor	M	5	0.0630994447248864	0.0342301636201821
Pauline	F	5	0.0763358778625954	0.0342301636201821
Sunny	F	5	0.0763358778625954	0.0342301636201821
Smith	F	5	0.0763358778625954	0.0342301636201821
Tad	M	5	0.0630994447248864	0.0342301636201821
Ross	M	5	0.0630994447248864	0.0342301636201821
Violet	F	5	0.0763358778625954	0.0342301636201821
Rene	M	5	0.0630994447248864	0.0342301636201821
Francesco	M	5	0.0630994447248864	0.0342301636201821
Gladys	F	5	0.0763358778625954	0.0342301636201821
Ole	M	5	0.0630994447248864	0.0342301636201821
Ernst	M	5	0.0630994447248864	0.0342301636201821
Prudence	F	5	0.0763358778625954	0.0342301636201821
Winnie	F	5	0.0763358778625954	0.0342301636201821
Pepper	F	5	0.0763358778625954	0.0342301636201821
Lucie	F	5	0.0763358778625954	0.0342301636201821
Rufus	M	5	0.0630994447248864	0.0342301636201821
Norman	M	5	0.0630994447248864	0.0342301636201821
Ronnie	M	5	0.0630994447248864	0.0342301636201821
Louie	M	5	0.0630994447248864	0.0342301636201821
Dora	F	5	0.0763358778625954	0.0342301636201821
Josef	M	5	0.0630994447248864	0.0342301636201821
Genevieve	F	5	0.0763358778625954	0.0342301636201821
Iris	F	5	0.0763358778625954	0.0342301636201821
Esther	F	5	0.0763358778625954	0.0342301636201821
Alf	M	5	0.0630994447248864	0.0342301636201821
Tamara	F	5	0.0763358778625954	0.0342301636201821
Amelia	F	5	0.0763358778625954	0.0342301636201821
Brown	F	5	0.0763358778625954	0.0342301636201821
Rosemary	F	5	0.0763358778625954	0.0342301636201821
Leon	M	5	0.0630994447248864	0.0342301636201821
Gwen	F	5	0.0763358778625954	0.0342301636201821
Reggie	M	5	0.0630994447248864	0.0342301636201821
Joyce	F	5	0.0763358778625954	0.0342301636201821
Adela	F	5	0.0763358778625954	0.0342301636201821
Rex	M	5	0.0630994447248864	0.0342301636201821
Viola	F	5	0.0763358778625954	0.0342301636201821
Williams	M	5	0.0630994447248864	0.0342301636201821
Hazel	F	5	0.0763358778625954	0.0342301636201821
Juan	F	5	0.0763358778625954	0.0342301636201821
Lars	M	5	0.0630994447248864	0.0342301636201821
Delia	F	5	0.0763358778625954	0.0342301636201821
Vernon	M	5	0.0630994447248864	0.0342301636201821
Glenda	F	5	0.0763358778625954	0.0342301636201821
Mara	F	5	0.0763358778625954	0.0342301636201821
Ramona	F	5	0.0763358778625954	0.0342301636201821
Russell	M	5	0.0630994447248864	0.0342301636201821
Irma	F	5	0.0763358778625954	0.0342301636201821
Mae	F	5	0.0763358778625954	0.0342301636201821
Hattie	F	5	0.0763358778625954	0.0342301636201821
Edie	F	5	0.0763358778625954	0.0342301636201821
Rolf	M	5	0.0630994447248864	0.0342301636201821
Katia	F	5	0.0763358778625954	0.0342301636201821
Roland	M	5	0.0630994447248864	0.0342301636201821
Marty	M	5	0.0630994447248864	0.0342301636201821
Magdalena	F	5	0.0763358778625954	0.0342301636201821
Lorena	F	5	0.0763358778625954	0.0342301636201821
Chris	F	5	0.0763358778625954	0.0342301636201821
Paola	F	5	0.0763358778625954	0.0342301636201821
Gretchen	F	5	0.0763358778625954	0.0342301636201821
Tyler	M	5	0.0630994447248864	0.0342301636201821
Pam	F	5	0.0763358778625954	0.0342301636201821
Lorenzo	M	5	0.0630994447248864	0.0342301636201821
Brigitte	F	5	0.0763358778625954	0.0342301636201821
Amber	F	5	0.0763358778625954	0.0342301636201821
Melvin	M	5	0.0630994447248864	0.0342301636201821
Nadine	F	5	0.0763358778625954	0.0342301636201821
Virgil	M	5	0.0630994447248864	0.0342301636201821
Johanna	F	5	0.0763358778625954	0.0342301636201821
Gino	M	5	0.0630994447248864	0.0342301636201821
Isabella	F	5	0.0763358778625954	0.0342301636201821
Olaf	M	5	0.0630994447248864	0.0342301636201821
Venus	F	5	0.0763358778625954	0.0342301636201821
Veronica	F	5	0.0763358778625954	0.0342301636201821
Mari	F	5	0.0763358778625954	0.0342301636201821
Luna	M	5	0.0630994447248864	0.0342301636201821
Agnes	F	5	0.0763358778625954	0.0342301636201821
Fanny	F	5	0.0763358778625954	0.0342301636201821
Charly	M	5	0.0630994447248864	0.0342301636201821
Suzette	F	5	0.0763358778625954	0.0342301636201821
Josie	F	5	0.0763358778625954	0.0342301636201821
Aida	F	5	0.0763358778625954	0.0342301636201821
Gigi	F	5	0.0763358778625954	0.0342301636201821
Jeannie	F	5	0.0763358778625954	0.0342301636201821
Reed	M	5	0.0630994447248864	0.0342301636201821
Autumn	F	5	0.0763358778625954	0.0342301636201821
Esmeralda	F	5	0.0763358778625954	0.0342301636201821
Madeline	F	5	0.0763358778625954	0.0342301636201821
Malcolm	M	5	0.0630994447248864	0.0342301636201821
Matthew	M	5	0.0630994447248864	0.0342301636201821
Abner	M	5	0.0630994447248864	0.0342301636201821
Marisol	F	5	0.0763358778625954	0.0342301636201821
Rishi	M	5	0.0630994447248864	0.0342301636201821
Junior	F	5	0.0763358778625954	0.0342301636201821
Katerina	F	5	0.0763358778625954	0.0342301636201821
Chin	F	5	0.0763358778625954	0.0342301636201821
Kai	M	5	0.0630994447248864	0.0342301636201821
Fatima	F	5	0.0763358778625954	0.0342301636201821
Alma	F	5	0.0763358778625954	0.0342301636201821
Artie	M	5	0.0630994447248864	0.0342301636201821
Elvis	M	5	0.0630994447248864	0.0342301636201821
Colin	M	5	0.0630994447248864	0.0342301636201821
Charity	F	5	0.0763358778625954	0.0342301636201821
Tara	F	5	0.0763358778625954	0.0342301636201821
Rhonda	F	5	0.0763358778625954	0.0342301636201821
Ebenezer	M	5	0.0630994447248864	0.0342301636201821
Nico	M	5	0.0630994447248864	0.0342301636201821
Melissa	F	5	0.0763358778625954	0.0342301636201821
Elle	F	5	0.0763358778625954	0.0342301636201821
Kent	M	5	0.0630994447248864	0.0342301636201821
Genie	M	5	0.0630994447248864	0.0342301636201821
Love	F	5	0.0763358778625954	0.0342301636201821
Sergio	M	5	0.0630994447248864	0.0342301636201821
Shepherd	M	5	0.0630994447248864	0.0342301636201821
Tessa	F	5	0.0763358778625954	0.0342301636201821
Chelsea	F	5	0.0763358778625954	0.0342301636201821
Orlando	M	5	0.0630994447248864	0.0342301636201821
Dave		5	0	0.0342301636201821
Megan	F	5	0.0763358778625954	0.0342301636201821
Parker	F	5	0.0763358778625954	0.0342301636201821
Angelo	M	5	0.0630994447248864	0.0342301636201821
Belinda	F	5	0.0763358778625954	0.0342301636201821
Samir	M	5	0.0630994447248864	0.0342301636201821
Nigel	M	5	0.0630994447248864	0.0342301636201821
Kayla	F	5	0.0763358778625954	0.0342301636201821
Bird	M	5	0.0630994447248864	0.0342301636201821
Kitty	M	5	0.0630994447248864	0.0342301636201821
Erica	F	5	0.0763358778625954	0.0342301636201821
Estela	F	5	0.0763358778625954	0.0342301636201821
Nadia	F	5	0.0763358778625954	0.0342301636201821
Vicente	M	5	0.0630994447248864	0.0342301636201821
Meg	F	5	0.0763358778625954	0.0342301636201821
Jared	M	5	0.0630994447248864	0.0342301636201821
Isaac	M	5	0.0630994447248864	0.0342301636201821
Lewis	M	5	0.0630994447248864	0.0342301636201821
Mohamed	M	5	0.0630994447248864	0.0342301636201821
April	F	4	0.0610687022900763	0.0273841308961457
Dee	F	4	0.0610687022900763	0.0273841308961457
Bonny	F	4	0.0610687022900763	0.0273841308961457
Armand	M	4	0.0504795557799091	0.0273841308961457
Casey	F	4	0.0610687022900763	0.0273841308961457
Otis	M	4	0.0504795557799091	0.0273841308961457
Magnolia	F	4	0.0610687022900763	0.0273841308961457
Gaylord	M	4	0.0504795557799091	0.0273841308961457
Kathleen	F	4	0.0610687022900763	0.0273841308961457
Windy	M	4	0.0504795557799091	0.0273841308961457
Lew	M	4	0.0504795557799091	0.0273841308961457
Evans	M	4	0.0504795557799091	0.0273841308961457
Jimmie	M	4	0.0504795557799091	0.0273841308961457
Sidney	M	4	0.0504795557799091	0.0273841308961457
Delphine	F	4	0.0610687022900763	0.0273841308961457
Kelly	M	4	0.0504795557799091	0.0273841308961457
Gregory	M	4	0.0504795557799091	0.0273841308961457
Teddy	F	4	0.0610687022900763	0.0273841308961457
Tex	M	4	0.0504795557799091	0.0273841308961457
Bertram	M	4	0.0504795557799091	0.0273841308961457
Egbert	M	4	0.0504795557799091	0.0273841308961457
Geraldine	F	4	0.0610687022900763	0.0273841308961457
Christel	F	4	0.0610687022900763	0.0273841308961457
Lorenz	M	4	0.0504795557799091	0.0273841308961457
Corinne	F	4	0.0610687022900763	0.0273841308961457
Cecil	M	4	0.0504795557799091	0.0273841308961457
Mathilde	F	4	0.0610687022900763	0.0273841308961457
Basil	M	4	0.0504795557799091	0.0273841308961457
Andre	M	4	0.0504795557799091	0.0273841308961457
Cleo	F	4	0.0610687022900763	0.0273841308961457
Nan	F	4	0.0610687022900763	0.0273841308961457
Scotty	M	4	0.0504795557799091	0.0273841308961457
Julian	M	4	0.0504795557799091	0.0273841308961457
Therese	F	4	0.0610687022900763	0.0273841308961457
Simone	F	4	0.0610687022900763	0.0273841308961457
Sylva	F	4	0.0610687022900763	0.0273841308961457
Harriet	F	4	0.0610687022900763	0.0273841308961457
Erik	M	4	0.0504795557799091	0.0273841308961457
Phillip	M	4	0.0504795557799091	0.0273841308961457
Hugh	M	4	0.0504795557799091	0.0273841308961457
Rosalind	F	4	0.0610687022900763	0.0273841308961457
Enid	F	4	0.0610687022900763	0.0273841308961457
Skip	M	4	0.0504795557799091	0.0273841308961457
Jennie	F	4	0.0610687022900763	0.0273841308961457
Star	F	4	0.0610687022900763	0.0273841308961457
Sherry	F	4	0.0610687022900763	0.0273841308961457
Johnnie	M	4	0.0504795557799091	0.0273841308961457
Doll	F	4	0.0610687022900763	0.0273841308961457
Lorna	F	4	0.0610687022900763	0.0273841308961457
Heidi	F	4	0.0610687022900763	0.0273841308961457
Chip	M	4	0.0504795557799091	0.0273841308961457
Marcia	F	4	0.0610687022900763	0.0273841308961457
Cecilia	F	4	0.0610687022900763	0.0273841308961457
Mason	M	4	0.0504795557799091	0.0273841308961457
Bernice	F	4	0.0610687022900763	0.0273841308961457
Elliott	M	4	0.0504795557799091	0.0273841308961457
Teddy	M	4	0.0504795557799091	0.0273841308961457
Marge	F	4	0.0610687022900763	0.0273841308961457
Craig	M	4	0.0504795557799091	0.0273841308961457
Hill	M	4	0.0504795557799091	0.0273841308961457
Bianca	F	4	0.0610687022900763	0.0273841308961457
Ilona	F	4	0.0610687022900763	0.0273841308961457
Rodrigo	M	4	0.0504795557799091	0.0273841308961457
Barton	M	4	0.0504795557799091	0.0273841308961457
Elisa	F	4	0.0610687022900763	0.0273841308961457
Ferdinand	M	4	0.0504795557799091	0.0273841308961457
Cherry	F	4	0.0610687022900763	0.0273841308961457
Gerda	F	4	0.0610687022900763	0.0273841308961457
Butch	M	4	0.0504795557799091	0.0273841308961457
Hubert	M	4	0.0504795557799091	0.0273841308961457
Owen	M	4	0.0504795557799091	0.0273841308961457
Marvin	M	4	0.0504795557799091	0.0273841308961457
Beatriz	F	4	0.0610687022900763	0.0273841308961457
Murray	M	4	0.0504795557799091	0.0273841308961457
Regina	F	4	0.0610687022900763	0.0273841308961457
Fran	F	4	0.0610687022900763	0.0273841308961457
Gerry	M	4	0.0504795557799091	0.0273841308961457
Violeta	F	4	0.0610687022900763	0.0273841308961457
Alec	M	4	0.0504795557799091	0.0273841308961457
Grover	M	4	0.0504795557799091	0.0273841308961457
Manuela	F	4	0.0610687022900763	0.0273841308961457
Muriel	F	4	0.0610687022900763	0.0273841308961457
Page	F	4	0.0610687022900763	0.0273841308961457
Patty	F	4	0.0610687022900763	0.0273841308961457
Bart	M	4	0.0504795557799091	0.0273841308961457
Edgardo	M	4	0.0504795557799091	0.0273841308961457
Damon	M	4	0.0504795557799091	0.0273841308961457
Jamie	M	4	0.0504795557799091	0.0273841308961457
Timmy	M	4	0.0504795557799091	0.0273841308961457
Nikita	M	4	0.0504795557799091	0.0273841308961457
Cruz	F	4	0.0610687022900763	0.0273841308961457
Dusty	M	4	0.0504795557799091	0.0273841308961457
Nelly	F	4	0.0610687022900763	0.0273841308961457
Adele	F	4	0.0610687022900763	0.0273841308961457
Carmelita	F	4	0.0610687022900763	0.0273841308961457
Ina	F	4	0.0610687022900763	0.0273841308961457
Monique	F	4	0.0610687022900763	0.0273841308961457
Santiago	M	4	0.0504795557799091	0.0273841308961457
Lise	F	4	0.0610687022900763	0.0273841308961457
Jan	F	4	0.0610687022900763	0.0273841308961457
Giuseppe	M	4	0.0504795557799091	0.0273841308961457
Crystal	F	4	0.0610687022900763	0.0273841308961457
Kathy	F	4	0.0610687022900763	0.0273841308961457
Ernie	M	4	0.0504795557799091	0.0273841308961457
Suzy	F	4	0.0610687022900763	0.0273841308961457
Jenni	F	4	0.0610687022900763	0.0273841308961457
Cliff	M	4	0.0504795557799091	0.0273841308961457
Franco	M	4	0.0504795557799091	0.0273841308961457
Sylvie	F	4	0.0610687022900763	0.0273841308961457
Katy	F	4	0.0610687022900763	0.0273841308961457
Mauricio	M	4	0.0504795557799091	0.0273841308961457
Tracy	F	4	0.0610687022900763	0.0273841308961457
Salvatore	M	4	0.0504795557799091	0.0273841308961457
Valentin	M	4	0.0504795557799091	0.0273841308961457
Werner	M	4	0.0504795557799091	0.0273841308961457
Neil	M	4	0.0504795557799091	0.0273841308961457
Morton	M	4	0.0504795557799091	0.0273841308961457
Joanne	F	4	0.0610687022900763	0.0273841308961457
Karin	F	4	0.0610687022900763	0.0273841308961457
Guido	M	4	0.0504795557799091	0.0273841308961457
Chandra	M	4	0.0504795557799091	0.0273841308961457
Clyde	M	4	0.0504795557799091	0.0273841308961457
Hamilton	M	4	0.0504795557799091	0.0273841308961457
Julieta	F	4	0.0610687022900763	0.0273841308961457
Robin	F	4	0.0610687022900763	0.0273841308961457
Ines	F	4	0.0610687022900763	0.0273841308961457
Delfina	F	4	0.0610687022900763	0.0273841308961457
Raphael	M	4	0.0504795557799091	0.0273841308961457
Lourdes	F	4	0.0610687022900763	0.0273841308961457
Gavin	M	4	0.0504795557799091	0.0273841308961457
Amit	M	4	0.0504795557799091	0.0273841308961457
Eliza	F	4	0.0610687022900763	0.0273841308961457
Paulo	M	4	0.0504795557799091	0.0273841308961457
Jaime	M	4	0.0504795557799091	0.0273841308961457
Ingrid	F	4	0.0610687022900763	0.0273841308961457
Federico	M	4	0.0504795557799091	0.0273841308961457
Evie	F	4	0.0610687022900763	0.0273841308961457
Anya	F	4	0.0610687022900763	0.0273841308961457
Star	M	4	0.0504795557799091	0.0273841308961457
Van	F	4	0.0610687022900763	0.0273841308961457
Francisca	F	4	0.0610687022900763	0.0273841308961457
Matilde	F	4	0.0610687022900763	0.0273841308961457
Hasan	M	4	0.0504795557799091	0.0273841308961457
Evan	M	4	0.0504795557799091	0.0273841308961457
Donnie	M	4	0.0504795557799091	0.0273841308961457
Ian	M	4	0.0504795557799091	0.0273841308961457
Ira	M	4	0.0504795557799091	0.0273841308961457
Sheena	F	4	0.0610687022900763	0.0273841308961457
Fox	M	4	0.0504795557799091	0.0273841308961457
Dana	F	4	0.0610687022900763	0.0273841308961457
Dale	M	4	0.0504795557799091	0.0273841308961457
Dante	M	4	0.0504795557799091	0.0273841308961457
Debbie	F	4	0.0610687022900763	0.0273841308961457
Chloe	F	4	0.0610687022900763	0.0273841308961457
Ally	F	4	0.0610687022900763	0.0273841308961457
Lance	M	4	0.0504795557799091	0.0273841308961457
Rebeca	F	4	0.0610687022900763	0.0273841308961457
Johan	M	4	0.0504795557799091	0.0273841308961457
Sean	M	4	0.0504795557799091	0.0273841308961457
Samira	F	4	0.0610687022900763	0.0273841308961457
Renata	F	4	0.0610687022900763	0.0273841308961457
Melanie	F	4	0.0610687022900763	0.0273841308961457
Karim	M	4	0.0504795557799091	0.0273841308961457
Salma	F	4	0.0610687022900763	0.0273841308961457
Alisa	F	4	0.0610687022900763	0.0273841308961457
Franklin	M	4	0.0504795557799091	0.0273841308961457
Nana	F	4	0.0610687022900763	0.0273841308961457
Audrey	F	4	0.0610687022900763	0.0273841308961457
Nicola	M	4	0.0504795557799091	0.0273841308961457
Spencer	M	4	0.0504795557799091	0.0273841308961457
Taylor	M	4	0.0504795557799091	0.0273841308961457
Allison	F	4	0.0610687022900763	0.0273841308961457
Rocco	M	4	0.0504795557799091	0.0273841308961457
Council		4	0	0.0273841308961457
Rich	M	4	0.0504795557799091	0.0273841308961457
Archer	M	4	0.0504795557799091	0.0273841308961457
Gonzalo	M	4	0.0504795557799091	0.0273841308961457
Camila	F	4	0.0610687022900763	0.0273841308961457
Zack	M	4	0.0504795557799091	0.0273841308961457
Winston	M	4	0.0504795557799091	0.0273841308961457
Raoul	M	4	0.0504795557799091	0.0273841308961457
Judge	F	4	0.0610687022900763	0.0273841308961457
Nikhil	M	4	0.0504795557799091	0.0273841308961457
Gerrit	M	4	0.0504795557799091	0.0273841308961457
Beatrice	F	4	0.0610687022900763	0.0273841308961457
Sister	M	4	0.0504795557799091	0.0273841308961457
Andrea	M	4	0.0504795557799091	0.0273841308961457
Shannon	F	4	0.0610687022900763	0.0273841308961457
Hassan	M	4	0.0504795557799091	0.0273841308961457
Moses	M	4	0.0504795557799091	0.0273841308961457
Elias	M	4	0.0504795557799091	0.0273841308961457
Dean	M	4	0.0504795557799091	0.0273841308961457
Lilia	F	4	0.0610687022900763	0.0273841308961457
Mustafa	M	4	0.0504795557799091	0.0273841308961457
Fernanda	F	4	0.0610687022900763	0.0273841308961457
Gustavo	M	4	0.0504795557799091	0.0273841308961457
Valentina	F	4	0.0610687022900763	0.0273841308961457
Anwar	M	4	0.0504795557799091	0.0273841308961457
Glen	M	4	0.0504795557799091	0.0273841308961457
Aditya	M	4	0.0504795557799091	0.0273841308961457
Amin	M	4	0.0504795557799091	0.0273841308961457
Green	F	4	0.0610687022900763	0.0273841308961457
London	F	4	0.0610687022900763	0.0273841308961457
Fannie	F	3	0.0458015267175573	0.0205380981721093
Georgie	F	3	0.0458015267175573	0.0205380981721093
Jamison	M	3	0.0378596668349319	0.0205380981721093
Trent	M	3	0.0378596668349319	0.0205380981721093
Lora	F	3	0.0458015267175573	0.0205380981721093
Blair	M	3	0.0378596668349319	0.0205380981721093
Maisie	F	3	0.0458015267175573	0.0205380981721093
Sloane	F	3	0.0458015267175573	0.0205380981721093
Elinor	F	3	0.0458015267175573	0.0205380981721093
Lilian	F	3	0.0458015267175573	0.0205380981721093
Angie	F	3	0.0458015267175573	0.0205380981721093
Marshall	M	3	0.0378596668349319	0.0205380981721093
Hortense	F	3	0.0458015267175573	0.0205380981721093
Dot	F	3	0.0458015267175573	0.0205380981721093
Hilda	F	3	0.0458015267175573	0.0205380981721093
Rudolph	M	3	0.0378596668349319	0.0205380981721093
Bertha	F	3	0.0458015267175573	0.0205380981721093
Cicero	M	3	0.0378596668349319	0.0205380981721093
Garry	M	3	0.0378596668349319	0.0205380981721093
Wendell	M	3	0.0378596668349319	0.0205380981721093
Zander	M	3	0.0378596668349319	0.0205380981721093
Pansy	F	3	0.0458015267175573	0.0205380981721093
Clay	M	3	0.0378596668349319	0.0205380981721093
Marquis	M	3	0.0378596668349319	0.0205380981721093
Florrie	F	3	0.0458015267175573	0.0205380981721093
French	F	3	0.0458015267175573	0.0205380981721093
Christa	F	3	0.0458015267175573	0.0205380981721093
Tobias	M	3	0.0378596668349319	0.0205380981721093
Adolph	M	3	0.0378596668349319	0.0205380981721093
Joy	F	3	0.0458015267175573	0.0205380981721093
Ambrose	M	3	0.0378596668349319	0.0205380981721093
Watson	M	3	0.0378596668349319	0.0205380981721093
Drake	M	3	0.0378596668349319	0.0205380981721093
Palmer	M	3	0.0378596668349319	0.0205380981721093
Crosby	M	3	0.0378596668349319	0.0205380981721093
Tia	F	3	0.0458015267175573	0.0205380981721093
Jess	M	3	0.0378596668349319	0.0205380981721093
Brooks	M	3	0.0378596668349319	0.0205380981721093
Rupert	M	3	0.0378596668349319	0.0205380981721093
Kati	F	3	0.0458015267175573	0.0205380981721093
Raquel	F	3	0.0458015267175573	0.0205380981721093
Baxter	M	3	0.0378596668349319	0.0205380981721093
Dawn	F	3	0.0458015267175573	0.0205380981721093
Erwin	M	3	0.0378596668349319	0.0205380981721093
Seth	M	3	0.0378596668349319	0.0205380981721093
Ollie	M	3	0.0378596668349319	0.0205380981721093
Turner	M	3	0.0378596668349319	0.0205380981721093
Roscoe	M	3	0.0378596668349319	0.0205380981721093
Augustus	M	3	0.0378596668349319	0.0205380981721093
Lincoln	M	3	0.0378596668349319	0.0205380981721093
Phoebe	F	3	0.0458015267175573	0.0205380981721093
Bobbie	F	3	0.0458015267175573	0.0205380981721093
Colleen	F	3	0.0458015267175573	0.0205380981721093
Hobart	M	3	0.0378596668349319	0.0205380981721093
Salvador	M	3	0.0378596668349319	0.0205380981721093
Elaine	F	3	0.0458015267175573	0.0205380981721093
Jonah	M	3	0.0378596668349319	0.0205380981721093
Barrett	M	3	0.0378596668349319	0.0205380981721093
Coral	F	3	0.0458015267175573	0.0205380981721093
Estrella	F	3	0.0458015267175573	0.0205380981721093
Judson	M	3	0.0378596668349319	0.0205380981721093
Kit	F	3	0.0458015267175573	0.0205380981721093
Dion	M	3	0.0378596668349319	0.0205380981721093
Jefferson	M	3	0.0378596668349319	0.0205380981721093
August	M	3	0.0378596668349319	0.0205380981721093
Della	F	3	0.0458015267175573	0.0205380981721093
Carmelo	M	3	0.0378596668349319	0.0205380981721093
Fernand	M	3	0.0378596668349319	0.0205380981721093
Trudy	F	3	0.0458015267175573	0.0205380981721093
Minerva	F	3	0.0458015267175573	0.0205380981721093
Berta	F	3	0.0458015267175573	0.0205380981721093
Randall	M	3	0.0378596668349319	0.0205380981721093
Texas	M	3	0.0378596668349319	0.0205380981721093
Yvette	F	3	0.0458015267175573	0.0205380981721093
